body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.595798	1.050000	0.675000	0.738000	-0.024100	-0.028000	-0.674000	-0.264600	-0.667400	0.188200	-0.392000	1.330000	-0.555200	0.000140	-0.022560	0.011144	-0.009198	0.232200	-0.141200	0.173200	-1.568000	1.380000	-1.252000	-1.248000	0.178600	-0.066820	0.320400	-0.405600	-0.794993	0.404996	-1.964996	0.339998	-0.299996	0.264999	-1.199997	0.264500	0.165750	-0.025150	0.050000	-0.070000	-0.235000	10.034948	-4.914963	5.809963	4.134983	-0.375000	0.466998	-0.919992	0.264999
-0.597800	1.050000	0.675000	0.754790	-0.020325	-0.025726	-0.655161	-0.289800	-0.654800	0.150400	-0.381400	1.318000	-0.549400	-0.023800	-0.017620	0.013940	-0.009796	0.233000	-0.142800	0.168600	-1.328602	1.243402	-1.097602	-1.154601	0.172000	-0.056120	0.293200	-0.400400	-2.190009	1.080003	-1.740007	0.910003	-1.200005	0.340001	-1.191005	0.212001	0.087900	-0.039400	0.020000	-0.100000	-0.220001	15.840062	-10.660044	11.540043	5.740020	-0.240001	0.671002	-2.240009	0.250001
-0.600199	1.050000	0.675000	0.777592	-0.018885	-0.025186	-0.628159	-0.352200	-0.624200	0.118600	-0.355600	1.282000	-0.541600	-0.047500	-0.014080	0.014660	-0.010774	0.233000	-0.145200	0.164400	-0.934398	0.953598	-0.790398	-1.018399	0.169000	-0.039980	0.230800	-0.395600	-1.620006	1.930007	-1.447005	1.640005	-2.500010	0.390002	-1.081004	0.166001	0.067000	-0.038600	0.000000	-0.130000	-0.220001	18.930075	-12.860051	14.400053	4.850019	-0.170001	0.593002	-1.940008	0.200002
-0.602198	1.050000	0.675000	0.785000	-0.018400	-0.025000	-0.619000	-0.354600	-0.577600	0.092520	-0.315800	1.218000	-0.533800	-0.067040	-0.010980	0.016620	-0.011340	0.233000	-0.148000	0.159800	-0.571399	0.728999	-0.521599	-0.960600	0.165200	-0.032400	0.215600	-0.392400	0.630008	2.529997	-1.232496	2.164997	-3.549996	0.389998	-0.924997	0.149500	0.113500	-0.023150	0.000000	-0.144999	-0.235000	17.759949	-10.414963	12.959962	1.909985	-0.200000	0.271998	-0.169992	0.139999
-0.603996	1.050000	0.675000	0.774000	-0.014800	-0.025200	-0.633000	-0.327000	-0.523000	0.069300	-0.269000	1.140000	-0.526000	-0.084500	-0.008100	0.019200	-0.011700	0.233000	-0.151000	0.155000	-0.224000	0.537000	-0.272000	-0.942000	0.161000	-0.029100	0.224000	-0.390000	1.094997	2.324995	-0.833998	1.949995	-3.599992	0.299999	-0.449999	0.092850	0.112500	-0.034500	-0.015000	-0.150000	-0.240000	10.558473	-6.179984	6.824984	1.109998	-0.179999	0.058500	0.719998	0.060000
-0.605196	1.050000	0.675000	0.774000	-0.014800	-0.025200	-0.633000	-0.310800	-0.484600	0.059160	-0.237800	1.074000	-0.521800	-0.085040	-0.007266	0.021120	-0.012720	0.232400	-0.154000	0.150200	-0.149060	0.481800	-0.248600	-0.916200	0.158000	-0.030060	0.244400	-0.390000	0.820003	1.980009	-0.455001	1.585006	-3.420016	0.190002	0.046002	0.048850	0.103000	-0.033500	-0.040000	-0.140001	-0.225001	3.587211	-2.765011	1.030002	1.430006	-0.160001	-0.058500	1.000003	0.000000
-0.606400	1.048000	0.674800	0.767000	-0.012500	-0.024600	-0.641000	-0.294200	-0.443800	0.051100	-0.205600	1.003199	-0.518400	-0.082660	-0.006146	0.023320	-0.013040	0.231400	-0.156600	0.146000	-0.080512	0.426400	-0.230800	-0.884800	0.154600	-0.031440	0.264000	-0.390000	0.849998	2.159994	-0.299000	1.659996	-3.779986	0.129999	0.264999	0.070300	0.124000	0.019000	-0.070000	-0.109999	-0.180000	3.107794	-2.779993	0.610001	1.849994	-0.189999	-0.090000	0.939998	0.000000
-0.607600	1.042000	0.674200	0.767000	-0.012500	-0.024600	-0.641000	-0.276800	-0.398200	0.047200	-0.171400	0.922801	-0.516600	-0.074440	-0.004454	0.026080	-0.011960	0.229600	-0.158400	0.143000	-0.024748	0.370600	-0.224200	-0.842200	0.150400	-0.033660	0.282000	-0.390000	0.899992	2.729973	-0.224998	1.941981	-4.599954	0.239997	0.569994	0.048700	0.124999	0.086799	-0.060000	-0.069999	-0.129999	2.630378	-2.899973	0.130000	2.639973	-0.229998	-0.152998	1.039990	0.000000
-0.608400	1.040000	0.674000	0.756069	-0.010189	-0.022822	-0.654060	-0.258200	-0.334601	0.042100	-0.127920	0.819201	-0.508800	-0.059860	-0.004198	0.028320	-0.009568	0.229000	-0.159400	0.140800	0.024704	0.310401	-0.225600	-0.779201	0.145400	-0.037560	0.305600	-0.390000	0.945003	3.405009	-0.270001	2.290006	-5.470016	0.465000	0.808502	-0.005150	0.105501	0.136000	-0.015000	-0.040001	-0.100001	2.393711	-3.065011	-0.169999	3.405008	-0.260001	-0.216000	1.250003	0.000000
-0.609008	1.040000	0.674000	0.750000	-0.009570	-0.022400	-0.660000	-0.239000	-0.262000	0.036400	-0.079800	0.704000	-0.498000	-0.042100	-0.004660	0.030300	-0.006520	0.229000	-0.160000	0.139000	0.071000	0.248000	-0.231000	-0.706000	0.140000	-0.042300	0.332000	-0.390000	0.885004	3.105015	-0.249001	2.025010	-4.935025	0.735001	0.567004	0.003750	0.129000	0.078151	0.000000	-0.135000	-0.075000	1.587911	-2.310014	-0.540000	3.345016	-0.270001	-0.223501	1.275005	-0.030000
-0.609002	1.040000	0.672800	0.744749	-0.009302	-0.021504	-0.666733	-0.222800	-0.210400	0.032140	-0.046920	0.621800	-0.479400	-0.037180	-0.004048	0.033480	-0.006442	0.229000	-0.164800	0.137800	0.088220	0.218000	-0.247200	-0.645400	0.134600	-0.046500	0.356600	-0.391200	0.799993	2.484982	-0.216998	1.528942	-3.959972	1.004988	0.117005	-0.005898	0.152999	-0.058297	0.009999	-0.339993	-0.174993	0.798996	-1.449989	-0.854990	2.984974	-0.264998	-0.206998	1.219990	-0.069999
-0.609001	1.040000	0.671800	0.739217	-0.009088	-0.020660	-0.673016	-0.207000	-0.162601	0.027720	-0.018642	0.545601	-0.457800	-0.037420	-0.004896	0.036420	-0.008852	0.229400	-0.173600	0.132000	0.102960	0.190000	-0.265200	-0.586601	0.129400	-0.050580	0.380800	-0.392800	0.769998	2.199996	-0.228999	1.183799	-3.509992	1.229995	-0.269998	-0.115399	0.135000	-0.244899	0.040000	-0.639997	-0.519997	0.612999	-1.299997	-0.989997	2.849993	-0.249999	-0.198000	1.189998	-0.099999
-0.609000	1.040000	0.671200	0.733817	-0.008992	-0.019940	-0.679016	-0.192000	-0.122400	0.022980	0.000432	0.481400	-0.430200	-0.047980	-0.008664	0.038880	-0.016238	0.230600	-0.190400	0.117000	0.112740	0.166000	-0.286800	-0.531400	0.124600	-0.054420	0.404200	-0.395200	0.730003	1.709012	-0.168002	0.802906	-2.670020	0.930012	-0.254006	-0.230400	0.095001	-0.419201	0.110000	-0.810004	-0.779003	0.456002	-1.120006	-0.940007	2.470016	-0.230001	-0.179001	0.990007	-0.110001
-0.609400	1.040000	0.670600	0.729647	-0.008649	-0.019541	-0.683444	-0.177800	-0.094240	0.021000	0.013474	0.438800	-0.420600	-0.047580	-0.014112	0.040220	-0.025620	0.233800	-0.206000	0.100840	0.121200	0.145200	-0.302800	-0.487800	0.120200	-0.057740	0.420400	-0.397200	0.700003	1.257508	-0.064501	0.576704	-1.860012	0.255006	0.156998	-0.293401	0.053000	-0.494051	0.185001	-0.765004	-0.822503	0.406502	-1.000005	-0.730005	2.035011	-0.215001	-0.159501	0.720004	-0.095001
-0.610003	1.040000	0.670000	0.726000	-0.008180	-0.019300	-0.687000	-0.164000	-0.072100	0.020400	0.023500	0.407000	-0.420000	-0.041700	-0.020400	0.041000	-0.036000	0.238000	-0.221000	0.084100	0.129000	0.126000	-0.316000	-0.450000	0.116000	-0.060800	0.433000	-0.399000	0.675002	0.945004	-0.052500	0.531152	-1.275007	0.075000	0.211501	-0.260701	0.051000	-0.465002	0.165001	-0.600003	-0.732004	0.300002	-0.892504	-0.555003	1.740007	-0.210001	-0.150001	0.570002	-0.075000
-0.610003	1.040000	0.670000	0.722531	-0.008013	-0.019243	-0.690725	-0.150800	-0.056440	0.018900	0.034720	0.387800	-0.417600	-0.039120	-0.024540	0.042260	-0.044220	0.240400	-0.230000	0.071560	0.133200	0.109500	-0.325000	-0.418200	0.111800	-0.063740	0.443200	-0.400200	0.709992	0.769494	-0.076999	0.558495	-0.974990	0.214993	0.063002	-0.185999	0.050500	-0.381498	0.105000	-0.404998	-0.607496	0.145002	-0.828993	-0.499993	1.629983	-0.226497	-0.157498	0.549993	-0.045000
-0.610004	1.040000	0.670000	0.718334	-0.007627	-0.019244	-0.694931	-0.135600	-0.041320	0.017320	0.045840	0.368000	-0.411400	-0.039180	-0.027840	0.043020	-0.051260	0.242200	-0.237200	0.059800	0.134800	0.092840	-0.336000	-0.384801	0.106940	-0.067100	0.455000	-0.400800	0.859998	0.728998	-0.083000	0.550999	-1.019997	0.499997	-0.134999	-0.123000	0.013000	-0.293000	0.060000	-0.270000	-0.548999	-0.049999	-0.840998	-0.649998	1.749995	-0.275999	-0.188999	0.669998	-0.000001
-0.610005	1.040000	0.670000	0.712934	-0.006805	-0.019364	-0.700331	-0.116400	-0.027280	0.015580	0.056760	0.347000	-0.397600	-0.044520	-0.029460	0.042780	-0.055940	0.242800	-0.240800	0.049600	0.131200	0.075860	-0.351000	-0.348200	0.100760	-0.071300	0.470000	-0.400200	0.810006	0.650003	-0.064001	0.530002	-0.980005	0.710003	-0.336000	-0.043001	-0.014000	-0.150002	0.010001	-0.080002	-0.421003	-0.339999	-0.671006	-0.490007	1.730009	-0.335001	-0.181001	0.680004	0.069999
-0.610403	1.040000	0.670400	0.709503	-0.006023	-0.019283	-0.704102	-0.103200	-0.015320	0.014760	0.067040	0.328800	-0.383000	-0.052620	-0.029560	0.042460	-0.057260	0.242600	-0.240400	0.042960	0.121200	0.066000	-0.355600	-0.315600	0.093540	-0.074340	0.482200	-0.398000	0.584997	0.571996	-0.029500	0.505996	-0.874993	0.739993	-0.439495	0.013999	-0.017000	-0.024001	-0.020000	0.069998	-0.287499	-0.579992	-0.403999	-0.100002	1.579988	-0.373996	-0.137499	0.574996	0.129998
-0.610999	1.040000	0.671000	0.707000	-0.005260	-0.019100	-0.707000	-0.093000	-0.004400	0.014400	0.077000	0.312000	-0.368000	-0.062100	-0.028900	0.042100	-0.056900	0.242000	-0.238000	0.038100	0.108000	0.059700	-0.355000	-0.285001	0.085800	-0.076800	0.493000	-0.395000	0.357001	0.435750	0.004500	0.423000	-0.705000	0.570001	-0.412500	0.100499	0.001500	0.133498	-0.089999	0.149999	-0.127501	-0.579000	-0.114002	0.045000	1.140002	-0.336000	-0.058501	0.420000	0.150000
-0.610999	1.040000	0.671600	0.707000	-0.005260	-0.019100	-0.707000	-0.088920	0.002110	0.014940	0.083960	0.300600	-0.360200	-0.069120	-0.025540	0.042520	-0.051920	0.239000	-0.234400	0.037860	0.098040	0.061440	-0.353800	-0.270000	0.080100	-0.076680	0.499000	-0.392000	0.202006	0.312506	0.027000	0.333006	-0.565009	0.375009	-0.345505	0.179000	0.020000	0.260999	-0.140000	0.185001	0.005997	-0.492007	0.116995	0.010001	0.715018	-0.281004	0.004999	0.320007	0.140003
-0.611000	1.040000	0.672000	0.703000	-0.004090	-0.017800	-0.711000	-0.084920	0.008100	0.015480	0.090320	0.289400	-0.353000	-0.075920	-0.021740	0.042900	-0.046460	0.236400	-0.230600	0.038340	0.088320	0.064380	-0.354600	-0.256400	0.074560	-0.076600	0.505800	-0.389400	0.196002	0.273503	0.027000	0.288003	-0.550006	0.330003	-0.329003	0.212002	0.017000	0.297003	-0.110001	0.200002	0.060000	-0.474005	0.207001	-0.140001	0.610007	-0.269003	0.002000	0.380005	0.110000
-0.611000	1.040000	0.672000	0.703000	-0.004090	-0.017800	-0.711000	-0.081080	0.013050	0.016020	0.095480	0.278600	-0.347000	-0.082280	-0.017060	0.043200	-0.040040	0.234600	-0.226400	0.040260	0.079080	0.069720	-0.359400	-0.245600	0.069340	-0.076600	0.514200	-0.387600	0.237003	0.208002	0.025000	0.192001	-0.470004	0.270003	-0.277002	0.196001	0.012000	0.274002	-0.060000	0.190002	0.105001	-0.429004	0.289003	-0.350006	0.470004	-0.236002	-0.028001	0.410002	0.080001
-0.611400	1.040000	0.672000	0.700000	-0.002840	-0.016300	-0.714000	-0.075440	0.016420	0.016480	0.098000	0.270600	-0.342200	-0.087000	-0.013900	0.043380	-0.035500	0.234000	-0.223000	0.042540	0.071160	0.075940	-0.368600	-0.237600	0.065120	-0.077720	0.522200	-0.386200	0.304500	0.148749	0.022000	0.092999	-0.364999	0.224999	-0.215499	0.138999	0.007500	0.203499	-0.015000	0.159999	0.118500	-0.379499	0.321999	-0.514999	0.364999	-0.198499	-0.070000	0.394997	0.065000
-0.611999	1.040000	0.672000	0.698000	-0.002380	-0.016000	-0.716000	-0.068900	0.019000	0.016900	0.099200	0.264000	-0.338000	-0.090900	-0.011500	0.043500	-0.031900	0.234000	-0.220000	0.045000	0.063900	0.082600	-0.380000	-0.231000	0.061400	-0.079400	0.530000	-0.385000	0.277499	0.077999	0.016500	-0.004501	-0.224999	0.149998	-0.122999	0.064499	0.003000	0.083999	0.015000	0.089999	0.089999	-0.271498	0.220498	-0.449997	0.224998	-0.134999	-0.076500	0.254998	0.060000
-0.611999	1.040000	0.672000	0.698000	-0.002380	-0.016000	-0.716000	-0.064340	0.019540	0.017140	0.097820	0.261600	-0.336200	-0.091920	-0.011320	0.043500	-0.032140	0.234600	-0.219400	0.046140	0.060300	0.084760	-0.386600	-0.228600	0.059720	-0.080780	0.532400	-0.383800	0.213000	0.023500	0.014500	-0.069500	-0.105000	0.090000	-0.046500	0.008500	0.003000	-0.019000	0.030000	0.025000	0.052000	-0.180500	0.093000	-0.324999	0.115000	-0.082500	-0.068500	0.119999	0.050000
-0.611999	1.040000	0.672000	0.697000	-0.002470	-0.016200	-0.717000	-0.060380	0.019940	0.017480	0.096420	0.259800	-0.334400	-0.092760	-0.011160	0.043620	-0.032660	0.235200	-0.219000	0.047080	0.056680	0.086320	-0.393000	-0.226400	0.058100	-0.082140	0.534800	-0.383000	0.167999	0.013000	0.022000	-0.071000	-0.059999	0.090000	-0.033000	0.007000	0.012000	-0.040000	0.030000	0.010000	0.037000	-0.182000	0.047999	-0.309999	0.099999	-0.078000	-0.067000	0.119999	0.020000
-0.611999	1.040000	0.672000	0.697000	-0.002470	-0.016200	-0.717000	-0.057620	0.020060	0.018020	0.094980	0.259200	-0.332600	-0.093240	-0.011040	0.043980	-0.033740	0.235800	-0.219000	0.047620	0.053020	0.086680	-0.399000	-0.224600	0.056600	-0.083460	0.537200	-0.383000	0.069000	0.004000	0.034000	-0.051000	-0.020000	0.060000	-0.017000	0.006000	0.028000	-0.049000	0.030000	-0.010000	0.013000	-0.198002	-0.017001	-0.310004	0.090000	-0.075001	-0.059001	0.170003	0.010000
-0.612401	1.040000	0.672000	0.697091	-0.002774	-0.016342	-0.716694	-0.057620	0.020100	0.018840	0.094380	0.259000	-0.332000	-0.093440	-0.010920	0.044740	-0.034620	0.236400	-0.219400	0.047600	0.048760	0.085640	-0.405400	-0.222800	0.055100	-0.084500	0.541600	-0.382600	-0.034500	0.001000	0.044500	-0.019500	-0.005000	0.015000	-0.006500	0.006000	0.043000	-0.041500	0.030000	-0.025000	-0.008000	-0.220500	-0.069500	-0.324999	0.090000	-0.075000	-0.048500	0.245000	0.025000
-0.613008	1.040000	0.672000	0.697000	-0.002960	-0.016400	-0.716000	-0.059000	0.020100	0.019800	0.094200	0.259000	-0.332000	-0.093500	-0.010800	0.045700	-0.035400	0.237000	-0.220000	0.047300	0.044200	0.083900	-0.412000	-0.221000	0.053600	-0.085400	0.547000	-0.382000	-0.099000	0.006000	0.033000	0.007500	0.015000	-0.015000	-0.001500	-0.006000	0.036000	-0.039000	0.030000	-0.045000	-0.027000	-0.187499	-0.078000	-0.239998	0.060000	-0.060000	-0.027000	0.255001	0.015000
-0.613001	1.040000	0.672000	0.698296	-0.003128	-0.016642	-0.715498	-0.061580	0.020340	0.020160	0.094680	0.259600	-0.332600	-0.093500	-0.011160	0.046180	-0.036180	0.237600	-0.221200	0.046520	0.041260	0.082520	-0.415000	-0.220400	0.052700	-0.085580	0.551800	-0.382000	-0.125500	0.014000	0.016000	0.022000	0.030000	-0.030001	-0.002000	-0.021500	0.021500	-0.042500	0.030000	-0.060000	-0.041000	-0.143500	-0.061000	-0.144999	0.035000	-0.047500	-0.010000	0.229999	-0.000001
-0.612999	1.040000	0.671800	0.699000	-0.003240	-0.016800	-0.715000	-0.064020	0.020660	0.020440	0.095080	0.260200	-0.333200	-0.093580	-0.011660	0.046560	-0.037100	0.238200	-0.222400	0.045660	0.038460	0.081460	-0.417800	-0.219600	0.051700	-0.085800	0.556200	-0.382000	-0.115000	0.020000	0.010000	0.016000	0.030000	-0.030000	-0.008000	-0.032000	0.014000	-0.053000	0.030000	-0.060000	-0.047000	-0.132999	-0.037000	-0.130000	0.050000	-0.055000	-0.013000	0.199999	-0.000001
-0.612999	1.040000	0.671200	0.699000	-0.003240	-0.016800	-0.715000	-0.066180	0.021140	0.020560	0.095320	0.260800	-0.333800	-0.093820	-0.012440	0.046740	-0.038300	0.238800	-0.223600	0.044640	0.035940	0.081040	-0.420200	-0.218400	0.050500	-0.086100	0.559800	-0.382000	-0.085001	0.035000	0.006000	0.014000	0.040001	-0.030000	-0.012000	-0.056001	0.009000	-0.072001	0.050000	-0.080001	-0.059001	-0.138002	0.006000	-0.140002	0.050000	-0.083001	-0.024001	0.160001	-0.009999
-0.613399	1.040000	0.671000	0.701000	-0.003590	-0.017400	-0.713000	-0.067420	0.022060	0.020680	0.095640	0.261800	-0.334400	-0.094060	-0.013900	0.046920	-0.039980	0.240200	-0.225600	0.043300	0.032940	0.081700	-0.423400	-0.217600	0.048380	-0.086760	0.562600	-0.382400	-0.050500	0.051500	0.006000	0.017000	0.055000	-0.030001	-0.012000	-0.081500	0.009000	-0.090000	0.080000	-0.110000	-0.071000	-0.156000	0.046500	-0.169999	0.035000	-0.117500	-0.037500	0.129999	-0.024999
-0.613999	1.040000	0.671000	0.702000	-0.004300	-0.018600	-0.712000	-0.068200	0.023200	0.020800	0.096000	0.263000	-0.335000	-0.094300	-0.015700	0.047100	-0.041900	0.242000	-0.228000	0.041800	0.029700	0.082900	-0.427000	-0.217000	0.045800	-0.087600	0.565000	-0.383000	-0.030000	0.065999	0.015000	0.031500	0.089999	-0.030000	-0.004500	-0.091499	0.016500	-0.082499	0.074999	-0.089999	-0.065999	-0.170997	0.098998	-0.209997	0.000000	-0.149998	-0.049499	0.134999	-0.030000
-0.614599	1.040000	0.671000	0.702000	-0.004300	-0.018600	-0.712000	-0.068620	0.024700	0.021280	0.096900	0.265400	-0.335600	-0.094240	-0.017560	0.047580	-0.043280	0.243200	-0.229200	0.040660	0.026100	0.085660	-0.431800	-0.217600	0.042380	-0.088740	0.568000	-0.383600	-0.041000	0.084000	0.028000	0.049500	0.129999	-0.030000	0.005500	-0.101500	0.026000	-0.071500	0.074999	-0.060000	-0.056500	-0.208499	0.166499	-0.274999	-0.050000	-0.197999	-0.069000	0.204998	-0.050000
-0.614999	1.040000	0.671000	0.702000	-0.005400	-0.019900	-0.712000	-0.069840	0.026560	0.021920	0.097980	0.268200	-0.336200	-0.094080	-0.019760	0.048140	-0.044760	0.245000	-0.230400	0.039540	0.021360	0.089560	-0.438000	-0.219000	0.037880	-0.090360	0.573200	-0.385000	-0.101000	0.111001	0.040000	0.063001	0.160001	-0.030001	0.013000	-0.127001	0.032000	-0.079001	0.120001	-0.060001	-0.055001	-0.294002	0.252002	-0.380003	-0.110001	-0.279002	-0.105001	0.370002	-0.110000
-0.614999	1.040000	0.671000	0.702000	-0.005400	-0.019900	-0.712000	-0.072660	0.029140	0.022880	0.099420	0.271800	-0.336800	-0.093720	-0.022640	0.048860	-0.046440	0.248000	-0.231600	0.038460	0.014340	0.095740	-0.447000	-0.222000	0.031220	-0.092940	0.582800	-0.388000	-0.437995	0.128000	0.080999	0.109000	0.419996	-0.179998	0.116999	-0.250998	0.058000	-0.170998	0.189999	-0.099999	-0.054000	-1.180986	1.087987	-1.499982	-0.699992	-1.233985	-0.557993	1.709981	-0.969987
-0.615798	1.040000	0.670600	0.703000	-0.007500	-0.022100	-0.711000	-0.087360	0.031680	0.025160	0.102340	0.285000	-0.343400	-0.089400	-0.029800	0.050460	-0.051600	0.252600	-0.234400	0.037380	-0.025879	0.133079	-0.497999	-0.247000	-0.011479	-0.112680	0.641599	-0.423799	-0.883500	0.126500	0.130500	0.164500	0.780000	-0.404999	0.265500	-0.411500	0.091000	-0.301500	0.249999	-0.160000	-0.054000	-2.425999	2.256500	-3.074999	-1.524999	-2.585499	-1.201500	3.555000	-2.200000
-0.616996	1.040000	0.670000	0.713000	-0.014100	-0.027400	-0.701000	-0.108000	0.034200	0.028100	0.106000	0.303000	-0.353000	-0.083100	-0.039100	0.052500	-0.058500	0.258000	-0.238000	0.036300	-0.082700	0.186000	-0.570000	-0.283000	-0.072200	-0.141000	0.725000	-0.476000	-0.771001	-0.086997	0.139500	-0.068997	1.034996	-0.434999	0.415497	-0.481499	0.102000	-0.379499	0.195000	-0.075001	0.032999	-2.849993	2.912989	-3.224997	-2.534983	-3.149990	-1.892989	3.375000	-3.974973
-0.617596	1.046000	0.670000	0.713000	-0.014100	-0.027400	-0.701000	-0.118200	0.028200	0.030740	0.099580	0.326400	-0.360800	-0.072780	-0.049060	0.054540	-0.066780	0.260400	-0.237400	0.038700	-0.139879	0.249599	-0.626999	-0.348399	-0.137479	-0.188399	0.776599	-0.582798	-0.594997	-0.440997	0.140000	-0.421998	1.319995	-0.250001	0.437500	-0.425000	0.084500	-0.210002	0.095000	0.234997	0.302497	-2.887493	3.359989	-2.524997	-3.684986	-3.309991	-2.539991	2.209999	-5.829979
-0.618400	1.050000	0.670400	0.719638	-0.020301	-0.033002	-0.693236	-0.131800	0.016560	0.033700	0.089120	0.355800	-0.363000	-0.065600	-0.056100	0.055880	-0.066900	0.261800	-0.228600	0.048400	-0.198200	0.320400	-0.671000	-0.430399	-0.204600	-0.242600	0.813400	-0.709199	-0.850007	-0.864005	0.164001	-0.725005	1.770014	0.169998	0.202004	-0.206004	0.032001	0.401999	0.020002	0.850004	0.850004	-2.973030	3.900035	-1.550025	-4.930040	-3.448034	-3.050027	1.100022	-7.300061
-0.619602	1.050000	0.671600	0.724438	-0.023301	-0.035402	-0.687836	-0.152200	-0.006360	0.037300	0.070580	0.397200	-0.354000	-0.064700	-0.057300	0.055820	-0.050700	0.261200	-0.203400	0.072700	-0.258800	0.405600	-0.689000	-0.545601	-0.275400	-0.310400	0.820600	-0.874801	-1.229994	-2.513976	0.093001	-1.996981	3.699970	0.569996	-0.160997	-0.090999	-0.031000	0.509003	-0.139998	1.020000	0.998000	-3.259989	5.519970	-0.380006	-7.629956	-4.129982	-4.419976	-0.229992	-9.819955
-0.621202	1.054000	0.672400	0.730983	-0.025626	-0.038370	-0.680570	-0.181000	-0.083999	0.037420	0.009241	0.503799	-0.340200	-0.072040	-0.059740	0.054640	-0.046540	0.256200	-0.187800	0.088320	-0.328599	0.541198	-0.686200	-0.735598	-0.369799	-0.419399	0.804200	-1.101997	-1.544997	-4.565997	-0.037500	-3.601998	6.144995	0.749999	-0.470000	-0.137500	-0.073000	0.057498	-0.305000	0.659997	0.672497	-3.604992	7.409990	0.400004	-10.434985	-5.014992	-5.964992	-1.115000	-12.129980
-0.623008	1.060000	0.673000	0.738000	-0.027600	-0.041600	-0.672000	-0.214000	-0.189000	0.035800	-0.073500	0.643000	-0.324000	-0.083500	-0.062800	0.052900	-0.048400	0.249000	-0.177000	0.099600	-0.403000	0.702000	-0.673000	-0.963000	-0.476000	-0.549000	0.776000	-1.360000	-1.514998	-5.969976	-0.513893	-4.595982	7.679971	-0.644979	-0.403501	-0.257998	-0.066000	-0.075000	-0.330000	0.479999	0.393001	-3.045000	6.989995	1.334989	-9.989993	-4.679996	-5.534998	-1.844990	-10.949996
-0.623602	1.060000	0.673600	0.745366	-0.029587	-0.043650	-0.664348	-0.241600	-0.322798	0.016864	-0.174598	0.810997	-0.365999	-0.088180	-0.070060	0.052000	-0.049540	0.243000	-0.168600	0.104040	-0.450399	0.820798	-0.632801	-1.135197	-0.556999	-0.640799	0.730401	-1.539997	-1.389996	-6.714982	-1.108195	-5.037488	8.584974	-1.929997	-0.348498	-0.337500	-0.037500	-0.039500	-0.275000	0.390000	0.170000	-2.259995	5.799985	2.114992	-8.374982	-4.024990	-4.479990	-2.349994	-8.699981
-0.624401	1.060000	0.674200	0.752245	-0.031542	-0.045363	-0.656439	-0.269600	-0.457599	-0.008528	-0.274999	0.986399	-0.401200	-0.097440	-0.076300	0.051400	-0.049980	0.238000	-0.161400	0.106400	-0.493400	0.933999	-0.588400	-1.297999	-0.637000	-0.728200	0.682000	-1.707999	-1.420014	-6.790067	-1.592412	-4.985052	9.140088	-1.420020	-0.692004	-0.261003	-0.015000	0.013000	-0.200003	0.300004	0.014002	-1.930022	5.380058	2.430020	-7.670084	-3.950042	-4.150043	-2.560024	-7.800087
