body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.228165	0.012908	0.665839	0.915740	-0.012542	-0.023659	-0.400878	0.605033	0.964340	0.426184	0.957424	0.489582	0.060667	-0.069892	0.400025	-0.042599	0.436557	0.577444	-0.288904	0.156821	0.123116	0.198887	0.594037	-0.042243	-3.033057	-0.149457	1.570977	-1.210658	0.932445	4.247869	-1.325997	4.581454	-4.352050	1.793535	-3.137715	3.478152	0.630553	2.346700	4.849161	-2.426452	0.261492	0.036221	0.385651	0.782050	-0.731643	-1.940572	1.870883	-0.001386	9.764489
0.228305	0.013507	0.661434	0.917176	-0.011095	-0.023446	-0.397639	0.609596	1.031138	0.396981	1.038139	0.404755	0.086214	-0.135362	0.470576	-0.028856	0.484708	0.677561	-0.338581	0.162202	0.119480	0.207872	0.589383	-0.058412	-3.055149	-0.117599	1.570937	-1.019702	-0.357504	2.638347	-1.314384	3.698637	-3.408873	0.386879	-2.915430	3.446382	0.740207	2.442849	4.982588	-2.445811	0.278158	-0.481495	0.520755	-0.966893	-0.745573	-0.690776	1.185503	-0.001597	8.799850
0.228223	0.014039	0.656141	0.922279	-0.009207	-0.023830	-0.385681	0.590733	1.069874	0.373609	1.105369	0.353227	0.076142	-0.186510	0.537881	-0.012991	0.534271	0.776748	-0.386736	0.167947	0.103856	0.219717	0.555362	-0.072065	-3.060688	-0.102037	1.570913	-0.858664	-1.236098	1.586056	-1.095714	3.193069	-2.160233	-0.948917	-2.378458	3.324831	0.819792	2.495925	4.948011	-2.388845	0.291823	-0.931127	0.628079	-2.068318	-0.651213	-0.070059	0.574431	-0.001031	7.678193
0.228030	0.014538	0.650402	0.928976	-0.007096	-0.024507	-0.369260	0.560152	1.094580	0.353152	1.165862	0.318346	0.048257	-0.230500	0.603569	0.003936	0.584545	0.875481	-0.434135	0.173875	0.082235	0.232995	0.506650	-0.084461	-3.057951	-0.094622	1.570896	-0.712574	-2.190268	0.873175	-1.063700	2.824599	-1.238340	-2.285239	-1.431792	2.927265	0.934782	2.516432	4.660755	-2.192639	0.298999	-1.452899	0.677276	-3.173985	-0.522917	0.579971	0.280697	-0.004515	6.893656
0.227660	0.014767	0.644236	0.937904	-0.004436	-0.027028	-0.345813	0.503122	1.104801	0.331061	1.218353	0.303693	-0.015267	-0.243781	0.654971	0.024400	0.634928	0.963178	-0.474442	0.179907	0.045740	0.246808	0.428402	-0.092982	-3.037490	-0.090809	1.570732	-0.582918	-2.459394	0.507864	-0.977182	2.296868	-0.730141	-2.886276	-0.579044	2.360298	0.920458	2.263965	4.204676	-1.987115	0.276079	-1.671593	0.606752	-3.553513	-0.382368	0.929391	0.203474	-0.006190	5.915840
0.227438	0.014791	0.638247	0.944376	-0.001807	-0.029925	-0.327499	0.461776	1.114895	0.314065	1.257737	0.289140	-0.067194	-0.253662	0.697981	0.040754	0.675104	1.043668	-0.513620	0.184918	0.015371	0.257265	0.364509	-0.099756	-3.020775	-0.086483	1.570648	-0.475940	-1.283608	0.498459	-0.595303	1.314291	-0.722851	-2.017198	-0.324118	1.731458	0.612415	1.498905	3.665304	-1.903020	0.199559	-1.212565	0.355127	-2.477752	-0.251395	0.648600	0.241981	-0.000191	4.216430
0.227514	0.014409	0.632607	0.946890	0.000757	-0.033602	-0.319797	0.451778	1.124739	0.307249	1.270925	0.274779	-0.095955	-0.256746	0.724229	0.048897	0.694884	1.109790	-0.550563	0.187890	-0.002762	0.261014	0.329292	-0.103038	-3.011546	-0.081130	1.570725	-0.414261	-0.116897	0.554091	-0.184201	0.489920	-0.687742	-1.274288	-0.124638	1.043662	0.295008	0.705023	3.002825	-1.754567	0.097996	-0.744785	0.171331	-1.451819	-0.133078	0.383860	0.324520	0.002560	2.819031
0.227754	0.013717	0.627581	0.947399	0.002971	-0.037453	-0.317841	0.457100	1.137058	0.306697	1.277333	0.261631	-0.118166	-0.258647	0.739727	0.052555	0.703305	1.163781	-0.583802	0.188838	-0.014420	0.264118	0.306437	-0.105079	-3.005421	-0.073502	1.570751	-0.363179	0.457605	0.646839	0.050677	0.235677	-0.642227	-1.028600	-0.080276	0.640489	0.126829	0.278990	2.547768	-1.615609	0.022136	-0.501914	0.147186	-0.988203	-0.086527	0.267416	0.409763	0.000685	2.421496
0.228076	0.012871	0.622863	0.946917	0.005009	-0.041392	-0.318763	0.470082	1.150613	0.309276	1.280352	0.249090	-0.137099	-0.259957	0.749849	0.053970	0.706044	1.211701	-0.615187	0.188775	-0.022839	0.266901	0.289764	-0.106499	-3.000849	-0.064739	1.570752	-0.317401	0.802317	0.723946	0.239315	0.116199	-0.498280	-0.801222	-0.040422	0.226220	-0.039103	-0.147714	1.957569	-1.387923	-0.070407	-0.209677	0.114505	-0.460661	0.022349	0.122201	0.616100	-0.000104	2.045407
0.228571	0.011553	0.619529	0.945770	0.006511	-0.044738	-0.321677	0.489193	1.166016	0.316269	1.281981	0.241700	-0.150214	-0.260264	0.748776	0.050991	0.697396	1.242084	-0.639319	0.186022	-0.022807	0.268699	0.288010	-0.104185	-3.000533	-0.048858	1.570747	-0.281363	0.815361	0.725061	0.303745	0.099516	-0.311650	-0.595608	-0.013990	-0.088362	-0.140131	-0.428860	1.398209	-1.129012	-0.146462	0.032402	0.075251	-0.048053	0.135797	0.010234	0.769937	-0.000086	1.672215
0.229099	0.010140	0.616715	0.945243	0.007859	-0.047667	-0.322773	0.502696	1.179615	0.321426	1.284333	0.236624	-0.160923	-0.260517	0.746315	0.048365	0.688890	1.267629	-0.660347	0.182917	-0.021543	0.269911	0.287842	-0.101067	-3.000440	-0.033942	1.570749	-0.250512	0.394689	0.589663	0.165947	0.153622	-0.137987	-0.415030	-0.009881	-0.192517	-0.113582	-0.418165	1.035222	-0.896059	-0.172831	0.124828	0.031362	0.070847	0.196050	-0.006467	0.697519	0.000468	1.282906
0.229694	0.008538	0.614942	0.945985	0.008898	-0.049765	-0.320245	0.504981	1.189603	0.322907	1.288126	0.236180	-0.166816	-0.260659	0.741076	0.046447	0.680669	1.283493	-0.675162	0.179108	-0.017814	0.269953	0.290844	-0.096343	-3.000792	-0.020957	1.570765	-0.230047	-0.008737	0.460994	0.007817	0.218317	0.009582	-0.226339	-0.006481	-0.279674	-0.109742	-0.413124	0.615737	-0.628892	-0.194562	0.260276	-0.025112	0.226326	0.324928	-0.018632	0.640366	0.000739	0.937175
0.230332	0.006836	0.614019	0.947375	0.009829	-0.050974	-0.315889	0.502347	1.198055	0.321739	1.293065	0.237007	-0.169977	-0.260776	0.735128	0.043975	0.672365	1.292259	-0.685503	0.175134	-0.011132	0.268907	0.296895	-0.088070	-3.001185	-0.008327	1.570778	-0.213025	-0.193139	0.403410	-0.091554	0.261241	0.057250	-0.123908	-0.005490	-0.306238	-0.130531	-0.416259	0.349557	-0.461136	-0.200787	0.371002	-0.065924	0.340621	0.457972	-0.020188	0.627062	0.000590	0.807940
0.230992	0.005085	0.613522	0.949067	0.010705	-0.051738	-0.310612	0.497255	1.205739	0.319245	1.298576	0.238470	-0.171772	-0.260879	0.728826	0.041226	0.664019	1.297475	-0.693607	0.171077	-0.002974	0.267316	0.304469	-0.078024	-3.001599	0.004125	1.570789	-0.197729	-0.277249	0.295398	-0.150879	0.242555	0.070902	-0.034754	-0.004425	-0.262251	-0.161468	-0.371279	0.106838	-0.292143	-0.184792	0.420583	-0.088226	0.347656	0.511509	-0.012720	0.542408	0.000435	0.655279
0.231622	0.003395	0.613842	0.950872	0.011733	-0.051267	-0.305084	0.491257	1.209871	0.315703	1.302768	0.239843	-0.171367	-0.260953	0.724638	0.037516	0.657513	1.296532	-0.697189	0.167742	0.005691	0.265377	0.310801	-0.067610	-3.001694	0.013369	1.570796	-0.186814	-0.292514	0.186992	-0.176342	0.197327	0.065125	0.022830	-0.003520	-0.193222	-0.182227	-0.302002	-0.068951	-0.156236	-0.159811	0.419854	-0.093476	0.297182	0.500669	0.000584	0.436663	0.000280	0.518289
0.232218	0.001767	0.614292	0.952547	0.012792	-0.050597	-0.299886	0.485554	1.213219	0.312191	1.306469	0.241075	-0.170859	-0.261020	0.721097	0.033937	0.651939	1.294717	-0.699856	0.164685	0.013820	0.263577	0.316356	-0.057997	-3.001576	0.021592	1.570800	-0.176997	-0.270314	0.128132	-0.174092	0.160560	0.054491	0.030570	-0.003010	-0.144592	-0.172432	-0.232135	-0.134408	-0.087643	-0.139022	0.379535	-0.083111	0.238865	0.440446	0.016540	0.359926	0.000131	0.435867
0.232744	0.000260	0.615001	0.954000	0.013915	-0.049532	-0.295360	0.480444	1.214996	0.308740	1.309190	0.242023	-0.170144	-0.261073	0.718854	0.030619	0.648228	1.291156	-0.700695	0.162181	0.020873	0.262053	0.320356	-0.049992	-3.001032	0.027766	1.570801	-0.169380	-0.277347	0.072277	-0.188412	0.131056	0.033900	0.029109	-0.001969	-0.086138	-0.139926	-0.121377	-0.177965	-0.016391	-0.111586	0.347236	-0.074977	0.236179	0.398464	0.040448	0.307787	0.000080	0.378804
0.233169	-0.001098	0.615756	0.955253	0.015074	-0.048484	-0.291399	0.474461	1.216110	0.304655	1.311711	0.242431	-0.169694	-0.261099	0.717652	0.028340	0.647084	1.287598	-0.700512	0.160221	0.027710	0.260578	0.325803	-0.042059	-2.999958	0.033903	1.570803	-0.161845	-0.310137	0.047368	-0.212166	0.123578	0.013651	0.019180	-0.000920	-0.047095	-0.100977	-0.025128	-0.177851	0.021888	-0.091236	0.339154	-0.073151	0.290506	0.395769	0.060356	0.306363	0.000155	0.375689
0.233542	-0.002383	0.616533	0.956401	0.016251	-0.047446	-0.287718	0.468039	1.216891	0.300253	1.314133	0.242569	-0.169377	-0.261110	0.716970	0.026580	0.647223	1.284042	-0.699819	0.158532	0.034439	0.259127	0.331976	-0.034161	-2.998618	0.040021	1.570807	-0.154352	-0.283160	-0.025946	-0.185854	0.072753	-0.035069	0.007951	-0.000060	0.007799	-0.059687	0.078611	-0.150079	0.047445	-0.066286	0.278586	-0.069196	0.324243	0.342516	0.070649	0.267050	0.000119	0.332076
0.233730	-0.003426	0.617211	0.957090	0.017492	-0.046498	-0.285502	0.463134	1.215072	0.297221	1.314621	0.241028	-0.169376	-0.261101	0.717964	0.025952	0.650228	1.281595	-0.698614	0.157570	0.038853	0.257810	0.338773	-0.028358	-2.997132	0.044585	1.570808	-0.148562	-0.214436	-0.108439	-0.136476	0.003257	-0.083831	0.000260	0.000481	0.058456	-0.033815	0.155076	-0.111410	0.058156	-0.042955	0.212042	-0.075191	0.330158	0.277412	0.076187	0.222672	0.000048	0.284638
0.233864	-0.004399	0.617833	0.957585	0.018760	-0.045632	-0.283894	0.459462	1.212554	0.294794	1.314263	0.239216	-0.169367	-0.261091	0.719308	0.025227	0.653426	1.279586	-0.697493	0.156814	0.042921	0.256119	0.345182	-0.023065	-2.995570	0.048928	1.570809	-0.142966	-0.121991	-0.160852	-0.091039	-0.060213	-0.104194	0.000950	0.000570	0.084776	-0.041118	0.169483	-0.078619	0.051898	-0.027460	0.186024	-0.103204	0.300999	0.239153	0.081801	0.206043	0.000000	0.270030
0.233886	-0.005232	0.618339	0.957707	0.020082	-0.044932	-0.283505	0.458255	1.208638	0.293579	1.312213	0.236860	-0.169338	-0.261078	0.721355	0.024308	0.657008	1.278450	-0.696538	0.156471	0.046294	0.253682	0.350813	-0.018792	-2.993860	0.052827	1.570808	-0.137761	-0.017321	-0.208101	-0.047448	-0.128675	-0.113706	0.004169	0.000689	0.099756	-0.048328	0.173603	-0.037539	0.039120	-0.013239	0.166803	-0.145493	0.264879	0.202482	0.089377	0.197632	-0.000054	0.261049
0.233814	-0.005974	0.618725	0.957583	0.021402	-0.044491	-0.283897	0.458769	1.204229	0.292896	1.309116	0.234668	-0.169200	-0.261063	0.723298	0.023294	0.660370	1.278084	-0.695928	0.156284	0.049593	0.250300	0.355778	-0.014965	-2.991995	0.056833	1.570807	-0.132525	0.047237	-0.226572	-0.027504	-0.167897	-0.107612	0.008310	0.000780	0.095910	-0.051843	0.165385	-0.008711	0.026208	-0.007406	0.164000	-0.180922	0.239873	0.185748	0.095117	0.201657	-0.000080	0.262201
0.233693	-0.006671	0.619051	0.957334	0.022721	-0.044181	-0.284680	0.460144	1.199575	0.292479	1.305497	0.232556	-0.169006	-0.261047	0.725191	0.022234	0.663623	1.278102	-0.695490	0.156175	0.052854	0.246445	0.360408	-0.011362	-2.990055	0.060893	1.570805	-0.127273	0.059313	-0.197235	-0.008550	-0.168970	-0.068419	0.019336	0.000765	0.073235	-0.058354	0.124674	0.022858	0.010005	-0.008491	0.130838	-0.192102	0.209834	0.144939	0.087881	0.183146	-0.000015	0.224324
0.233453	-0.007315	0.619211	0.957119	0.023870	-0.044385	-0.285277	0.461141	1.196340	0.292554	1.302358	0.231931	-0.168426	-0.261033	0.726228	0.020960	0.665357	1.278998	-0.695528	0.155945	0.054826	0.242616	0.364171	-0.009168	-2.988480	0.064159	1.570806	-0.123552	0.030143	-0.155771	0.005989	-0.152776	-0.024360	0.035412	0.000755	0.048499	-0.059283	0.081518	0.051507	-0.003384	-0.014099	0.093112	-0.191887	0.199305	0.106861	0.080252	0.162224	0.000069	0.183563
0.233173	-0.007966	0.619335	0.956998	0.024961	-0.044704	-0.285541	0.461350	1.193344	0.292719	1.299386	0.231582	-0.167590	-0.261017	0.727131	0.019863	0.666884	1.280162	-0.695625	0.155611	0.056578	0.238770	0.368380	-0.007088	-2.986845	0.067382	1.570808	-0.119930	-0.029021	-0.137901	0.012709	-0.140232	-0.003659	0.054719	0.000861	0.038478	-0.046068	0.065978	0.071600	-0.007869	-0.021839	0.076626	-0.193192	0.232862	0.098326	0.084770	0.159043	0.000080	0.176092
0.232815	-0.008633	0.619386	0.957066	0.025935	-0.045252	-0.285139	0.459980	1.190824	0.293062	1.296748	0.231784	-0.166238	-0.260998	0.727767	0.019117	0.667996	1.281862	-0.695843	0.155071	0.057891	0.234888	0.373485	-0.005235	-2.985089	0.070521	1.570809	-0.116508	-0.108017	-0.106096	0.036553	-0.115496	0.018521	0.094166	0.001041	0.020812	-0.023761	0.039223	0.085810	-0.004829	-0.037762	0.062674	-0.185302	0.254845	0.085515	0.099719	0.143589	0.000086	0.165400
0.232400	-0.009376	0.619437	0.957299	0.026743	-0.045962	-0.284167	0.457029	1.189100	0.294181	1.294766	0.232322	-0.163823	-0.260975	0.727963	0.018912	0.668453	1.283595	-0.695819	0.154101	0.059085	0.231357	0.378574	-0.003667	-2.982856	0.073125	1.570811	-0.113314	-0.167336	-0.076225	0.065590	-0.090906	0.031090	0.134015	0.001205	0.004326	-0.003510	0.014620	0.087017	0.004214	-0.053900	0.058216	-0.172122	0.254217	0.074816	0.117606	0.123557	0.000089	0.156797
0.231957	-0.010158	0.619488	0.957613	0.027467	-0.046753	-0.282909	0.453287	1.187775	0.295686	1.293112	0.233028	-0.160877	-0.260950	0.727940	0.018977	0.668581	1.285343	-0.695674	0.152915	0.060220	0.228003	0.383654	-0.002242	-2.980385	0.075463	1.570813	-0.110236	-0.248826	-0.030026	0.123513	-0.056821	0.070323	0.268644	0.001380	-0.067490	0.022891	-0.064684	0.032064	0.039992	-0.092133	0.089688	-0.130244	0.176997	0.057540	0.186968	0.078029	-0.000060	0.152656
0.231470	-0.011169	0.619781	0.958236	0.027742	-0.047759	-0.280595	0.447076	1.187899	0.299121	1.292493	0.235135	-0.153077	-0.260920	0.725264	0.019828	0.665865	1.284877	-0.694219	0.150415	0.062673	0.226148	0.385654	-0.001365	-2.975378	0.076247	1.570809	-0.107208	-0.346976	0.032613	0.210419	-0.027081	0.131703	0.508796	0.001470	-0.204001	0.043821	-0.208896	-0.083634	0.097163	-0.148308	0.148073	-0.063449	0.048693	0.035785	0.315380	0.017709	-0.000238	0.158692
0.230980	-0.012315	0.620287	0.959094	0.027670	-0.048925	-0.277452	0.439408	1.189080	0.304103	1.292029	0.238296	-0.140525	-0.260891	0.719780	0.020730	0.660225	1.281998	-0.691787	0.146983	0.066143	0.225465	0.385602	-0.000811	-2.967770	0.076171	1.570803	-0.103888	-0.456275	0.111809	0.326401	-0.015527	0.210714	0.865207	0.001380	-0.414570	0.047658	-0.428210	-0.264674	0.170386	-0.218273	0.224353	0.024482	-0.105191	0.011649	0.510412	-0.046700	-0.000328	0.180613
0.230486	-0.013729	0.621220	0.960416	0.026902	-0.050412	-0.272647	0.428825	1.192372	0.312177	1.291872	0.243564	-0.118469	-0.260865	0.708681	0.021734	0.648737	1.274290	-0.687403	0.141684	0.071647	0.227127	0.381446	-0.000899	-2.954961	0.074379	1.570796	-0.099984	-0.572588	0.201723	0.479838	-0.024650	0.290124	1.316575	0.001030	-0.756487	-0.000123	-0.815791	-0.589117	0.286457	-0.315946	0.271352	0.170276	-0.311289	-0.045293	0.776672	-0.173806	-0.000322	0.148609
0.230036	-0.015477	0.622833	0.962307	0.025395	-0.052158	-0.265706	0.416504	1.197148	0.323296	1.291043	0.249901	-0.087862	-0.260850	0.689520	0.020725	0.627594	1.258433	-0.680329	0.134345	0.076997	0.232276	0.373150	-0.002622	-2.936703	0.069219	1.570791	-0.097944	-0.637700	0.257385	0.593969	-0.049880	0.330203	1.637096	0.000595	-1.058726	-0.075629	-1.177771	-0.894684	0.387311	-0.392458	0.265548	0.301026	-0.466532	-0.106565	0.980949	-0.300041	-0.000218	0.078667
0.229609	-0.017392	0.624786	0.964431	0.023518	-0.054030	-0.257682	0.403317	1.202667	0.335936	1.289877	0.256772	-0.052985	-0.260841	0.666332	0.018709	0.601626	1.238503	-0.671911	0.125986	0.082269	0.239168	0.362785	-0.005162	-2.915723	0.062377	1.570787	-0.096837	-0.659643	0.148776	0.728925	-0.024927	0.417928	1.865264	-0.002070	-1.528813	-0.209901	-1.725829	-1.402727	0.548857	-0.479381	0.206917	0.412978	-0.548993	-0.176213	1.179153	-0.465011	-0.000674	-0.065427
0.229344	-0.019840	0.627981	0.967260	0.020816	-0.055986	-0.246657	0.390119	1.203099	0.352453	1.290046	0.266618	-0.013252	-0.260933	0.628368	0.012329	0.558560	1.202324	-0.658375	0.115170	0.085274	0.248795	0.351190	-0.009671	-2.889537	0.050619	1.570764	-0.100561	-0.675508	-0.100952	0.914003	0.011554	0.553618	1.912256	0.005766	-2.037917	-0.348545	-2.332996	-1.972756	0.734940	-0.553496	0.108239	0.485560	-0.658686	-0.256009	1.470512	-0.723774	-0.000715	-0.281863
0.229080	-0.022413	0.631568	0.970345	0.017807	-0.057819	-0.234032	0.376297	1.198629	0.372496	1.290339	0.278917	0.023505	-0.260610	0.584815	0.004767	0.508306	1.159593	-0.642513	0.103846	0.086599	0.258590	0.336438	-0.015402	-2.856903	0.033426	1.570758	-0.108112	-0.722185	-0.468659	1.178263	0.020927	0.737451	1.688735	0.036830	-2.456731	-0.437101	-2.871762	-2.463839	0.909233	-0.591445	-0.017756	0.498085	-0.895450	-0.347670	1.953888	-1.131218	0.000650	-0.568786
0.228818	-0.025233	0.635934	0.973985	0.014189	-0.059406	-0.218228	0.361231	1.184353	0.399584	1.290883	0.296116	0.054298	-0.259460	0.530099	-0.005155	0.443690	1.103770	-0.622006	0.091512	0.084563	0.268719	0.315372	-0.023578	-2.811381	0.005370	1.570790	-0.123312	-0.833192	-1.106763	1.206896	-0.284368	0.831387	0.895756	0.266033	-2.844796	-0.448082	-3.253026	-2.982283	1.128317	-0.598235	-0.110112	0.445841	-1.108084	-0.405084	2.266330	-1.528642	0.000411	-1.031304
0.228697	-0.028228	0.640696	0.977575	0.010920	-0.060455	-0.201431	0.342969	1.154358	0.420772	1.278965	0.312172	0.059335	-0.249969	0.471023	-0.013156	0.378185	1.040301	-0.597381	0.079917	0.082194	0.276424	0.292114	-0.031606	-2.766249	-0.027720	1.570775	-0.149364	-0.952958	-1.696008	0.985533	-0.751600	0.788405	-0.070049	0.578706	-3.007863	-0.375977	-3.285930	-3.268613	1.282546	-0.570443	-0.122630	0.354943	-1.190174	-0.399514	2.251446	-1.717184	-0.001314	-1.438008
0.228648	-0.031309	0.645653	0.980966	0.007825	-0.061224	-0.184109	0.323113	1.116513	0.439005	1.260819	0.327652	0.051496	-0.236311	0.409784	-0.020194	0.312253	0.973026	-0.570704	0.068694	0.079658	0.282916	0.267765	-0.039558	-2.721323	-0.063317	1.570737	-0.180833	-1.292513	-3.607529	0.843476	-2.842402	1.174812	-1.834230	1.837395	-3.342523	-0.262714	-3.489113	-3.790706	1.550366	-0.526058	-0.249050	0.231891	-1.624209	-0.443172	2.671057	-3.238579	0.000104	-3.665791
0.228597	-0.034081	0.650964	0.985020	0.004276	-0.061255	-0.161140	0.291268	1.010057	0.454511	1.165268	0.359165	-0.014034	-0.176473	0.337323	-0.023665	0.238621	0.888673	-0.535366	0.058874	0.072232	0.285700	0.227146	-0.049333	-2.659407	-0.157263	1.570779	-0.295995	-1.706394	-5.836490	0.647776	-5.331466	1.696653	-3.435403	2.879514	-3.584000	-0.138438	-3.588845	-4.262677	1.811448	-0.466562	-0.409818	0.131568	-2.130859	-0.503641	3.152287	-5.230121	0.002590	-6.324953
0.228536	-0.036637	0.656129	0.988739	0.000922	-0.060722	-0.136779	0.254857	0.883053	0.464916	1.047560	0.395519	-0.085920	-0.121131	0.266424	-0.025732	0.168699	0.802519	-0.498246	0.050032	0.063266	0.288179	0.182531	-0.059704	-2.595232	-0.272522	1.570841	-0.433831	-2.048719	-7.376835	0.265245	-6.992495	2.059568	-3.911674	2.541977	-3.466520	-0.033214	-3.310363	-4.397500	1.944995	-0.393276	-0.525291	0.108782	-2.430274	-0.548364	3.321403	-6.827976	0.004062	-8.024543
0.228456	-0.038761	0.661002	0.992202	-0.002038	-0.059090	-0.109724	0.209320	0.714984	0.465121	0.885569	0.441547	-0.170501	-0.074794	0.198662	-0.024993	0.106206	0.712773	-0.457566	0.043143	0.051220	0.290051	0.129935	-0.071267	-2.526551	-0.430382	1.570941	-0.616977	-2.219352	-8.005744	-0.458468	-7.658769	2.149311	-3.704176	1.571724	-2.961562	0.022010	-2.658805	-4.145439	1.935797	-0.289941	-0.550150	0.055309	-2.375526	-0.530521	3.196365	-7.484977	0.001681	-8.197247
0.228408	-0.040678	0.665041	0.994641	-0.003373	-0.056628	-0.086439	0.166083	0.562823	0.446577	0.741209	0.481491	-0.234087	-0.058262	0.147962	-0.024851	0.062347	0.636701	-0.420814	0.038434	0.041260	0.290391	0.087510	-0.080925	-2.467377	-0.571921	1.570908	-0.761721	-2.133168	-7.409496	-1.161620	-6.997866	1.921189	-2.917008	0.454004	-2.321795	-0.000370	-1.960102	-3.632830	1.788607	-0.208234	-0.472011	-0.002125	-1.994172	-0.459071	2.839953	-6.873281	-0.003362	-6.757400
0.228376	-0.042492	0.668662	0.996427	-0.003894	-0.053743	-0.065033	0.123993	0.418604	0.418656	0.605654	0.518395	-0.287181	-0.056634	0.105790	-0.025008	0.027802	0.567460	-0.386022	0.034814	0.032340	0.289966	0.050168	-0.089630	-2.412953	-0.705313	1.570807	-0.887273	-2.055654	-6.323046	-1.837106	-5.984576	1.528096	-2.264967	-0.345357	-1.869436	-0.000420	-1.501737	-3.225780	1.650606	-0.143388	-0.441740	-0.108822	-1.784707	-0.436099	3.268760	-6.664179	-0.437832	-5.275814
0.228279	-0.043730	0.671271	0.997680	-0.004095	-0.050588	-0.045369	0.083857	0.309902	0.373093	0.501826	0.542615	-0.324686	-0.072076	0.073184	-0.024868	0.002277	0.507670	-0.354790	0.032698	0.023590	0.286039	0.016122	-0.098369	-2.336627	-0.838488	1.553395	-0.972753	-1.962613	-5.058357	-2.322706	-4.850267	1.022561	-1.738781	-0.800064	-1.561252	0.024936	-1.213619	-2.903515	1.522444	-0.104161	-0.428969	-0.199617	-1.660830	-0.422763	4.070675	-6.483096	-1.195714	-3.914167
0.228204	-0.044836	0.673542	0.998507	-0.004434	-0.047430	-0.026756	0.045488	0.216270	0.325748	0.411643	0.559297	-0.356732	-0.088637	0.043340	-0.024011	-0.020743	0.451319	-0.325124	0.030648	0.015181	0.281981	-0.016265	-0.106541	-2.250126	-0.964637	1.522978	-1.043840	-1.829763	-3.927357	-2.456050	-3.826243	0.457144	-1.329118	-0.883806	-1.353931	0.078769	-1.025587	-2.645136	1.404698	-0.099301	-0.403305	-0.209322	-1.536140	-0.380195	4.833150	-5.955115	-2.170751	-2.834074
0.228170	-0.045677	0.675139	0.998953	-0.005051	-0.044294	-0.010278	0.010667	0.152807	0.274851	0.348777	0.560901	-0.377851	-0.107428	0.019027	-0.021717	-0.038746	0.401865	-0.298602	0.028726	0.007458	0.277666	-0.045324	-0.113576	-2.143301	-1.076693	1.466565	-1.086116	-1.503751	-2.576076	-2.461694	-2.637859	-0.270902	-0.828707	-0.905615	-1.042466	0.173540	-0.767796	-2.220923	1.204296	-0.107585	-0.357567	-0.190914	-1.279737	-0.299761	5.909199	-4.631792	-3.556308	-1.150292
