body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.445686	-1.025797	0.688730	0.073269	-0.008678	-0.011437	0.997209	-0.094074	-0.423464	0.019392	-0.170009	0.578645	-0.323400	-0.020548	0.201133	-0.025009	-0.075491	0.293448	-0.171602	0.013509	0.292722	0.260731	-0.419431	-1.060082	0.282654	-0.458030	0.698883	-1.162801	0.470432	1.632170	0.270071	0.845918	-2.045724	1.142777	0.024250	1.102271	0.073559	0.530321	1.889473	-1.372054	-0.234792	-0.080819	0.026135	0.040315	0.318202	-0.059219	0.564012	-0.016855	0.455785
0.444169	-1.028688	0.689974	0.076656	-0.008856	-0.014697	0.996910	-0.084340	-0.391186	0.024287	-0.154657	0.538407	-0.298210	-0.019928	0.229359	-0.023295	-0.060926	0.339924	-0.209007	0.005535	0.291113	0.261248	-0.418439	-1.052152	0.280832	-0.446910	0.700455	-1.153081	0.544278	1.595992	0.227779	0.686419	-1.989965	1.322416	0.010395	1.850143	0.116075	1.009726	2.970849	-2.261343	-0.509518	-0.051280	0.028570	0.076324	0.422469	-0.128759	0.525369	0.191474	0.496244
0.442399	-1.031144	0.691518	0.080340	-0.009202	-0.017658	0.996569	-0.072303	-0.359624	0.028503	-0.142552	0.499046	-0.270503	-0.020132	0.275139	-0.020366	-0.035102	0.412282	-0.262056	-0.006872	0.290671	0.261874	-0.416378	-1.043183	0.277504	-0.437015	0.706542	-1.142951	0.546024	1.538208	0.089272	0.673158	-1.931138	1.081377	0.071393	3.450297	0.296695	2.270390	4.988705	-2.836351	-0.628938	0.027078	-0.018840	0.149223	0.331852	-0.167239	0.309437	0.366518	0.285479
0.440906	-1.033913	0.692046	0.084617	-0.009899	-0.019144	0.996181	-0.062499	-0.329658	0.027858	-0.127730	0.461161	-0.254955	-0.017073	0.367371	-0.011427	0.029890	0.539472	-0.322461	-0.019623	0.292196	0.260495	-0.412470	-1.038878	0.274142	-0.434532	0.715116	-1.141662	0.529514	1.394982	-0.018999	0.658374	-1.764527	0.776835	0.146244	4.606293	0.563702	3.209173	6.519001	-3.055602	-0.657213	0.098100	-0.049255	0.157186	0.223190	-0.157484	0.123565	0.438368	0.083286
0.439155	-1.036369	0.692760	0.089105	-0.010755	-0.020782	0.995748	-0.051122	-0.303825	0.027743	-0.116217	0.428465	-0.239430	-0.014282	0.459390	0.002182	0.093265	0.673042	-0.384280	-0.033160	0.294595	0.259904	-0.410091	-1.034256	0.271204	-0.432073	0.724077	-1.139620	0.623860	1.208375	-0.016515	0.495732	-1.565877	0.731368	0.126917	4.608022	0.788746	3.119173	6.818052	-3.046367	-0.731536	0.118391	0.002579	0.076242	0.231707	-0.121901	0.115056	0.415634	0.083899
0.437400	-1.038504	0.693334	0.093671	-0.011739	-0.022212	0.995286	-0.037545	-0.281323	0.027197	-0.107901	0.398526	-0.225700	-0.011996	0.551692	0.020123	0.154657	0.812194	-0.444316	-0.048884	0.296932	0.260598	-0.409420	-1.029610	0.269266	-0.429930	0.731741	-1.138306	0.709097	1.046745	-0.056649	0.349071	-1.437707	0.614850	0.121409	4.559581	1.005735	3.009634	6.966026	-2.850261	-0.789448	0.124140	0.019506	0.057364	0.204468	-0.067121	0.073391	0.324225	0.021076
0.435765	-1.040630	0.693644	0.098252	-0.012843	-0.023369	0.994804	-0.022758	-0.261955	0.025477	-0.102254	0.370957	-0.214836	-0.009426	0.641774	0.042411	0.213650	0.951683	-0.498290	-0.064738	0.299560	0.260684	-0.407796	-1.026077	0.268519	-0.429137	0.737046	-1.138777	0.750603	0.900908	-0.116717	0.240462	-1.315467	0.477310	0.153962	4.347959	1.186455	2.840455	6.822512	-2.540987	-0.752140	0.122118	-0.013569	0.076669	0.174323	-0.005456	0.020860	0.210148	-0.042692
0.434231	-1.042746	0.693734	0.102659	-0.013981	-0.024230	0.994323	-0.007521	-0.245287	0.022528	-0.098283	0.345907	-0.206608	-0.005838	0.725610	0.067581	0.268275	1.085094	-0.545955	-0.078970	0.301817	0.260055	-0.406353	-1.022637	0.269048	-0.429096	0.740147	-1.140014	0.763588	0.769380	-0.169464	0.164396	-1.179240	0.352741	0.206209	3.947383	1.292576	2.571420	6.366748	-2.170922	-0.644886	0.109304	-0.042265	0.061861	0.164840	0.049450	-0.012039	0.114712	-0.066021
0.432771	-1.044824	0.693661	0.106861	-0.015095	-0.024862	0.993849	0.007785	-0.231180	0.018699	-0.095679	0.323787	-0.200726	-0.001178	0.799669	0.094114	0.316507	1.206353	-0.585127	-0.090534	0.303933	0.258993	-0.405322	-1.019483	0.270497	-0.429619	0.741634	-1.141418	0.749948	0.649649	-0.198577	0.103573	-1.039414	0.246590	0.245267	3.406936	1.326568	2.230345	5.652487	-1.763061	-0.503993	0.092386	-0.054936	0.039056	0.161204	0.078746	-0.025635	0.047021	-0.048444
0.431426	-1.046831	0.693463	0.110814	-0.016184	-0.025378	0.993385	0.022477	-0.219301	0.014585	-0.094140	0.304331	-0.196744	0.003973	0.861888	0.120644	0.357489	1.311194	-0.616478	-0.099129	0.305512	0.257858	-0.404791	-1.016189	0.272198	-0.430121	0.742028	-1.141951	0.701614	0.557820	-0.200815	0.066865	-0.916025	0.155281	0.262139	2.786796	1.289148	1.858802	4.765999	-1.408882	-0.389006	0.053186	-0.050980	0.009990	0.184104	0.083065	-0.015411	0.011095	0.019616
0.430253	-1.048726	0.693167	0.114376	-0.017136	-0.025853	0.992953	0.035850	-0.208867	0.010666	-0.093004	0.287146	-0.194515	0.009308	0.911141	0.145680	0.390859	1.396993	-0.641482	-0.106094	0.306060	0.256954	-0.404922	-1.012119	0.273820	-0.430235	0.742078	-1.140633	0.616120	0.504544	-0.178415	0.076059	-0.802709	0.071891	0.266839	2.056315	1.168474	1.444837	3.672099	-1.107530	-0.307595	-0.008239	-0.036090	-0.022219	0.244421	0.064815	0.022900	-0.000173	0.120798
0.429323	-1.050410	0.692831	0.117413	-0.017769	-0.026339	0.992575	0.047122	-0.199119	0.007449	-0.091097	0.272222	-0.193868	0.014647	0.944140	0.167383	0.415282	1.458078	-0.660779	-0.111433	0.305183	0.256414	-0.405680	-1.006412	0.274790	-0.429205	0.742021	-1.137120	0.481257	0.483710	-0.169437	0.137485	-0.692819	0.009896	0.264098	1.299307	0.993279	1.066207	2.465588	-0.855912	-0.252638	-0.075939	-0.034841	-0.047465	0.322694	0.022960	0.043780	0.006814	0.203705
0.428602	-1.051914	0.692406	0.119990	-0.018129	-0.026448	0.992257	0.055100	-0.189519	0.003889	-0.087505	0.259434	-0.194119	0.019872	0.963113	0.185412	0.433508	1.495616	-0.675719	-0.116199	0.303022	0.255560	-0.406821	-0.999211	0.274738	-0.428484	0.742351	-1.132485	0.311002	0.478634	-0.182244	0.219258	-0.578675	-0.041749	0.260789	0.569074	0.789072	0.749650	1.245502	-0.635488	-0.205976	-0.138783	-0.041575	-0.071490	0.379384	0.000264	0.032494	0.008278	0.248569
0.428109	-1.053217	0.691921	0.121531	-0.018092	-0.026272	0.992075	0.059562	-0.179974	0.000159	-0.082327	0.249075	-0.195538	0.025078	0.966903	0.198946	0.445268	1.507898	-0.686199	-0.119672	0.299631	0.254751	-0.408539	-0.991237	0.274801	-0.427905	0.742352	-1.127177	0.158270	0.458844	-0.167513	0.272785	-0.440046	-0.108297	0.245122	-0.222684	0.545397	0.391518	-0.041613	-0.404219	-0.128805	-0.187381	-0.022960	-0.091428	0.396940	0.018860	0.054207	-0.020489	0.288770
0.427826	-1.054183	0.691417	0.122091	-0.017686	-0.026070	0.992019	0.061431	-0.171165	-0.002812	-0.076593	0.241832	-0.198451	0.029677	0.954206	0.207227	0.449168	1.493952	-0.691888	-0.121352	0.295527	0.254642	-0.410478	-0.983334	0.275493	-0.426315	0.741531	-1.120934	0.026378	0.414285	-0.132345	0.297469	-0.275308	-0.189613	0.213540	-1.008639	0.293704	0.022741	-1.294371	-0.175358	-0.026572	-0.218079	0.007920	-0.092940	0.392741	0.043055	0.100654	-0.050648	0.341788
0.427698	-1.054817	0.690892	0.121389	-0.016466	-0.025682	0.992136	0.060617	-0.163402	-0.005135	-0.070428	0.238063	-0.203123	0.033620	0.926558	0.210694	0.446178	1.456123	-0.693213	-0.120735	0.290908	0.255068	-0.412257	-0.975527	0.276523	-0.423879	0.740326	-1.113505	-0.102028	0.395214	-0.106192	0.342122	-0.106671	-0.269190	0.173578	-1.781265	0.033562	-0.330570	-2.498183	0.031580	0.095743	-0.228602	0.027624	-0.074152	0.388414	0.059500	0.135656	-0.060144	0.406528
0.427627	-1.055117	0.690384	0.119999	-0.015091	-0.025302	0.992337	0.057350	-0.155357	-0.007060	-0.062908	0.237565	-0.209219	0.036620	0.882955	0.208570	0.435945	1.394025	-0.690624	-0.117522	0.286383	0.255747	-0.413444	-0.967797	0.277873	-0.420889	0.739125	-1.104673	-0.206782	0.410978	-0.089785	0.402437	0.019182	-0.334897	0.134391	-2.472360	-0.186539	-0.646599	-3.566873	0.248772	0.164204	-0.217425	0.039189	-0.040231	0.377254	0.057215	0.156924	-0.047299	0.474909
0.427575	-1.055140	0.689830	0.117289	-0.012757	-0.024604	0.992711	0.052346	-0.146963	-0.008726	-0.054331	0.238830	-0.216519	0.038996	0.827663	0.203232	0.420314	1.313448	-0.683262	-0.114167	0.282211	0.256636	-0.413866	-0.960437	0.278812	-0.417602	0.738434	-1.094509	-0.285228	0.428309	-0.086184	0.445978	0.094178	-0.390528	0.118425	-2.985369	-0.328326	-0.883678	-4.416800	0.588644	0.196826	-0.195820	0.042321	0.000580	0.360703	0.030306	0.165965	-0.028557	0.538227
0.427475	-1.054937	0.689232	0.114607	-0.010537	-0.023806	0.993070	0.045941	-0.138224	-0.010507	-0.045069	0.241332	-0.224840	0.041357	0.763540	0.195437	0.400598	1.217353	-0.667079	-0.109649	0.278550	0.257440	-0.413421	-0.953369	0.279085	-0.414251	0.737983	-1.083144	-0.337317	0.441085	-0.115457	0.472455	0.157943	-0.469365	0.128128	-3.356403	-0.461074	-1.062252	-5.104864	1.259415	0.405517	-0.173529	0.026471	0.029299	0.347106	-0.001895	0.133763	-0.016122	0.563702
0.427297	-1.054705	0.688428	0.111793	-0.008139	-0.022688	0.993439	0.038853	-0.129320	-0.013345	-0.035432	0.245148	-0.235293	0.044121	0.693407	0.184789	0.377824	1.109254	-0.632886	-0.097946	0.275270	0.257694	-0.412694	-0.946553	0.278736	-0.412252	0.737789	-1.071961	-0.374714	0.444105	-0.166626	0.490355	0.203997	-0.545255	0.151831	-3.579885	-0.564945	-1.199906	-5.618590	2.367768	0.696395	-0.152931	0.000380	0.041215	0.322878	-0.042126	0.055591	0.007001	0.541171
0.427112	-1.054534	0.687478	0.109074	-0.005715	-0.021293	0.993789	0.030952	-0.120460	-0.017172	-0.025455	0.249492	-0.246650	0.047430	0.620345	0.172839	0.352602	0.992609	-0.572368	-0.081793	0.272433	0.257455	-0.411772	-0.940454	0.277400	-0.412027	0.738263	-1.061497	-0.413484	0.418624	-0.207822	0.523412	0.252831	-0.604757	0.175453	-3.696194	-0.598811	-1.386444	-5.920058	3.578425	0.805542	-0.137968	-0.015020	0.032055	0.285745	-0.073539	-0.025305	0.023465	0.491488
