body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.196389	0.300241	0.364663	0.527107	-0.461779	0.475710	0.531619	-0.068980	-2.415444	-0.845961	-0.084416	1.766941	-0.872665	-0.082440	1.655959	0.656148	0.807671	1.679746	-0.577947	-0.105424	-1.275148	0.306441	-1.112672	-0.533326	-1.399265	-0.435429	1.297535	-0.309767	-0.297284	0.792277	0.000000	-0.265445	-0.635579	0.000001	0.217749	3.672493	3.467560	-0.010875	5.445695	-1.226629	-0.673571	0.168586	-0.317985	-0.011855	0.186263	0.078180	0.127789	0.008684	0.531454
-0.197936	0.301958	0.365776	0.527083	-0.462399	0.477745	0.529273	-0.075046	-2.406385	-0.845961	-0.085159	1.756619	-0.872665	-0.073824	1.736070	0.733234	0.806917	1.795877	-0.588664	-0.115750	-1.274901	0.301896	-1.112406	-0.528740	-1.402834	-0.430870	1.297685	-0.300530	-0.279986	0.116467	0.000000	-0.096503	-0.263917	0.000000	0.392585	3.848374	3.798983	-0.304133	5.497211	0.020437	0.561780	0.002852	-0.089194	0.115034	0.253662	-0.239578	0.376274	-0.034338	0.403173
-0.197644	0.301674	0.366416	0.528322	-0.462265	0.478636	0.527347	-0.080179	-2.410786	-0.845961	-0.088276	1.756384	-0.872665	-0.066737	1.809894	0.808107	0.795506	1.899634	-0.577130	-0.082953	-1.275034	0.302873	-1.108070	-0.523180	-1.408848	-0.420378	1.296161	-0.293640	-0.191086	0.116551	0.000000	-0.332930	0.154367	-0.000001	0.299045	3.856212	2.836433	-0.912541	4.252654	0.596324	1.569919	0.275198	-0.024279	0.235930	0.235505	0.003174	0.477900	-0.075567	0.441743
-0.199266	0.305312	0.366243	0.530707	-0.461939	0.477753	0.526037	-0.082690	-2.401723	-0.845961	-0.098476	1.762794	-0.872665	-0.061862	1.890318	0.846692	0.770415	1.965983	-0.564811	-0.052953	-1.263893	0.300924	-1.102969	-0.519320	-1.402707	-0.411754	1.294663	-0.282860	-0.108891	1.247185	0.000000	-0.990000	0.102252	0.000000	0.130645	4.432729	0.972527	-1.735817	2.581018	-0.358357	-0.049316	0.962901	-0.338551	0.108859	0.240768	0.927359	0.302833	-0.206625	0.738281
-0.203690	0.317659	0.366623	0.531654	-0.462750	0.474985	0.526874	-0.084535	-2.360898	-0.845961	-0.127876	1.760474	-0.872665	-0.061511	1.987204	0.847008	0.726073	2.002875	-0.591464	-0.084926	-1.236518	0.289331	-1.103716	-0.513549	-1.371754	-0.408265	1.287896	-0.264109	-0.186281	2.112478	0.000000	-1.676924	-0.516626	0.000000	-0.216217	4.829049	0.007907	-2.724877	1.692569	-2.790186	-2.709513	1.269266	-0.635395	-0.126770	0.448620	1.602370	0.199939	-0.511384	0.958274
-0.206730	0.330338	0.368438	0.530841	-0.464277	0.472820	0.528295	-0.090141	-2.317224	-0.845961	-0.165553	1.742128	-0.872665	-0.070511	2.083480	0.847008	0.661420	2.033686	-0.676419	-0.161334	-1.213122	0.275509	-1.108040	-0.501375	-1.338612	-0.403757	1.274207	-0.244529	-0.309980	1.643473	0.000000	-1.772988	-0.821444	0.000001	-0.486110	4.476851	0.000000	-3.430884	1.228863	-4.647899	-3.567372	0.865400	-0.597597	-0.251985	0.735171	1.407963	0.316001	-0.674137	0.891851
-0.206477	0.338187	0.370767	0.529501	-0.465408	0.470950	0.530312	-0.096934	-2.295159	-0.845961	-0.198796	1.727616	-0.872665	-0.080955	2.166278	0.847008	0.588838	2.052030	-0.777380	-0.227621	-1.201902	0.265427	-1.113795	-0.484142	-1.315435	-0.395625	1.260931	-0.228434	-0.308994	0.420278	0.000000	-1.437643	-0.240591	0.000001	-0.391056	3.581059	0.000000	-3.450043	0.308889	-4.127991	-2.038660	0.282276	-0.347811	-0.277650	0.882648	0.837129	0.483140	-0.531512	0.654566
-0.203517	0.340297	0.372482	0.528885	-0.465845	0.468961	0.532302	-0.102501	-2.300413	-0.845961	-0.223059	1.732505	-0.872665	-0.086153	2.226722	0.847008	0.523419	2.046041	-0.841538	-0.242880	-1.201831	0.261596	-1.119146	-0.466070	-1.305127	-0.384431	1.252947	-0.218347	-0.250055	-0.716645	0.000000	-0.952136	0.867441	-0.000001	0.190554	2.381247	0.000000	-2.870461	-1.300108	-1.704475	1.226805	-0.058115	-0.111631	-0.205421	0.779586	0.391793	0.521944	-0.314516	0.391816
-0.200687	0.339451	0.372634	0.529325	-0.465773	0.466046	0.534483	-0.106936	-2.323825	-0.845961	-0.236881	1.762314	-0.872665	-0.073333	2.261528	0.847008	0.474019	2.000025	-0.845559	-0.178548	-1.204226	0.260962	-1.122012	-0.452959	-1.299764	-0.374747	1.248350	-0.212762	-0.256501	-0.818992	0.000000	-0.593452	1.287574	-0.000001	0.675746	1.698166	0.000000	-2.392383	-2.508402	0.517821	3.934846	0.057444	-0.139874	-0.092754	0.497385	0.410163	0.326458	-0.354162	0.306009
-0.201672	0.339984	0.372031	0.530074	-0.465712	0.462845	0.536570	-0.112761	-2.333172	-0.845961	-0.246797	1.784008	-0.872665	-0.059123	2.294649	0.847008	0.427723	1.945705	-0.820825	-0.085486	-1.199533	0.256001	-1.122856	-0.446174	-1.288720	-0.371373	1.238780	-0.206106	-0.332497	-0.176406	0.000000	-0.399836	0.739041	-0.000001	0.630330	2.001816	0.000000	-2.343041	-2.534324	0.802183	3.827880	0.259790	-0.349271	-0.040793	0.311330	0.569755	0.093987	-0.776970	0.353788
-0.204648	0.341029	0.372612	0.530503	-0.465488	0.460676	0.538205	-0.120236	-2.330881	-0.845961	-0.252875	1.791876	-0.872665	-0.048120	2.341600	0.847008	0.380298	1.898652	-0.813471	-0.025433	-1.193835	0.246991	-1.123644	-0.440506	-1.276973	-0.370988	1.217271	-0.198610	-0.563849	0.262916	0.000000	-0.447069	0.111553	0.000000	0.546452	2.970022	0.000000	-2.907095	-1.564145	-0.023153	1.789697	0.288257	-0.492535	-0.141490	0.355453	0.581464	0.031351	-1.125321	0.426138
-0.208580	0.343422	0.374665	0.530785	-0.465895	0.459436	0.538635	-0.135315	-2.322656	-0.845961	-0.264680	1.788470	-0.872665	-0.037265	2.413450	0.847008	0.311439	1.883139	-0.821752	-0.013898	-1.188003	0.236300	-1.128516	-0.431956	-1.265462	-0.370119	1.193768	-0.189061	-0.557259	-0.269216	0.000000	-0.165471	0.358051	0.000003	0.510591	3.166223	0.000000	-3.202927	-0.855288	0.101931	0.285748	-0.011459	-0.446495	-0.204265	0.432058	0.255904	0.024644	-0.884098	0.379164
-0.208433	0.339844	0.374561	0.530469	-0.464271	0.458987	0.540726	-0.142527	-2.341650	-0.845961	-0.259493	1.806198	-0.872665	-0.027696	2.468249	0.847008	0.252181	1.864441	-0.809394	-0.014003	-1.194293	0.229132	-1.131815	-0.423223	-1.266737	-0.370002	1.181908	-0.183444	-0.316323	-0.930107	0.000000	0.159045	1.071313	0.000000	0.444765	2.141970	0.000000	-2.386928	-0.834239	0.332081	-0.161520	-0.256711	-0.362259	-0.236192	0.360148	0.038710	-0.052587	-0.509861	0.250841
-0.209266	0.337998	0.374272	0.530097	-0.463190	0.457041	0.543660	-0.147968	-2.359860	-0.845961	-0.258318	1.831322	-0.872665	-0.019475	2.499129	0.847008	0.215962	1.849770	-0.808468	-0.020359	-1.198271	0.221809	-1.137963	-0.417550	-1.263913	-0.372222	1.173373	-0.179027	-0.187559	-0.793749	0.000000	-0.224540	1.443607	-0.000001	0.280709	1.094472	0.000000	-1.312394	-0.457594	-0.048895	-0.377995	-0.024673	-0.338689	-0.336209	0.377209	0.383258	-0.056599	-0.358912	0.226945
-0.208845	0.337894	0.373477	0.530481	-0.461135	0.453127	0.548289	-0.150029	-2.373400	-0.845961	-0.268475	1.863942	-0.872665	-0.016468	2.512028	0.847008	0.199685	1.846137	-0.811350	-0.029123	-1.195280	0.215584	-1.145263	-0.408135	-1.251407	-0.372266	1.167551	-0.174366	-0.123030	-0.796008	0.000000	-0.665525	2.071130	-0.000001	0.109750	0.429654	0.000000	-0.083540	0.265056	-0.213200	0.288296	0.233832	-0.346569	-0.442535	0.488374	0.875944	-0.059807	-0.330955	0.174476
-0.208113	0.338063	0.371030	0.530830	-0.458403	0.446624	0.555530	-0.152889	-2.391700	-0.845961	-0.284939	1.914168	-0.872665	-0.015085	2.516315	0.847008	0.212621	1.860372	-0.816996	-0.008827	-1.188918	0.207947	-1.155665	-0.398015	-1.228876	-0.374615	1.160135	-0.172048	-0.099440	-0.753736	0.000000	-0.945359	2.210635	0.000000	-0.910965	0.141603	0.000000	0.903268	0.946614	-0.195728	1.731932	0.399831	-0.283770	-0.449058	0.417015	1.168716	-0.143640	-0.328955	-0.032135
-0.206294	0.338328	0.368443	0.531669	-0.454565	0.440202	0.562957	-0.154007	-2.403549	-0.845961	-0.306289	1.952367	-0.872665	-0.052907	2.517692	0.847008	0.235816	1.884002	-0.819179	0.040154	-1.179287	0.204233	-1.163225	-0.391454	-1.204658	-0.378012	1.154393	-0.175651	0.047285	-0.754970	0.000000	-0.850420	2.032095	0.000001	-1.415181	-0.132692	0.000000	0.946450	1.246315	-0.678702	2.483992	0.474700	0.009828	-0.132743	0.228079	0.999570	-0.102466	-0.095269	-0.318554
-0.203012	0.336949	0.365942	0.533876	-0.450516	0.435164	0.568017	-0.150998	-2.421899	-0.845961	-0.318955	1.995451	-0.872665	-0.071692	2.511007	0.847008	0.250479	1.910225	-0.844144	0.090532	-1.169930	0.208340	-1.160974	-0.388892	-1.188893	-0.378713	1.156324	-0.184790	0.255781	-0.967145	0.000000	-0.731127	2.574489	0.000001	-0.534173	-0.687337	0.000000	1.009216	1.109657	-0.924416	2.464117	0.629199	0.309919	0.061497	-0.026784	1.020706	0.006900	-0.047311	-0.477934
-0.200066	0.336432	0.362075	0.537020	-0.446060	0.427178	0.574595	-0.143775	-2.442235	-0.845961	-0.335534	2.055347	-0.872665	-0.074274	2.490199	0.847008	0.276184	1.928388	-0.856156	0.138719	-1.154119	0.216630	-1.160765	-0.392526	-1.163830	-0.377736	1.152500	-0.194769	0.281510	-0.826764	0.000000	-0.859727	2.800953	0.000000	-0.101452	-0.526857	0.000000	1.210444	1.178658	-0.140144	2.056468	0.814891	0.322877	-0.096011	-0.088477	1.245356	0.077857	-0.204754	-0.347318
-0.197771	0.336330	0.359763	0.540377	-0.440294	0.419716	0.581354	-0.139737	-2.454970	-0.845961	-0.353345	2.107490	-0.872665	-0.075750	2.489933	0.847008	0.298896	1.957371	-0.849750	0.172791	-1.137334	0.221255	-1.164815	-0.392431	-1.139079	-0.375599	1.148134	-0.198683	0.199282	-0.642860	0.000000	-0.907876	2.644527	-0.000003	-0.004827	0.369775	0.000000	0.951520	2.243823	0.010601	1.453331	0.793362	0.184451	-0.242451	0.026984	1.216099	0.096754	-0.203508	-0.171046
-0.196281	0.336697	0.357408	0.543287	-0.435347	0.411518	0.588188	-0.135804	-2.467950	-0.845961	-0.371849	2.161128	-0.872665	-0.074467	2.504990	0.847008	0.314245	2.018141	-0.855732	0.196852	-1.122384	0.224008	-1.170463	-0.391446	-1.115186	-0.373865	1.144360	-0.201611	0.192923	-0.679046	0.000000	-0.852054	2.746063	0.000001	0.146523	0.889051	0.000000	0.607467	3.201896	-0.568835	0.377129	0.758180	0.143757	-0.232062	0.050686	1.154822	0.081562	-0.191623	-0.167247
-0.194334	0.335790	0.354290	0.546984	-0.428674	0.403887	0.594915	-0.132020	-2.482131	-0.845961	-0.387427	2.217332	-0.872665	-0.069889	2.525495	0.847008	0.323195	2.085447	-0.872504	0.187876	-1.107007	0.227005	-1.174097	-0.390404	-1.092886	-0.372337	1.140469	-0.205373	0.200310	-0.845689	0.000000	-0.771027	2.958381	0.000001	0.292073	0.894570	0.000000	0.483192	3.200865	-0.423332	-0.676981	0.749668	0.214487	-0.126296	0.027425	1.050255	0.100394	-0.185499	-0.229633
-0.192158	0.333489	0.350423	0.551561	-0.421545	0.395214	0.601571	-0.127792	-2.501777	-0.845961	-0.402691	2.279463	-0.872665	-0.062784	2.540772	0.847008	0.333573	2.146175	-0.872665	0.169773	-1.092398	0.232587	-1.175515	-0.390349	-1.073176	-0.369850	1.136940	-0.210796	0.205090	-0.941133	0.000000	-0.954466	3.000939	-0.000001	0.255611	0.911009	0.000000	0.505155	3.255022	-0.004035	-0.849223	0.724453	0.296229	-0.068617	-0.016225	1.013297	0.165714	-0.235236	-0.251175
-0.189578	0.332047	0.346886	0.555617	-0.414810	0.386101	0.608398	-0.123817	-2.519777	-0.845961	-0.425605	2.337370	-0.872665	-0.059665	2.561935	0.847008	0.343401	2.215648	-0.872665	0.153907	-1.078029	0.238854	-1.176842	-0.391053	-1.052354	-0.365708	1.131060	-0.215420	0.193692	-0.892395	0.000000	-1.110836	2.730942	0.000000	0.040143	0.972742	0.000000	0.537080	3.212339	0.000000	-0.621175	0.680739	0.286388	0.057209	-0.104865	0.972277	0.166017	-0.251052	-0.204403
-0.187351	0.330581	0.343295	0.558958	-0.408500	0.377904	0.614722	-0.120044	-2.537473	-0.845961	-0.447124	2.388701	-0.872665	-0.061178	2.579682	0.847008	0.355056	2.274669	-0.872665	0.144926	-1.065168	0.244043	-1.173227	-0.394544	-1.034285	-0.363209	1.126898	-0.218972	0.018087	-0.979060	0.000000	-0.988467	2.850842	-0.000001	0.008385	0.733501	0.000000	0.566497	2.632737	-0.000001	-0.358207	0.759032	0.280430	0.211993	-0.109564	0.839305	0.150906	-0.050259	-0.192269
-0.185501	0.327361	0.339883	0.565161	-0.399290	0.369819	0.619996	-0.123093	-2.558939	-0.845961	-0.465144	2.451403	-0.872665	-0.059329	2.591275	0.847008	0.366061	2.320957	-0.872665	0.139579	-1.047668	0.250072	-1.168362	-0.395435	-1.018782	-0.359672	1.129049	-0.223111	-0.143925	-1.035196	0.000000	-0.981317	2.945811	0.000001	-0.001334	0.649577	0.000000	0.502910	2.356201	0.000001	-0.229099	0.793934	0.286584	0.221503	-0.094724	0.732917	0.151309	0.051871	-0.193125
-0.184508	0.324104	0.336195	0.570343	-0.391680	0.361285	0.625115	-0.125801	-2.578881	-0.845961	-0.486377	2.506533	-0.872665	-0.061231	2.605665	0.847008	0.375172	2.368917	-0.872665	0.135762	-1.033411	0.255506	-1.164367	-0.398333	-1.004968	-0.357157	1.128973	-0.226697	-0.249542	-1.110405	0.000000	-1.089080	2.579296	0.000001	-0.112469	0.695401	0.000000	0.193772	2.188736	0.000001	-0.226673	0.633082	0.310629	0.144377	-0.161418	0.634092	0.167614	-0.097635	-0.187190
-0.183391	0.321561	0.333269	0.574455	-0.386334	0.353934	0.628870	-0.133075	-2.603355	-0.845961	-0.508707	2.554575	-0.872665	-0.063828	2.619092	0.847008	0.373812	2.408507	-0.872665	0.130512	-1.022345	0.262497	-1.162587	-0.401892	-0.993418	-0.352967	1.125144	-0.230598	-0.356104	-1.307416	0.000000	-0.878035	2.238184	-0.000001	0.070256	0.621504	0.000000	-0.132034	1.671553	-0.000001	-0.328779	0.462949	0.302076	0.120911	-0.182804	0.479575	0.196765	-0.266936	-0.159030
-0.182424	0.318844	0.331349	0.577717	-0.381613	0.348412	0.631841	-0.140045	-2.631177	-0.845961	-0.521498	2.596061	-0.872665	-0.058421	2.630525	0.847008	0.369891	2.435779	-0.872665	0.122611	-1.014893	0.267589	-1.159530	-0.405645	-0.985785	-0.349286	1.118295	-0.233058	-0.132104	-1.205492	0.000000	-0.285818	1.585323	0.000000	0.676375	0.423986	0.000000	-0.161503	1.032710	0.000000	-0.511129	0.287715	0.199908	0.238705	-0.101802	0.262700	0.210932	-0.377047	-0.080696
-0.180823	0.315025	0.331695	0.580512	-0.376824	0.344199	0.634458	-0.138359	-2.651575	-0.845961	-0.520140	2.617988	-0.872665	-0.036773	2.636051	0.847008	0.367352	2.449815	-0.872665	0.110067	-1.010836	0.270493	-1.153039	-0.405964	-0.982910	-0.344530	1.110062	-0.233826	0.187387	-0.669301	0.000000	0.277445	0.548232	-0.000001	1.115676	0.292903	0.000000	-0.112969	0.384253	-0.000001	-0.685982	0.094408	0.056821	0.361311	0.155441	-0.022836	0.282068	-0.369930	0.041354
-0.179523	0.310983	0.333799	0.583203	-0.373060	0.341823	0.635498	-0.132550	-2.657949	-0.845961	-0.510400	2.617990	-0.872665	-0.013794	2.642241	0.847008	0.365372	2.451149	-0.872665	0.095172	-1.011116	0.269862	-1.145078	-0.399428	-0.986699	-0.338003	1.103498	-0.231404	0.267955	-0.232112	0.000000	0.374705	0.000048	0.000001	0.913559	0.329262	0.000000	-0.022420	0.103188	0.000001	-0.612024	-0.030756	-0.079649	0.331169	0.398863	-0.178245	0.333754	-0.292128	0.170925
-0.178622	0.307088	0.335656	0.585940	-0.369221	0.338748	0.636867	-0.127641	-2.660860	-0.845961	-0.505152	2.617990	-0.872665	-0.000231	2.649221	0.847008	0.366455	2.453943	-0.872665	0.085586	-1.012066	0.267307	-1.139792	-0.390009	-0.990040	-0.331180	1.098377	-0.226989	0.194805	-0.055611	0.000000	0.090289	0.000000	0.000001	0.185267	0.335366	0.000000	0.057718	0.225252	0.000001	-0.351118	-0.047344	-0.147984	0.192109	0.451103	-0.122410	0.300040	-0.227174	0.233949
-0.178119	0.302958	0.336355	0.588356	-0.365239	0.334832	0.639003	-0.124757	-2.660174	-0.845961	-0.506789	2.617990	-0.872665	-0.006383	2.655656	0.847008	0.367681	2.460159	-0.872665	0.081127	-1.013010	0.263943	-1.137394	-0.381383	-0.991595	-0.326002	1.094411	-0.222046	0.146655	0.136364	0.000000	-0.172213	0.000000	-0.000001	-0.365842	0.217998	0.000000	0.080150	0.340390	-0.000001	-0.197065	-0.026959	-0.168845	0.113124	0.456379	-0.037490	0.274409	-0.156617	0.250579
-0.177310	0.299589	0.337049	0.590618	-0.361379	0.330712	0.641253	-0.121775	-2.655405	-0.845961	-0.512040	2.617990	-0.872665	-0.014864	2.657941	0.847008	0.369661	2.467558	-0.872665	0.077703	-1.013145	0.260553	-1.135267	-0.371754	-0.991539	-0.320203	1.092112	-0.216966	0.125636	0.283217	0.000000	-0.304653	0.000000	0.000000	-0.359262	0.035203	0.000000	0.080724	0.351441	0.000000	-0.144521	-0.007471	-0.207593	0.224960	0.489953	0.019304	0.287239	-0.081483	0.268874
-0.176568	0.296807	0.337675	0.592527	-0.358194	0.326638	0.643364	-0.119732	-2.648845	-0.845961	-0.518975	2.617990	-0.872665	-0.020754	2.657064	0.847008	0.370910	2.474217	-0.872665	0.075346	-1.013309	0.255639	-1.128395	-0.361785	-0.990823	-0.314512	1.091152	-0.211291	0.021935	0.549436	0.000000	-0.340289	0.000000	0.000000	-0.024735	-0.271249	0.000000	0.081605	0.125998	0.000000	-0.097851	0.059888	-0.216962	0.275105	0.531924	0.024620	0.299542	0.035167	0.291968
-0.175728	0.295418	0.339313	0.594564	-0.354999	0.323881	0.644647	-0.120897	-2.633428	-0.845961	-0.525652	2.617990	-0.872665	-0.015854	2.647091	0.847008	0.372925	2.472598	-0.872665	0.073789	-1.010749	0.251875	-1.124263	-0.350477	-0.990555	-0.308222	1.093519	-0.205287	-0.084294	0.740731	0.000000	-0.408794	0.000000	0.000001	0.314142	-0.489855	0.000000	0.121756	0.014114	0.000001	-0.033447	0.084814	-0.218203	0.029409	0.523371	0.052568	0.265874	0.213498	0.340633
-0.175451	0.293731	0.340015	0.595843	-0.352045	0.320220	0.646911	-0.123104	-2.619216	-0.845961	-0.535327	2.617990	-0.872665	-0.008188	2.637470	0.847008	0.375780	2.474782	-0.872665	0.074008	-1.009916	0.246911	-1.127219	-0.340850	-0.988720	-0.303877	1.099692	-0.197666	-0.480482	0.097811	0.000000	-0.528330	0.000000	0.000000	0.394300	-0.929034	0.000000	-0.340191	-0.616819	0.000000	0.124349	-0.110543	-0.256355	-0.109294	0.414187	0.007141	0.233195	0.215083	0.419533
-0.176608	0.291283	0.342048	0.595480	-0.353337	0.317121	0.648067	-0.140116	-2.629515	-0.845961	-0.546785	2.617990	-0.872665	-0.000082	2.609930	0.847008	0.359318	2.447925	-0.872665	0.078763	-1.015171	0.241621	-1.128635	-0.333910	-0.990269	-0.298894	1.102122	-0.188506	-0.479171	-0.729966	0.000000	-0.079703	0.000000	-0.000001	0.270015	-0.496864	0.000000	-0.577353	-0.674260	-0.000001	0.128356	-0.319049	-0.350244	0.043350	0.230990	-0.142372	0.051796	0.051326	0.418220
-0.177078	0.287831	0.341338	0.593487	-0.353256	0.316472	0.650253	-0.142271	-2.648415	-0.845961	-0.538515	2.617990	-0.872665	0.002612	2.617595	0.847008	0.352686	2.447811	-0.872665	0.079142	-1.022678	0.232901	-1.125485	-0.331611	-0.994415	-0.301805	1.101745	-0.180937	-0.004714	-0.950283	0.000000	0.560342	0.000000	0.000000	0.123216	0.569713	0.000000	-0.330040	0.033367	0.000000	-0.063007	-0.410199	-0.346262	-0.020224	0.158244	-0.279847	-0.103775	0.106966	0.316666
-0.177422	0.284035	0.340764	0.592096	-0.352788	0.315865	0.652067	-0.140305	-2.667526	-0.845961	-0.524371	2.617990	-0.872665	0.004847	2.632719	0.847008	0.346116	2.449260	-0.872665	0.076243	-1.031579	0.227770	-1.129444	-0.327580	-1.001463	-0.303045	1.106401	-0.175839	0.105349	-1.025224	0.000000	0.731547	0.000000	-0.000001	0.142149	0.775903	0.000000	-0.391178	0.056618	-0.000001	-0.173829	-0.521010	-0.216690	-0.540125	0.165850	-0.374575	-0.012530	0.250736	0.284599
-0.177778	0.280164	0.340177	0.591321	-0.352968	0.315290	0.652951	-0.138057	-2.689424	-0.845961	-0.509253	2.617990	-0.872665	0.008298	2.648632	0.847008	0.337039	2.450076	-0.872665	0.072189	-1.043519	0.224234	-1.147090	-0.324977	-1.009398	-0.302307	1.111774	-0.169553	0.101955	-1.091737	0.000000	0.790532	0.000000	0.000000	0.208932	0.812972	0.000000	-0.484967	0.011849	0.000000	-0.237087	-0.622305	-0.195664	-0.926268	0.128616	-0.425068	0.058138	0.273454	0.342242
-0.178106	0.276179	0.339558	0.590772	-0.353199	0.315023	0.653452	-0.136227	-2.711196	-0.845961	-0.492750	2.617990	-0.872665	0.013204	2.665237	0.847008	0.326717	2.449734	-0.872665	0.066760	-1.056471	0.219944	-1.166494	-0.322435	-1.018466	-0.300719	1.117339	-0.162149	0.102090	-1.071769	0.000000	0.853177	0.000000	0.000001	0.297323	0.780272	0.000000	-0.484990	-0.032747	0.018007	-0.311637	-0.633466	-0.240344	-0.850481	0.121444	-0.457367	0.052299	0.350890	0.372459
-0.178490	0.272036	0.339142	0.589687	-0.353135	0.314307	0.654810	-0.133973	-2.732294	-0.845961	-0.475126	2.617990	-0.872665	0.020191	2.679842	0.847008	0.317639	2.448766	-0.871945	0.059724	-1.068857	0.214620	-1.181109	-0.320119	-1.027693	-0.300215	1.125810	-0.154655	0.143956	-0.954306	0.000000	0.889349	0.000000	0.000000	0.367992	0.750798	0.000000	-0.426856	-0.009060	0.382005	-0.422247	-0.582066	-0.279327	-0.682911	0.123106	-0.447780	0.061321	0.390637	0.398349
-0.178764	0.267571	0.338712	0.589237	-0.352446	0.313397	0.656022	-0.130469	-2.749368	-0.845961	-0.457176	2.617990	-0.872665	0.027924	2.695269	0.847008	0.309643	2.449372	-0.857385	0.049870	-1.079754	0.208770	-1.193811	-0.317511	-1.036377	-0.298267	1.132964	-0.146215	0.092579	-0.609964	0.000000	0.877733	0.000000	0.000000	0.441112	0.808674	0.000000	-0.260186	0.047249	0.904706	-0.571810	-0.473210	-0.347391	-0.558797	0.144224	-0.436950	0.100740	0.495839	0.413239
-0.179764	0.263188	0.339143	0.590228	-0.349410	0.311676	0.657573	-0.130270	-2.756693	-0.845961	-0.440016	2.617990	-0.872665	0.037836	2.712189	0.847008	0.307232	2.450656	-0.835757	0.036851	-1.087786	0.200724	-1.203461	-0.314350	-1.045171	-0.296185	1.145643	-0.138125	0.104128	-0.381827	0.000000	0.899395	0.000000	-0.000001	0.546743	1.025540	0.000000	-0.017281	0.299174	0.802712	-0.518570	-0.380582	-0.510307	-0.375289	0.141060	-0.305131	0.056151	0.829032	0.429669
-0.180631	0.257962	0.338877	0.589667	-0.346588	0.309064	0.660794	-0.126304	-2.764641	-0.845961	-0.421200	2.617990	-0.872665	0.049794	2.736291	0.847008	0.308952	2.461339	-0.825276	0.029127	-1.094977	0.188358	-1.208822	-0.311869	-1.048582	-0.296021	1.166126	-0.129029	0.469025	-0.754440	0.000000	1.178156	0.000000	0.000000	0.572665	1.484519	0.000000	-0.140984	0.590223	0.719862	-0.531361	-0.886315	-0.508530	-1.773328	0.443442	-0.303185	0.153179	0.992519	0.355602
-0.181199	0.251798	0.337031	0.590941	-0.346454	0.306117	0.661098	-0.111509	-2.786870	-0.845961	-0.392890	2.617990	-0.872665	0.060742	2.771570	0.847008	0.301593	2.474265	-0.806962	0.015597	-1.123238	0.180383	-1.274394	-0.296612	-1.057298	-0.290058	1.185344	-0.123901	0.717744	-0.697219	0.000000	1.012672	0.000000	0.000001	0.400469	1.404995	0.000000	-0.094031	0.743902	0.778949	-0.678984	-1.214936	-0.510837	-4.191094	1.094282	-0.303149	0.287595	1.180759	0.257071
