0.70500004,-0.0021199929,0.0009359964,-0.70900005,0.07321999,0.008663999,-0.201,0.481,-0.253,-0.068,-0.083179995,0.055539995,-0.175,0.416,-0.213,0.098620005,0.0312,-0.17840001,0.2118,-0.51199996,-0.19559997,0.1542,-0.241,0.0,-0.0569,-0.2488,0.3486,-0.31,-0.01808,0.015419997,0.0,0.009000115,0.009800051,0.0,0.0,0.0,-0.001999922,0.010000169,0.011000037,0.0,0.0,0.0,-0.001999922,0.0039999373,0.050000846,0.020000339,-0.14000088,-0.0500001,-7.4505806e-07,-0.009999797,0.0,-0.016000029,-0.039999932,0.040000677,-0.010000169,-0.009999936,0.013000029,0.0
0.7050001,-0.0023199727,0.0009169922,-0.71000004,0.07334,0.008857998,-0.201,0.481,-0.253,-0.06808,-0.08302,0.0558,-0.175,0.416,-0.213,0.0986,0.031359997,-0.1776,0.212,-0.5146,-0.19639999,0.15479998,-0.24139999,0.0,-0.057239994,-0.24979998,0.349,-0.3104,-0.018419996,0.015699998,0.0,0.0045001507,0.009650039,0.0,0.0,0.0,-0.0049998984,0.0069998205,0.014000107,0.0,0.0,0.0,-0.0005001202,0.009999983,0.03500022,0.0050000846,-0.12500137,-0.035000592,0.045000017,-0.02500005,0.0,-0.017500017,-0.054999813,0.010000169,-0.024999678,-0.020499993,0.014500087,0.0
0.70500004,-0.0023499946,0.0008400039,-0.71000004,0.0734,0.00905,-0.201,0.481,-0.253,-0.0682,-0.0829,0.0561,-0.175,0.416,-0.213,0.0986,0.0316,-0.177,0.212,-0.517,-0.197,0.156,-0.242,0.0,-0.0576,-0.251,0.349,-0.311,-0.0189,0.016,0.0,0.0029999763,0.008100015,0.0,0.0,0.0,-0.0029999763,0.0029999763,0.010499917,0.0,0.0,0.0,-0.0014999881,0.007500034,0.014999881,0.014999881,-0.09000003,-0.030000135,0.059999898,-0.014999881,0.0,-0.015000068,-0.059999898,0.014999509,-0.029999763,-0.022499915,0.0149999745,0.0
0.70500004,-0.0023499946,0.0008400039,-0.71000004,0.07346,0.009181999,-0.201,0.481,-0.253,-0.0682,-0.0829,0.056219995,-0.175,0.416,-0.213,0.09854,0.031659998,-0.177,0.2126,-0.5182,-0.19759999,0.15719998,-0.24199998,0.0,-0.057839997,-0.25219998,0.3496,-0.3116,-0.019319993,0.016299997,0.0,0.0025000423,0.0059999526,0.0,0.0,0.0,-0.00049993396,0.00049993396,0.0055000186,0.0,0.0049993396,0.0,-0.0025000423,0.0025000423,0.0049993396,0.02500005,-0.049999356,-0.02999939,0.059999153,0.0,0.0,-0.011499878,-0.05499944,0.024999678,-0.025000423,-0.02049976,0.014499808,0.0
0.70403135,-0.0023860906,0.0007634379,-0.7100315,0.0735,0.009289999,-0.201,0.481,-0.253,-0.06822,-0.082880005,0.05632,-0.175,0.41619998,-0.213,0.0985,0.0317,-0.17680003,0.213,-0.519,-0.19819997,0.15839997,-0.242,0.0,-0.058059994,-0.25319996,0.35,-0.312,-0.01971999,0.016579993,0.0,0.0010000542,0.004200032,0.0,0.0,0.0,-0.0020001084,0.0020001084,0.0040001236,0.0,0.019999593,0.0,-0.0010000542,0.0010000542,0.019999966,0.010000169,-0.020000339,-0.030000135,0.060000643,-7.4505806e-07,0.0,-0.010000076,-0.040000677,0.010000169,-0.010000169,-0.019000238,0.013000099,0.0
0.7040313,-0.0024040902,0.0007226825,-0.7100315,0.0735,0.00935,-0.201,0.481,-0.253,-0.068280004,-0.08282,0.05638,-0.175,0.4168,-0.213,0.0985,0.0317,-0.1762,0.213,-0.519,-0.1988,0.1596,-0.24200001,0.0,-0.05824,-0.2538,0.35,-0.312,-0.020080002,0.01682,0.0,-0.0010000542,0.00220004,0.0,0.0,0.010000169,-0.0040000305,0.0,0.0020000152,0.0,0.010000169,0.0,-0.0020001084,0.0030000694,3.7252903e-07,-0.010000169,0.010000169,-0.010000542,0.070001185,3.7252903e-07,0.0,-0.014000293,-0.040001422,0.010000169,0.0,-0.01800037,0.011000223,0.0
0.70404714,-0.002358169,0.0006754035,-0.7100475,0.07346,0.009378,-0.201,0.481,-0.25259998,-0.06838,-0.082880005,0.0564,-0.175,0.4166,-0.213,0.098419994,0.031820003,-0.17680001,0.2126,-0.5186,-0.1986,0.16120002,-0.24199998,0.0,-0.058620006,-0.25480002,0.3504,-0.312,-0.020440005,0.017020002,0.0,-0.0025000423,0.0010000076,0.0,0.0,0.024999678,-0.0054998323,-0.0044999644,0.0005000271,0.0,-0.019999593,0.0,-0.0049998984,0.007500034,-0.045000017,-0.02500005,0.024999678,0.019999966,0.08499995,3.7252903e-07,0.0,-0.021499954,-0.055000186,0.025000423,0.0,-0.01799995,0.0095000025,0.0
0.70400006,-0.0022800092,0.00062501244,-0.71,0.0734,0.00939,-0.201,0.481,-0.252,-0.0685,-0.083,0.0564,-0.175,0.416,-0.213,0.0983,0.032,-0.178,0.212,-0.518,-0.198,0.163,-0.242,0.0,-0.0591,-0.256,0.351,-0.312,-0.0208,0.0172,0.0,-0.0044999644,0.00030000228,-0.015000254,0.0,0.014999509,-0.0045001507,-0.0059999526,-0.0014999881,-0.014999881,-0.014999509,0.015000254,-0.004499778,0.0029998831,-0.045000017,-0.030000135,0.10499954,0.029999763,0.044999644,0.014999881,0.0,-0.020999927,-0.045000017,0.0,-0.015000254,-0.010499917,0.0074999873,0.0
0.7040472,-0.002214116,0.0006178166,-0.71004754,0.07328,0.00939,-0.20160002,0.481,-0.252,-0.068560004,-0.08312,0.05634,-0.17559999,0.416,-0.21239999,0.09824,0.03194,-0.17860001,0.21139999,-0.5144,-0.1974,0.163,-0.24139999,0.0,-0.059460003,-0.25660002,0.3504,-0.31260002,-0.020860001,0.017320001,0.0,-0.0049998984,-0.00010000076,-0.02500005,0.0,0.0,-0.0029999763,-0.0050000846,-0.0020000152,-0.02500005,0.0,0.024999678,-0.0025000423,-0.0030000694,-0.029999763,-0.02500005,0.15500039,0.030000135,-0.0050000846,0.019999966,0.0,-0.016500056,-0.029999763,-0.025000423,-0.024999678,-0.0035000034,0.0059999526,0.0
0.7040315,-0.0021620947,0.00060544326,-0.7100317,0.0732,0.009386,-0.202,0.481,-0.252,-0.06862,-0.0832,0.05632,-0.176,0.416,-0.21200001,0.0982,0.03188,-0.1792,0.211,-0.5118,-0.1968,0.1628,-0.2412,0.0,-0.05976,-0.2572,0.35,-0.313,-0.02094,0.017439999,0.0,-0.001999922,-0.00040000305,-0.009999797,0.0,0.0,-0.0029999763,-0.001999922,0.000999961,-0.010000169,0.0,0.009999424,-0.0010000542,-0.0029998831,-0.030000135,-0.009999797,0.079999864,0.030000135,-0.019999966,-0.010000542,0.0,-0.011999998,-0.029999018,-0.010000169,-0.009999424,-0.004999945,0.0059999526,0.0
0.7040315,-0.0021380943,0.0005826298,-0.7100317,0.0732,0.009374,-0.202,0.481,-0.252,-0.06868,-0.0832,0.05638,-0.176,0.416,-0.21200001,0.0982,0.031820003,-0.17980002,0.211,-0.5112,-0.1962,0.1622,-0.24180001,0.0,-0.059940003,-0.25779998,0.35,-0.313,-0.02106,0.01756,0.0,0.0,-0.0012000324,0.0,0.0,0.0,-0.0030001625,-0.0010000542,0.000999961,0.0,0.010000169,3.7252903e-07,-0.0010000542,-0.0029999763,-0.020000339,-0.010000169,0.030000508,0.030000135,-0.040000305,-0.019999593,0.0,-0.007999968,-0.029999763,0.010000169,0.010000169,-0.0070000533,0.0070001,0.0
0.70400006,-0.0021300006,0.00057498785,-0.71000004,0.0732,0.009337999,-0.202,0.481,-0.252,-0.06874,-0.08324,0.05636,-0.176,0.41640002,-0.212,0.09816,0.03176,-0.18,0.21059999,-0.5106,-0.19559999,0.16119999,-0.24199998,0.0,-0.06008,-0.2584,0.3504,-0.3126,-0.021220002,0.017720003,0.0,0.0,-0.0020999927,0.0,0.0,0.0,-0.0029999763,-0.0025000423,-0.0020000152,0.0,0.024999678,3.7252903e-07,-0.0025000423,-0.0030000694,-0.004999712,-0.02500005,0.030000508,0.030000135,-0.055000186,-0.004999712,0.0,-0.0064998865,-0.030000508,0.025000423,0.024999678,-0.008500041,0.008499995,0.0
0.70500004,-0.0021099984,0.00052498444,-0.71,0.0732,0.00929,-0.202,0.481,-0.252,-0.0688,-0.0833,0.0563,-0.176,0.417,-0.212,0.0981,0.0317,-0.18,0.21,-0.51,-0.195,0.16,-0.242,0.0,-0.0602,-0.259,0.351,-0.312,-0.0214,0.0179,0.0,0.0,-0.0020999461,0.0,0.0,0.015000254,-0.00299979,0.0,-0.0014999881,0.0,0.014999509,0.0,-0.0014999881,-0.0029999763,0.0,-0.014999509,0.014999509,0.014999881,-0.044999644,0.0,0.0,-0.0044999644,-0.029999763,0.015000254,0.014999509,-0.008999882,0.007499894,0.0
0.70500004,-0.0021099984,0.00052498444,-0.71,0.0732,0.009254001,-0.202,0.481,-0.2514,-0.068859994,-0.08324,0.0563,-0.176,0.417,-0.212,0.0981,0.03164,-0.18,0.21000001,-0.51,-0.195,0.1594,-0.24199998,0.0,-0.060259998,-0.25959998,0.351,-0.312,-0.021579998,0.018019998,0.0,0.0,-0.0017500017,0.0,0.0,0.025000423,-0.002499856,0.0020001084,-0.00049993396,0.0,0.0,-3.7252903e-07,-0.0005001202,-0.0029999763,0.0,0.0,0.0,0.0,-0.02500005,-0.0050000846,0.0,-0.0025000423,-0.029999763,-0.0050000846,0.0,-0.009499956,0.0060000457,0.0
0.70500004,-0.002100005,0.00047702497,-0.71000004,0.0732,0.00922,-0.202,0.481,-0.251,-0.0689,-0.08322,0.056280002,-0.176,0.417,-0.21200001,0.098079994,0.03158,-0.18,0.21,-0.51,-0.195,0.159,-0.2422,0.0,-0.0603,-0.2602,0.3508,-0.312,-0.02178,0.018140001,0.0,0.0,-0.0016000355,0.0,0.0,0.010000169,-0.0010000542,-0.0010000542,-0.0020000152,0.0,0.0,-3.7252903e-07,-0.001999922,-0.0029999763,0.0,-3.7252903e-07,0.0,0.0,-0.010000169,-0.020000339,0.0,-0.0010000542,-0.030000508,-0.020000339,0.0,-0.011000084,0.0060000923,0.0
0.70500004,-0.002100005,0.00047702497,-0.71000004,0.0732,0.00919,-0.202,0.481,-0.251,-0.0689,-0.083280005,0.05622,-0.176,0.417,-0.21200001,0.09802,0.03152,-0.18,0.21,-0.51,-0.195,0.159,-0.2428,0.0,-0.0603,-0.2608,0.3502,-0.312,-0.022020001,0.018260002,0.0,0.0009998679,-0.0010000076,0.0,0.0,0.0,-0.0010000542,-1.8626451e-07,-0.0020000152,0.0,0.0,3.7252903e-07,-0.001999922,-0.0039999373,0.009999797,0.009999797,-0.029999018,0.0,-0.009999797,-0.030000135,0.0,0.0029999763,-0.029999763,-0.020000339,-0.009999424,-0.01399992,0.007999921,0.0
0.70500004,-0.0020999971,0.000445004,-0.7100001,0.07324,0.00918,-0.202,0.481,-0.251,-0.06894,-0.083220005,0.0562,-0.176,0.417,-0.212,0.098,0.031420004,-0.17960002,0.21039999,-0.51119995,-0.195,0.1586,-0.24340001,0.0,-0.06018,-0.26139998,0.35,-0.31239998,-0.022339996,0.018459998,0.0,0.002499856,-0.00024999026,0.0,0.0,0.0,-0.0025000423,0.0044999644,-0.00049993396,0.0,0.0,3.7252903e-07,-0.0005001202,-0.0054999255,0.024999678,0.024999678,-0.075000525,0.0,-0.024999306,-0.029999763,0.0,0.0074999407,-0.029999763,-0.0050000846,-0.024999678,-0.016999757,0.010999804,0.0
0.70500004,-0.0020999971,0.000445004,-0.7100001,0.0733,0.00918,-0.202,0.481,-0.251,-0.069,-0.083100006,0.0562,-0.176,0.417,-0.212,0.098,0.031300005,-0.17900002,0.21099998,-0.513,-0.195,0.15800002,-0.24399999,0.0,-0.060000002,-0.262,0.35,-0.313,-0.022699991,0.018699994,0.0,1.8626451e-07,0.0001499895,0.0,0.0,0.0,-0.0029999763,0.0015001744,0.001499895,-0.014999509,0.0,0.0,0.0,-0.0030000694,0.015000254,0.015000254,-0.015000999,0.0,-0.014999881,-0.014999881,0.0,0.010499917,-0.030000508,0.0,-0.015000254,-0.016499963,0.01349994,0.0
0.70500004,-0.0021600046,0.0003910017,-0.71000004,0.073240004,0.009186,-0.202,0.481,-0.251,-0.06906,-0.08316,0.056259997,-0.17659998,0.417,-0.212,0.098,0.0313,-0.179,0.211,-0.5118,-0.195,0.158,-0.244,0.0,-0.059760004,-0.2626,0.35,-0.313,-0.022999994,0.018999996,0.0,-0.0009998679,0.0009499723,0.0,0.0,0.0,-0.0025000423,-0.0009998679,0.0029999763,-0.024999678,0.0,-3.7252903e-07,0.0005001202,-0.0010001473,0.010000169,0.005000457,0.025001168,-0.009999797,-3.7252903e-07,-3.7252903e-07,0.0,0.0135000795,-0.029999763,0.0050000846,0.0,-0.01450018,0.015000114,0.0
0.70500004,-0.002130019,0.00035200527,-0.71000004,0.07326,0.009217999,-0.202,0.481,-0.251,-0.0691,-0.08314,0.05632,-0.17699999,0.417,-0.21200001,0.09802,0.03126,-0.17860001,0.2112,-0.51199996,-0.19539998,0.158,-0.244,0.0,-0.05946,-0.26319999,0.3502,-0.313,-0.023279998,0.019299999,0.0,0.0049998984,0.0028999522,0.0,0.0,0.0,-0.0010000542,0.0049998984,0.0030000694,-0.010000542,0.0,-3.7252903e-07,0.001999922,-0.003999984,0.03999956,0.019999966,-0.079996884,-0.039999187,0.0,-3.7252903e-07,0.0,0.01799995,-0.029999763,0.019999593,7.4505806e-07,-0.013000052,0.014999928,0.0
0.70500004,-0.002130019,0.00035200527,-0.71000004,0.07344,0.009301998,-0.202,0.481,-0.251,-0.0691,-0.08296,0.05638,-0.177,0.417,-0.21200001,0.098079994,0.031140001,-0.17740002,0.2118,-0.51499987,-0.19659996,0.158,-0.24400002,0.0,-0.059040006,-0.2638,0.35079998,-0.31299996,-0.023519997,0.019599993,0.0,0.0059999526,0.0039000064,0.0,0.0,0.0,0.0,0.0059999526,0.0039999373,-3.7252903e-07,0.0,3.7252903e-07,0.001999922,-0.0020000152,0.040000305,0.029999763,-0.13999939,-0.050000474,0.009999797,-0.009999797,0.0,0.022999942,-0.029999763,0.020000339,-0.010000169,-0.01399992,0.016999943,0.0
0.70404714,-0.0022861285,0.00031418118,-0.7100474,0.0735,0.009373999,-0.202,0.481,-0.251,-0.0691,-0.0829,0.056479998,-0.177,0.417,-0.212,0.0981,0.031179998,-0.177,0.21239999,-0.51759994,-0.1974,0.1584,-0.2444,0.0,-0.05854,-0.26439998,0.351,-0.3134,-0.023839995,0.019979997,0.0,0.0014999881,0.0034500612,0.0,0.0,0.0,0.0,0.0014999881,0.0055000186,0.0,0.0,3.7252903e-07,0.0005001202,0.003999984,0.010000542,0.030000135,-0.12500286,-0.035000965,0.024999678,-0.024999678,0.0,0.026000198,-0.029999763,0.0050008297,-0.025001168,-0.017000083,0.020000199,0.0
0.70400006,-0.0022799838,0.0002709878,-0.71000004,0.0735,0.00944,-0.202,0.481,-0.251,-0.0691,-0.0829,0.0566,-0.177,0.417,-0.212,0.0981,0.0313,-0.177,0.213,-0.52,-0.198,0.159,-0.245,0.0,-0.058,-0.265,0.351,-0.314,-0.0242,0.0204,0.0,0.0,0.0031500356,0.0,0.0,0.0,0.0,0.0,0.0060000457,0.0,0.0,0.0,0.0,0.0030000694,0.015000254,0.015000254,-0.075002015,-0.030000135,0.045000017,-0.015000254,0.0,0.024000183,-0.030000508,-0.015000254,-0.015000254,-0.016500195,0.018000184,0.0
0.70404714,-0.0022801058,0.0002530172,-0.7100475,0.0735,0.009500001,-0.202,0.481,-0.251,-0.0691,-0.0829,0.05672,-0.177,0.417,-0.212,0.0981,0.0313,-0.17639999,0.213,-0.5206,-0.19860001,0.1602,-0.245,0.0,-0.057579994,-0.2656,0.3504,-0.314,-0.024500003,0.020700004,0.0,0.00049993396,0.002949941,0.0,0.0,0.0049993396,0.0,0.0,0.0049999915,0.0,0.0,0.0,0.0,0.0,0.02500005,0.0,-0.030000508,-0.02500005,0.059999153,0.0049993396,0.0,0.020999648,-0.029999763,-0.025000423,0.0,-0.013999874,0.014499808,0.0
0.7040315,-0.0022800919,0.00023504485,-0.71003175,0.07352,0.009557998,-0.202,0.481,-0.2508,-0.0691,-0.0829,0.0568,-0.177,0.417,-0.212,0.0981,0.0313,-0.176,0.213,-0.5212,-0.199,0.16139996,-0.24480003,0.0,-0.057160012,-0.26619998,0.35,-0.314,-0.024759995,0.020979993,0.0,0.001999922,0.0027999748,0.0,0.0,0.019999593,0.0,0.0,0.0020000152,0.0,0.0,-3.7252903e-07,-1.8626451e-07,0.0,0.009999797,0.0,-0.029999018,-0.009999797,0.059999153,0.019999593,0.0,0.020999648,-0.029999763,-0.010000914,0.0,-0.010999851,0.012999726,0.0
0.70403147,-0.0022800697,0.00021706607,-0.7100317,0.07358,0.009612,-0.202,0.481,-0.2502,-0.0691,-0.0829,0.0568,-0.177,0.417,-0.21200001,0.09809999,0.0313,-0.176,0.213,-0.5218,-0.199,0.16259997,-0.24420002,0.0,-0.05674001,-0.2668,0.34999996,-0.314,-0.024939997,0.021219993,0.0,0.0030001625,0.0033000484,0.0,0.0,0.020000339,-0.0010000542,0.0009998679,0.0009998679,0.0,0.0,0.009999797,-0.0010000542,0.000999961,0.0,0.0,-0.020000339,0.0,0.060001016,0.020000339,0.0,0.023000129,-0.030000508,-0.009999424,0.0,-0.011000037,0.012000091,0.0
0.70404714,-0.002284172,0.00020338641,-0.71004754,0.073640004,0.00969,-0.202,0.481,-0.25,-0.06914,-0.08286001,0.056839995,-0.177,0.417,-0.2116,0.09806,0.03134,-0.176,0.213,-0.522,-0.199,0.1638,-0.24400002,0.0,-0.056240007,-0.2674,0.34960002,-0.314,-0.025199996,0.021459997,0.0,0.0030001625,0.004199962,0.0,0.0,0.0050000846,-0.0025000423,0.0025000423,0.0024999492,0.0,0.0,0.02500005,-0.002499856,0.002499856,0.0,0.0,-0.0050008297,0.0,0.06000027,0.005000457,0.0,0.025999825,-0.030000508,-0.024998933,0.0,-0.013999874,0.011999998,0.0
0.70400006,-0.0022899907,0.0001920156,-0.71000004,0.0737,0.009779998,-0.202,0.481,-0.25,-0.0692,-0.0828,0.0569,-0.177,0.417,-0.21100001,0.098,0.031399995,-0.176,0.213,-0.522,-0.199,0.16499998,-0.244,0.0,-0.055700015,-0.268,0.349,-0.314,-0.025499992,0.021699993,0.0,0.0014999881,0.004349975,0.0,0.0,0.0,-0.0014999881,0.0030001625,0.0030001625,0.0,0.0,0.015000254,-0.0029999763,0.0029999763,0.0,0.0,0.0,0.0,0.044999644,3.7252903e-07,0.0,0.022500008,-0.029999763,-0.030000508,0.0,-0.013500033,0.01050001,0.0
0.7040472,-0.0023021277,0.0001757872,-0.7100474,0.0737,0.009863999,-0.202,0.481,-0.25,-0.0692,-0.08274,0.05696,-0.177,0.417,-0.211,0.09794,0.03146,-0.176,0.213,-0.522,-0.199,0.16559999,-0.244,0.0,-0.055340007,-0.2686,0.3484,-0.314,-0.025739998,0.021879997,0.0,-0.0010000542,0.0037000515,-0.004999712,0.0,0.0,-0.00049993396,0.0014999881,0.0024999492,3.7252903e-07,0.0,3.7252903e-07,-0.00299979,0.0055001117,-0.009999797,-0.0050000846,0.024999678,0.0050000846,0.03500022,0.0050000846,0.0,0.01750039,-0.024999678,-0.035000592,0.0,-0.011500204,0.0075001735,0.0
0.70403147,-0.002268054,0.00015579583,-0.7100316,0.07366,0.009928,-0.2022,0.481,-0.25,-0.06922,-0.08274,0.056999996,-0.17699999,0.417,-0.211,0.097880006,0.03162,-0.17639999,0.2128,-0.521,-0.1988,0.16639999,-0.2438,0.0,-0.055,-0.269,0.34759998,-0.314,-0.02596,0.022,0.0,-0.0040000305,0.00220004,-0.019999593,0.0,0.0,-0.001999922,-0.0029999763,0.000999961,0.0,0.0,0.0,-0.0029999763,0.012999866,-0.03999956,-0.019999593,0.09999871,0.019999593,0.04999973,0.019999966,0.0,0.016000029,-0.010000169,-0.049999356,0.0,-0.009999983,0.0030000694,0.0
0.7040316,-0.0021421197,0.0001282032,-0.7100318,0.07354,0.009952,-0.20279999,0.481,-0.25,-0.06928,-0.08286,0.057,-0.177,0.417,-0.211,0.09782,0.031979993,-0.17759998,0.21220002,-0.51800007,-0.19820002,0.16759998,-0.2432,0.0,-0.054700006,-0.269,0.34640002,-0.314,-0.026139997,0.022,0.0,-0.0029999763,0.0005000038,-0.019999966,0.0,0.0,-0.0029999763,-0.0029999763,0.0010002404,-3.7252903e-07,0.0,0.0,-0.0030001625,0.007999968,-0.050000474,-0.030000508,0.16000271,0.040000677,0.019999593,0.019999966,0.0,0.017000176,-0.010000169,-0.039999932,0.0,-0.001999922,0.0010000542,0.0
0.7040473,-0.0021281329,0.000102022204,-0.71004754,0.07354,0.009948,-0.203,0.481,-0.25,-0.06934,-0.08286,0.057040006,-0.177,0.417,-0.211,0.09776,0.03194,-0.17840001,0.21159998,-0.5145999,-0.19719997,0.16719997,-0.243,0.0,-0.054319993,-0.2694,0.346,-0.314,-0.026039997,0.022040002,0.0,0.0014999881,-0.00055001583,-0.0050000846,0.0,0.0,-0.0029999763,0.0014999881,0.0024999492,0.0,0.0,0.0,-0.0029999763,-0.0069999136,-0.035000592,-0.030000508,0.17500222,0.05500093,-0.040000305,0.004999712,0.0,0.020000245,-0.025001168,-0.010000914,0.0,0.008499948,0.0024999958,0.0
0.70400006,-0.002170004,7.65781e-05,-0.7100001,0.0736,0.00993,-0.203,0.481,-0.25,-0.0694,-0.0828,0.057099998,-0.177,0.417,-0.211,0.0977,0.031699996,-0.179,0.211,-0.511,-0.19599998,0.16599996,-0.24300002,0.0,-0.053899996,-0.27000004,0.346,-0.314,-0.025799999,0.0221,0.0,0.0029999763,-0.00015001278,0.0,0.0,0.0,-0.0029999763,0.0014999881,0.0,0.0,0.0,0.0,-0.0044999644,-0.008999929,-0.014999881,-0.014999509,0.10499805,0.04499927,-0.05999878,-0.014999881,0.0,0.014999788,-0.029999763,-0.014999509,0.0,0.008999882,0.0014999416,0.0
0.7040473,-0.0022001327,5.485523e-05,-0.7100476,0.07366,0.009942,-0.203,0.481,-0.25,-0.06946,-0.0828,0.057040006,-0.177,0.417,-0.211,0.09758,0.03158,-0.179,0.211,-0.5104,-0.1954,0.16480002,-0.2436,0.0,-0.05372,-0.2706,0.3454,-0.314,-0.025680002,0.0221,0.0,0.0029999763,5.0012022e-05,0.0,0.0,0.0050000846,-0.0029999763,0.0005001202,-0.0025000423,-0.004999712,0.0,0.0,-0.0055000186,-0.0064998865,0.0050000846,-0.0050000846,0.030000508,0.024999678,-0.05999878,-0.024999678,0.0,0.008499902,-0.024998933,-0.024998933,0.0,0.005999999,0.0,0.0
0.70403147,-0.0022260826,3.725425e-05,-0.7100317,0.07372,0.009932,-0.203,0.481,-0.2498,-0.06952,-0.082779996,0.056999996,-0.17719999,0.417,-0.211,0.09748,0.03144,-0.1788,0.21079999,-0.50979996,-0.195,0.16360001,-0.244,0.0,-0.05356,-0.271,0.34500003,-0.314,-0.025559999,0.0221,0.0,0.0029999763,-0.0015999889,0.0,0.0,0.019999966,-0.0029999763,0.001999922,-0.0010002404,-0.019999966,0.0,0.0,-0.0040000305,-0.008000061,0.019999966,-0.019999966,0.030000508,0.010000169,-0.060000643,-0.010000169,0.0,0.0070001,-0.010000169,-0.009999424,0.0,0.0060000923,0.0,0.0
0.7040315,-0.00224409,2.7791317e-05,-0.7100317,0.07378,0.009878,-0.203,0.481,-0.2492,-0.069579996,-0.082720004,0.056999996,-0.1778,0.417,-0.211,0.09742,0.03126,-0.1782,0.2102,-0.5092,-0.195,0.16239999,-0.244,0.0,-0.053439997,-0.271,0.34500003,-0.314,-0.025439998,0.0221,0.0,0.0029999763,-0.0033000018,0.0,0.0,0.019999966,-0.0030001625,0.00299979,-0.0009998679,-0.020000339,0.0,0.0,-0.0029999763,-0.009999983,0.019999966,-0.019999593,0.019998848,0.0,-0.0500001,-3.7252903e-07,0.0,0.0049999915,0.0,-7.4505806e-07,0.0,0.0049999915,0.0019999687,0.0
0.70404714,-0.0022741554,1.1839368e-05,-0.71004754,0.07384,0.0098,-0.203,0.481,-0.249,-0.06964,-0.082660004,0.05696,-0.178,0.417,-0.211,0.09736,0.031040002,-0.178,0.21000001,-0.509,-0.195,0.16160001,-0.24400002,0.0,-0.05336,-0.271,0.345,-0.314,-0.02536,0.022179998,0.0,0.0029999763,-0.0042000087,0.0,0.0,0.0050000846,-0.0030001625,0.0030001625,-0.0024999492,-0.0050000846,0.0,0.0,-0.0029999763,-0.011499971,0.0050000846,-0.0050000846,0.0049993396,0.0,-0.034999847,0.0,0.0,0.0034999102,0.0,-7.4505806e-07,0.0,0.0034999568,0.0049999915,0.0
0.70400006,-0.0023099815,-7.2373086e-06,-0.71000004,0.0739,0.00971,-0.203,0.481,-0.249,-0.0697,-0.0826,0.0569,-0.178,0.417,-0.211,0.0973,0.0308,-0.178,0.21,-0.509,-0.195,0.161,-0.244,0.0,-0.0533,-0.271,0.345,-0.314,-0.0253,0.0223,0.0,0.0030001625,-0.006150035,0.0,0.0,0.0,-0.0029999763,0.0029999763,-0.0045001507,0.0,0.015000254,0.0,-0.0029999763,-0.010500103,0.0,0.0,0.015000999,0.0,-0.030000135,0.0,0.0,0.0044999644,0.0,-0.015000254,-0.014999509,0.0029999763,0.007500127,0.0
0.70404714,-0.002346133,-2.8293707e-05,-0.71004754,0.073960006,0.009553999,-0.203,0.481,-0.249,-0.06976,-0.082540005,0.056779996,-0.178,0.4176,-0.211,0.09724,0.030619998,-0.178,0.21000001,-0.50839996,-0.195,0.1604,-0.24400002,0.0,-0.05318,-0.271,0.3444,-0.3146,-0.02524,0.022480004,0.0,0.0029999763,-0.007599988,0.0,0.0,-3.7252903e-07,-0.002499856,0.0029999763,-0.0060000457,0.0,0.025000423,0.0,-0.0030001625,-0.008999975,0.0,0.0,0.024999678,-0.004999712,-0.030000135,0.0,0.0,0.0055000186,0.0,-0.024999678,-0.024999678,0.0024999958,0.008499995,0.0
0.70400006,-0.0023700187,-4.2278898e-05,-0.71000004,0.07402,0.009406,-0.203,0.481,-0.24900001,-0.0698,-0.08248,0.056659997,-0.178,0.418,-0.211,0.097179994,0.03044,-0.178,0.21,-0.508,-0.19519998,0.1598,-0.244,0.0,-0.05308,-0.271,0.344,-0.315,-0.0252,0.02264,0.0,0.0029999763,-0.0069999835,0.0,0.0,-3.7252903e-07,-0.0009998679,0.0029999763,-0.0059999526,0.0,0.010000169,0.0,-0.0029999763,-0.008999929,0.0,-3.7252903e-07,0.009998679,-0.020000339,-0.030000135,3.7252903e-07,0.0,0.0040000305,0.0,-0.009999424,-0.010000169,0.0010000076,0.0069999136,0.0
0.70400006,-0.0023700187,-4.2278898e-05,-0.71000004,0.074080005,0.009273999,-0.203,0.481,-0.24900001,-0.0698,-0.08242001,0.056539997,-0.178,0.418,-0.211,0.09712,0.03026,-0.178,0.21,-0.508,-0.1958,0.1592,-0.244,0.0,-0.05302,-0.271,0.344,-0.315,-0.0252,0.02276,0.0,0.0029999763,-0.008399948,-0.009999797,0.0,3.7252903e-07,-0.0010000542,0.003999844,-0.007999875,0.0,-7.4505806e-07,0.0,-0.001999922,-0.010999944,0.0,3.7252903e-07,0.010000169,-0.020000339,-0.029999763,-3.7252903e-07,0.0,0.0029999763,0.0,0.0,0.0,0.0,0.00699996,0.0
