body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.386887	0.663179	0.760125	-0.000024	0.029693	0.015791	0.999434	-0.013528	-0.327355	-0.209306	-0.198858	0.733099	-0.343833	0.137923	0.402942	0.007882	0.262328	0.842364	-0.482607	-0.007095	0.012036	0.080788	-0.354970	-1.081395	-0.033463	-0.152179	0.578947	-1.004563	-0.334323	0.339774	0.194795	0.100084	1.081233	-0.555863	0.190996	-1.396407	-0.141339	-1.098555	0.157712	-0.847182	0.034960	0.552295	-0.262080	-0.054041	-0.088510	0.693893	0.131604	0.099182	-0.007296
-0.390468	0.664603	0.758912	-0.005090	0.035648	0.014936	0.999240	-0.021646	-0.318726	-0.204874	-0.194285	0.760309	-0.358046	0.143625	0.371701	0.005961	0.240252	0.848102	-0.493915	-0.007976	0.023408	0.075183	-0.356884	-1.082140	-0.018616	-0.149287	0.581981	-1.003533	-0.475223	0.446687	0.311421	0.417008	1.456721	-0.799751	0.303281	-1.634646	0.008367	-1.039028	0.245610	-0.486431	-0.368322	0.546279	-0.249852	-0.155557	0.022349	0.760310	0.136403	0.249350	0.116763
-0.393380	0.666237	0.757596	-0.007742	0.042993	0.013631	0.998953	-0.032537	-0.309487	-0.196849	-0.182178	0.791367	-0.375823	0.150054	0.337556	0.008216	0.220767	0.852189	-0.502065	-0.021828	0.033887	0.070794	-0.361193	-1.080501	-0.003051	-0.146723	0.588921	-0.999892	-0.440691	0.504321	0.407549	0.592938	1.459900	-0.909533	0.256527	-1.716045	0.107708	-1.030122	0.155291	-0.447087	-0.552497	0.486128	-0.179959	-0.290819	0.142154	0.752613	0.096461	0.464877	0.239238
-0.396067	0.667897	0.756233	-0.009575	0.049945	0.012194	0.998632	-0.039273	-0.298553	-0.188572	-0.170567	0.818705	-0.394427	0.153886	0.303059	0.010269	0.199047	0.854314	-0.511799	-0.030076	0.042853	0.067984	-0.368517	-1.076453	0.011488	-0.145429	0.600576	-0.993964	-0.206643	0.496663	0.372943	0.411558	1.150855	-0.857386	0.140275	-1.681641	0.089456	-1.199134	-0.065045	-0.495300	-0.314520	0.393656	-0.164424	-0.362571	0.248468	0.658316	0.034038	0.640900	0.333077
-0.398655	0.669502	0.755207	-0.011792	0.054498	0.010800	0.998386	-0.040803	-0.289621	-0.181931	-0.165716	0.837402	-0.410119	0.155665	0.270290	0.011794	0.172801	0.849587	-0.521877	-0.034409	0.049633	0.064217	-0.375695	-1.070562	0.023282	-0.145361	0.614557	-0.986569	0.206171	0.798429	0.475119	0.148818	0.401402	-0.619496	-0.059715	-3.435425	0.033674	-2.853257	-2.376060	0.247158	-0.246970	0.455209	-1.129132	-0.856274	1.848882	1.338942	0.125206	2.216317	2.041072
-0.402328	0.671610	0.756736	-0.012540	0.058349	0.008129	0.998185	-0.031027	-0.266616	-0.169568	-0.164614	0.834761	-0.419207	0.151497	0.165642	0.011616	0.084917	0.759271	-0.501913	-0.039955	0.061061	0.022819	-0.402768	-1.002498	0.065046	-0.140421	0.689228	-0.912321	0.522868	0.802933	0.435499	-0.104085	-0.516056	-0.043796	-0.172072	-3.567267	0.056011	-3.084143	-3.438871	0.904229	-0.108219	-0.877034	-1.615348	-0.251395	3.225872	0.181519	0.568715	1.394787	3.262383
-0.402807	0.672877	0.758472	-0.011349	0.057611	0.007017	0.998250	-0.019888	-0.257503	-0.164511	-0.169879	0.816759	-0.411871	0.148782	0.127600	0.014035	0.049436	0.712032	-0.485708	-0.038738	0.014552	-0.000397	-0.385751	-0.941527	0.030542	-0.122613	0.670349	-0.856074	0.519865	0.169834	0.260478	-0.313802	-0.954370	0.471570	-0.162688	-1.382597	0.196130	-1.280272	-2.261490	0.945272	0.049848	-3.028148	-0.558529	1.043252	2.831970	-2.723705	0.982058	-1.989311	2.425030
-0.402539	0.673792	0.760915	-0.008089	0.053511	0.005740	0.998518	-0.010232	-0.259822	-0.159148	-0.177167	0.796586	-0.400344	0.144990	0.110338	0.019461	0.033706	0.668812	-0.464102	-0.037961	-0.060064	0.000478	-0.361038	-0.889219	-0.043902	-0.101139	0.609656	-0.815320	0.353412	-0.200514	0.280030	-0.314407	-1.164630	0.672013	-0.171956	-0.569580	0.296679	-0.450228	-2.132782	1.191232	0.013805	-4.046889	0.525367	0.863013	2.340168	-4.204363	0.767853	-2.832389	1.727737
-0.401595	0.674588	0.763789	-0.004999	0.047573	0.004381	0.998846	-0.005751	-0.265524	-0.153310	-0.182455	0.770174	-0.384990	0.141904	0.104817	0.025902	0.031426	0.626721	-0.438058	-0.038185	-0.147324	0.020618	-0.351231	-0.847921	-0.137632	-0.091899	0.557053	-0.786965	0.080884	-0.335981	0.244973	-0.194554	-1.293655	0.708979	-0.138277	0.019919	0.281482	0.172191	-1.845241	1.172546	-0.020153	-3.691849	0.960311	0.285444	1.445043	-3.895439	0.056659	-1.626919	0.965415
-0.400408	0.675370	0.766132	-0.002408	0.041060	0.003832	0.999147	-0.006997	-0.273262	-0.149350	-0.184949	0.744840	-0.371985	0.139459	0.111135	0.030720	0.040593	0.595002	-0.417200	-0.038767	-0.207738	0.038890	-0.349620	-0.831418	-0.199720	-0.098872	0.544579	-0.776703	-0.166014	-0.560366	0.197980	-0.132736	-1.421794	0.716922	-0.183090	0.616926	0.267758	0.776383	-1.658209	1.152442	-0.036289	-2.691456	0.868052	0.043122	0.471094	-2.723160	-0.532473	-0.227362	0.254484
-0.398236	0.675997	0.768315	0.000073	0.031898	0.003238	0.999486	-0.012392	-0.287939	-0.145391	-0.187765	0.713302	-0.356313	0.134580	0.129494	0.036612	0.062482	0.560392	-0.391961	-0.039637	-0.254982	0.055340	-0.349506	-0.829077	-0.246559	-0.113198	0.547959	-0.776785	-0.304839	-0.730935	0.163681	-0.130208	-1.576810	0.759882	-0.274604	0.958427	0.254806	1.117933	-1.680393	1.174967	0.064974	-2.379567	0.857972	-0.026510	-0.014354	-2.334499	-0.829140	0.285116	-0.110771
-0.395792	0.676499	0.769876	0.002003	0.022829	0.003117	0.999733	-0.019190	-0.302499	-0.142802	-0.190157	0.681767	-0.341590	0.128475	0.149472	0.040913	0.085311	0.527786	-0.370201	-0.036168	-0.302921	0.073209	-0.350680	-0.831992	-0.293100	-0.132038	0.555984	-0.781134	-0.315453	-0.715038	0.119687	-0.146684	-1.539044	0.675394	-0.308327	1.001166	0.209786	1.199083	-1.548323	1.069634	0.157720	-2.464330	0.962449	-0.135652	-0.235131	-2.422958	-1.017890	0.455077	-0.299668
-0.393378	0.676485	0.770894	0.003978	0.014139	0.002728	0.999888	-0.025010	-0.316540	-0.140603	-0.193632	0.651741	-0.329297	0.122247	0.169540	0.045004	0.110445	0.498459	-0.349175	-0.033328	-0.353555	0.093838	-0.354932	-0.838482	-0.343477	-0.153913	0.566162	-0.788772	-0.271379	-1.000233	0.112043	-0.366113	-1.646738	0.758776	-0.427828	1.314779	0.301919	1.465583	-1.609965	1.304667	0.202966	-2.504953	1.145813	-0.322853	-0.389650	-2.566301	-1.111443	0.482400	-0.447972
-0.390188	0.676305	0.771983	0.006185	0.001666	0.001628	0.999978	-0.030045	-0.342508	-0.138321	-0.204801	0.615898	-0.311239	0.111361	0.202063	0.052989	0.143934	0.463388	-0.318015	-0.028050	-0.403119	0.119042	-0.363594	-0.847578	-0.395752	-0.176495	0.575280	-0.799053	-0.192207	-1.192008	0.065280	-0.570253	-1.527922	0.750171	-0.445720	1.446918	0.352231	1.378120	-1.480476	1.273489	0.243365	-2.017449	1.081911	-0.399333	-0.400595	-2.156005	-0.922853	0.343806	-0.448237
-0.387603	0.676038	0.772429	0.006934	-0.007987	0.000721	0.999944	-0.032698	-0.364220	-0.137992	-0.216442	0.590624	-0.299291	0.104418	0.227417	0.059093	0.165570	0.439240	-0.298236	-0.023593	-0.434253	0.137114	-0.370905	-0.854506	-0.429717	-0.190827	0.579914	-0.806701	-0.117370	-1.412301	-0.060260	-0.848386	-1.427279	0.799844	-0.380078	1.576156	0.366180	1.260985	-1.406602	1.238022	0.266311	-1.422030	0.892622	-0.366666	-0.345726	-1.581856	-0.663935	0.168206	-0.378598
-0.384238	0.675838	0.772897	0.007217	-0.022059	-0.000081	0.999731	-0.034740	-0.399000	-0.140731	-0.238737	0.558807	-0.279245	0.096158	0.265109	0.067637	0.194374	0.407124	-0.268494	-0.017397	-0.460000	0.154746	-0.378261	-0.861407	-0.459026	-0.203053	0.582008	-0.814197	-0.053319	-1.934034	-0.240226	-1.288280	-1.660495	1.172278	-0.384931	2.066759	0.438776	1.542601	-1.685165	1.620371	0.332927	-1.333334	0.939016	-0.381986	-0.378956	-1.540303	-0.628581	0.061356	-0.410746
-0.379748	0.675545	0.772998	0.007197	-0.038029	-0.000529	0.999251	-0.034831	-0.441582	-0.147601	-0.267973	0.524204	-0.252399	0.089021	0.310087	0.076644	0.227274	0.371834	-0.233421	-0.010276	-0.487587	0.174675	-0.386185	-0.869664	-0.491329	-0.215971	0.582368	-0.823131	0.015039	-2.099419	-0.359826	-1.425689	-1.642508	1.277690	-0.342408	2.213431	0.480388	1.571451	-1.680347	1.672994	0.355653	-1.420408	1.042426	-0.391026	-0.445239	-1.682249	-0.640707	-0.030501	-0.481313
-0.374851	0.675289	0.772352	0.008077	-0.052797	-0.000946	0.998572	-0.034139	-0.482977	-0.155124	-0.295765	0.493106	-0.228137	0.082462	0.353647	0.086852	0.257232	0.339910	-0.201574	-0.003171	-0.516817	0.196444	-0.393902	-0.879216	-0.526316	-0.228681	0.580788	-0.833449	0.054369	-2.041197	-0.395412	-1.384717	-1.526315	1.140694	-0.355140	2.151611	0.529952	1.486193	-1.543280	1.538967	0.360249	-1.478767	1.127646	-0.391097	-0.506788	-1.792208	-0.613943	-0.125244	-0.545755
-0.370052	0.674990	0.771046	0.008976	-0.067278	-0.001502	0.997693	-0.032656	-0.523230	-0.163418	-0.323362	0.463151	-0.206772	0.074816	0.396152	0.097842	0.286722	0.310103	-0.171862	0.004134	-0.546737	0.219781	-0.401829	-0.889936	-0.563018	-0.240528	0.577359	-0.844962	0.067992	-2.034153	-0.421968	-1.375207	-1.492395	1.052541	-0.403936	2.148219	0.598066	1.515069	-1.467887	1.487874	0.414822	-1.478673	1.200305	-0.420260	-0.558929	-1.843363	-0.584377	-0.190908	-0.597695
-0.365364	0.674747	0.769269	0.010228	-0.082243	-0.002248	0.996557	-0.031419	-0.564343	-0.172003	-0.350773	0.433410	-0.186036	0.066305	0.439575	0.110775	0.317834	0.281194	-0.142059	0.013422	-0.575964	0.244456	-0.410712	-0.901574	-0.600050	-0.252056	0.573152	-0.857357	0.040670	-2.096991	-0.442469	-1.342652	-1.461501	1.048738	-0.436015	2.215628	0.707748	1.615142	-1.407637	1.495021	0.561660	-1.405300	1.267818	-0.492130	-0.600061	-1.802935	-0.586965	-0.174208	-0.631300
-0.360667	0.674535	0.767105	0.012626	-0.097594	-0.002919	0.995142	-0.031030	-0.607109	-0.181116	-0.377068	0.404691	-0.164822	0.057375	0.484777	0.126152	0.351327	0.253797	-0.112061	0.026600	-0.602949	0.270493	-0.421514	-0.913938	-0.635135	-0.264007	0.570390	-0.870214	0.083291	-2.065471	-0.464333	-1.242270	-1.331729	1.014368	-0.439095	2.202729	0.768043	1.650601	-1.233623	1.403808	0.601742	-1.251796	1.336628	-0.617205	-0.625069	-1.652008	-0.613917	-0.042874	-0.641090
-0.356208	0.674462	0.764740	0.016576	-0.111595	-0.003436	0.993610	-0.028087	-0.646962	-0.190576	-0.400464	0.380141	-0.145461	0.048741	0.527685	0.141497	0.383858	0.231849	-0.085907	0.037492	-0.626036	0.297921	-0.435401	-0.926576	-0.666131	-0.276613	0.571437	-0.883001	0.175049	-2.086477	-0.551057	-1.190405	-1.180986	1.117311	-0.459789	2.264176	0.840750	1.626846	-0.989864	1.362352	0.544529	-1.023216	1.422436	-0.792167	-0.632884	-1.384312	-0.648365	0.205667	-0.625266
-0.351618	0.674465	0.762445	0.020556	-0.126419	-0.003869	0.991756	-0.024028	-0.690568	-0.203159	-0.424684	0.357452	-0.120130	0.038983	0.575344	0.159782	0.416401	0.214202	-0.057567	0.048381	-0.643878	0.327391	-0.453201	-0.939254	-0.690507	-0.289942	0.578617	-0.895224	0.157756	-1.928514	-0.611989	-1.092062	-0.882988	1.140783	-0.373113	2.164747	0.830280	1.431060	-0.575849	1.177763	0.483963	-0.738594	1.499715	-1.005081	-0.623360	-0.985837	-0.676461	0.563265	-0.576499
-0.347451	0.674374	0.760733	0.022388	-0.136531	-0.003965	0.990375	-0.021777	-0.724103	-0.215056	-0.444146	0.344822	-0.099830	0.033816	0.614274	0.174708	0.441101	0.208815	-0.038796	0.056850	-0.655579	0.357909	-0.475604	-0.951511	-0.705564	-0.303671	0.593967	-0.906061	0.092970	-1.426411	-0.612304	-0.881790	-0.436592	0.902118	-0.217125	1.745533	0.627448	0.891330	-0.017821	0.686569	0.354499	-0.381379	1.474827	-1.261502	-0.576743	-0.520661	-0.694103	0.946812	-0.495204
-0.344152	0.673934	0.759618	0.020781	-0.142976	-0.003872	0.989501	-0.020309	-0.747625	-0.227651	-0.459956	0.339988	-0.084045	0.030298	0.645165	0.184880	0.452054	0.213490	-0.030104	0.062561	-0.659133	0.386384	-0.503661	-0.962323	-0.711334	-0.317706	0.616489	-0.915032	0.095503	-0.932848	-0.480788	-0.659072	-0.077090	0.571931	-0.126534	1.251993	0.422062	0.533552	0.378593	0.277481	0.158433	-0.008827	1.365234	-1.491293	-0.499070	-0.148626	-0.703669	1.201887	-0.415382
-0.342249	0.673600	0.759080	0.020487	-0.145597	-0.004340	0.989122	-0.017957	-0.761417	-0.234287	-0.470509	0.341738	-0.076952	0.028755	0.664354	0.191590	0.462443	0.223959	-0.027697	0.063187	-0.655932	0.412519	-0.535256	-0.971474	-0.711509	-0.331818	0.642043	-0.922676	0.206957	-0.591853	-0.286216	-0.565768	0.135640	0.290758	-0.130121	0.834604	0.302342	0.371124	0.587789	0.012840	-0.003904	0.277208	1.259204	-1.556046	-0.419249	-0.004929	-0.708567	1.243111	-0.375441
-0.341008	0.673491	0.758834	0.020313	-0.146713	-0.005163	0.988957	-0.012031	-0.771299	-0.239099	-0.482587	0.345414	-0.072415	0.025094	0.678549	0.196974	0.466899	0.237001	-0.029591	0.062405	-0.648045	0.436752	-0.565902	-0.979093	-0.711531	-0.346048	0.666214	-0.930050	0.249469	-0.389183	-0.176874	-0.509600	0.257096	0.113440	-0.231700	0.576752	0.233730	0.137404	0.691936	-0.181151	-0.069885	0.306642	1.162890	-1.349480	-0.374895	-0.086191	-0.685659	1.075777	-0.381373
-0.340024	0.673662	0.758816	0.020591	-0.146610	-0.006147	0.988961	-0.007978	-0.776984	-0.241362	-0.490893	0.352022	-0.072415	0.019487	0.687424	0.200939	0.467939	0.251637	-0.034943	0.060392	-0.643667	0.459034	-0.589235	-0.986469	-0.714957	-0.359244	0.685074	-0.937931	0.136032	-0.160217	-0.036653	-0.257942	0.393981	-0.117449	-0.271292	0.300904	0.145188	0.060274	0.742184	-0.322952	-0.084444	0.065508	1.087539	-0.975357	-0.388673	-0.295611	-0.607755	0.767896	-0.420043
-0.340035	0.673979	0.759212	0.020860	-0.144671	-0.006381	0.989239	-0.006589	-0.777708	-0.240566	-0.492904	0.361173	-0.077113	0.014242	0.690585	0.202781	0.469310	0.266689	-0.042509	0.059027	-0.645424	0.480254	-0.604917	-0.994640	-0.723355	-0.370359	0.696930	-0.946852	0.463587	0.069799	0.031101	0.121997	0.506687	-0.259247	-0.189009	0.097327	0.009708	0.142200	0.703780	-0.418256	-0.095182	-0.248845	1.053751	-0.571162	-0.431174	-0.547093	-0.478391	0.472085	-0.475825
-0.340878	0.675089	0.759827	0.031543	-0.142209	-0.005506	0.989319	0.010565	-0.774192	-0.240118	-0.486013	0.372290	-0.082785	0.011927	0.691317	0.201328	0.473627	0.279788	-0.051673	0.056585	-0.653621	0.501184	-0.612081	-1.003716	-0.736841	-0.378380	0.703957	-0.956964	1.005730	0.256519	-0.014824	0.372532	0.539435	-0.228054	-0.033687	0.003594	-0.156261	0.171879	0.656325	-0.444835	-0.116087	-0.559667	1.045519	-0.146595	-0.475875	-0.790222	-0.317106	0.282533	-0.531875
-0.342057	0.675855	0.760884	0.043546	-0.139327	-0.004831	0.989277	0.033640	-0.767447	-0.241158	-0.478003	0.382750	-0.086235	0.012894	0.690729	0.196531	0.476185	0.292942	-0.060302	0.054384	-0.667811	0.522074	-0.610781	-1.013675	-0.754964	-0.383043	0.708231	-0.968127	0.980833	0.485040	-0.071814	0.386864	0.602154	-0.121792	0.112864	-0.132626	-0.348295	-0.084804	0.812451	-0.558785	-0.183157	-1.105356	1.118949	0.369366	-0.619510	-1.135904	-0.198764	0.207427	-0.670037
-0.342893	0.676437	0.762527	0.049061	-0.133736	-0.003594	0.989795	0.049799	-0.754790	-0.242991	-0.470538	0.396376	-0.087656	0.016441	0.686012	0.187396	0.470235	0.312286	-0.074025	0.049258	-0.697835	0.545942	-0.597307	-1.028497	-0.782277	-0.386331	0.712254	-0.983765	-0.001592	0.721733	0.025167	0.290023	0.791860	-0.146687	0.348845	-0.426492	-0.413039	-0.625399	1.171482	-0.845004	-0.370636	-1.848462	1.268786	0.728361	-0.939596	-1.644230	-0.212844	0.255033	-0.966096
-0.343855	0.676013	0.764293	0.036711	-0.125344	-0.002848	0.991430	0.033576	-0.738578	-0.240152	-0.466402	0.414425	-0.092102	0.026848	0.673670	0.180009	0.451169	0.339801	-0.094103	0.039558	-0.741750	0.572826	-0.581646	-1.051259	-0.820734	-0.391557	0.718432	-1.006770	-0.938717	0.628123	0.198748	0.104664	0.830397	-0.151030	0.549906	-0.596811	-0.228994	-0.860547	1.170425	-0.700300	-0.625324	-1.723881	0.984633	0.478733	-0.961834	-1.503295	-0.256623	0.276060	-0.942975
-0.344506	0.675797	0.766006	0.023214	-0.119001	-0.003247	0.992617	0.012250	-0.729666	-0.235041	-0.466352	0.429592	-0.093697	0.038437	0.662140	0.178236	0.435813	0.359103	-0.102037	0.024246	-0.766790	0.585328	-0.578157	-1.066970	-0.842409	-0.396596	0.723297	-1.021484	-0.965972	0.352524	0.229937	0.020707	0.741577	-0.041728	0.461551	-0.528939	-0.038032	-0.645892	0.857244	-0.274629	-0.692535	-1.027669	0.447117	0.050919	-0.695735	-0.849363	-0.232398	0.252777	-0.632957
-0.344887	0.676112	0.767497	0.013308	-0.113849	-0.003390	0.993403	-0.005063	-0.724477	-0.230954	-0.465574	0.444088	-0.093771	0.045310	0.652512	0.178488	0.425334	0.374091	-0.105088	0.011857	-0.782856	0.590710	-0.579609	-1.079088	-0.854708	-0.400852	0.728544	-1.032089	-0.673755	0.201032	0.248275	0.143019	0.780935	-0.123600	0.377705	-0.458515	0.075771	-0.413626	0.715829	-0.177752	-0.729548	-0.691834	0.217600	-0.180538	-0.597262	-0.490335	-0.189123	0.337976	-0.518036
-0.345363	0.677284	0.768358	0.011128	-0.109121	-0.003089	0.993961	-0.014700	-0.721624	-0.225110	-0.460631	0.460829	-0.098641	0.053546	0.643799	0.181267	0.419268	0.387736	-0.109147	-0.004936	-0.794463	0.594032	-0.585379	-1.090861	-0.862022	-0.404160	0.736816	-1.042206	-0.337084	0.217442	0.317371	0.360994	1.012069	-0.369157	0.424828	-0.487180	0.099789	-0.258413	0.839552	-0.246068	-1.010776	-0.427796	0.136624	-0.403732	-0.567988	-0.200164	-0.097728	0.520447	-0.486949
-0.345890	0.678241	0.769538	0.012070	-0.102286	-0.003084	0.994677	-0.018546	-0.715779	-0.218259	-0.451134	0.484571	-0.108538	0.062303	0.633025	0.182480	0.414997	0.407673	-0.114930	-0.028574	-0.799968	0.596175	-0.595759	-1.101808	-0.862715	-0.404762	0.749361	-1.051567	-0.220154	0.310834	0.335148	0.488029	1.270363	-0.569645	0.363075	-0.511676	0.052033	-0.229969	1.123667	-0.365502	-1.077877	-0.114325	0.089815	-0.649308	-0.525701	0.161149	0.049544	0.741714	-0.439024
-0.346648	0.679487	0.770496	0.012255	-0.094870	-0.002712	0.995411	-0.023506	-0.709191	-0.211704	-0.441110	0.511644	-0.121427	0.068069	0.623332	0.183348	0.410069	0.432683	-0.123767	-0.048051	-0.799036	0.597624	-0.611351	-1.111889	-0.855576	-0.402179	0.766484	-1.059767	-0.143344	0.285062	0.238158	0.407300	1.387257	-0.584553	0.252819	-0.387517	0.006162	-0.236340	1.310176	-0.484741	-0.795406	0.227742	0.030339	-0.906472	-0.474808	0.550294	0.207414	0.956076	-0.370771
-0.347327	0.680772	0.771065	0.012926	-0.087832	-0.002030	0.996049	-0.024280	-0.704376	-0.208733	-0.434842	0.540061	-0.131920	0.072416	0.617524	0.182726	0.405544	0.460080	-0.134320	-0.060391	-0.790859	0.597389	-0.632017	-1.120800	-0.840703	-0.396465	0.787604	-1.066398	0.003295	0.227815	0.126045	0.271861	1.558444	-0.524759	0.260189	-0.316946	-0.063732	-0.288241	1.466951	-0.667017	-0.683442	0.722608	-0.165747	-1.200235	-0.385922	0.911428	0.349113	1.127985	-0.284833
-0.347917	0.682402	0.771270	0.013687	-0.079679	-0.001179	0.996726	-0.023375	-0.700078	-0.206662	-0.430236	0.573981	-0.142418	0.078476	0.610654	0.180799	0.398539	0.491361	-0.150447	-0.075389	-0.770132	0.590994	-0.659361	-1.127326	-0.819119	-0.388214	0.811604	-1.071160	0.048738	-0.807670	-0.296704	-0.333848	3.470017	-1.296011	0.287465	0.441715	0.196321	0.046032	3.016049	-1.661506	-0.646289	3.331476	-1.403248	-3.712147	-0.798416	3.334978	1.254941	3.308946	-0.599709
-0.348494	0.684616	0.768911	0.013311	-0.070669	-0.000468	0.997411	-0.022330	-0.736683	-0.220601	-0.448196	0.678862	-0.183760	0.083915	0.635193	0.190579	0.407385	0.580722	-0.200780	-0.086242	-0.657600	0.541259	-0.780503	-1.152737	-0.707304	-0.346267	0.919962	-1.090386	-0.019421	-0.833569	-0.332756	-0.343429	3.646448	-1.291778	0.323120	0.279854	0.073282	-0.081435	2.920321	-1.852242	-0.358311	3.411877	-1.596315	-3.523244	-0.689337	3.419402	1.267381	3.179461	-0.508407
-0.348626	0.686583	0.767945	0.011163	-0.061010	0.000682	0.998075	-0.024151	-0.733421	-0.219972	-0.443973	0.719839	-0.194089	0.091401	0.621848	0.183730	0.395282	0.608173	-0.224537	-0.089722	-0.633657	0.527142	-0.800290	-1.154899	-0.682343	-0.337519	0.938782	-1.091496	-0.114920	0.167063	0.010889	0.083882	2.453454	-0.764251	0.340974	-0.839008	-0.406370	-0.701054	1.537441	-1.353292	0.054897	1.231469	-0.805144	-0.950831	-0.047484	1.332678	0.462096	0.905254	0.008813
-0.349663	0.688001	0.766334	0.007063	-0.048836	0.000852	0.998782	-0.026927	-0.730001	-0.220166	-0.444841	0.777000	-0.214330	0.097554	0.601632	0.174324	0.379343	0.642219	-0.254912	-0.084046	-0.608341	0.509053	-0.818537	-1.154636	-0.653997	-0.327784	0.956172	-1.090033	-0.129063	-0.039688	-0.097751	-0.171208	3.184628	-1.152689	0.322548	-0.900248	-0.414215	-0.771719	1.773263	-1.460525	0.332461	1.259653	-0.967544	-0.854625	0.068146	1.436721	0.468350	0.812356	0.128508
-0.350663	0.688887	0.764231	0.002364	-0.037510	0.000447	0.999294	-0.029314	-0.735009	-0.223882	-0.450821	0.847224	-0.240196	0.104303	0.585839	0.167162	0.364413	0.679104	-0.282958	-0.076423	-0.583271	0.488440	-0.834475	-1.152173	-0.624874	-0.318785	0.971276	-1.086356	-0.007866	-0.521684	-0.318978	-0.238314	3.978786	-1.547231	0.410038	-0.591663	-0.359016	-0.748637	1.891391	-1.350031	0.270506	1.223166	-1.080339	-0.691411	0.172693	1.423916	0.386395	0.705020	0.231478
-0.350960	0.689452	0.762006	-0.002499	-0.027861	0.000302	0.999609	-0.027242	-0.750868	-0.232925	-0.454373	0.936151	-0.276219	0.113955	0.577966	0.159963	0.349397	0.717875	-0.308913	-0.073226	-0.559414	0.465840	-0.846193	-1.147728	-0.597040	-0.312328	0.984373	-1.080774	0.270802	-1.127844	-0.577523	-0.100092	5.014554	-2.110797	0.110167	-0.208503	-0.458959	-0.740241	1.931949	-1.357234	0.120215	1.122426	-1.151290	-0.469735	0.255004	1.307250	0.223554	0.560035	0.323728
-0.350931	0.689702	0.759712	-0.006793	-0.020080	0.001425	0.999774	-0.018482	-0.780122	-0.246983	-0.454825	1.047807	-0.324628	0.108710	0.577498	0.148803	0.334804	0.756382	-0.337247	-0.071615	-0.538374	0.442389	-0.853265	-1.141973	-0.572584	-0.309843	0.993678	-1.073407	0.587070	-1.896785	-0.620092	0.022397	6.007324	-2.529592	-0.279458	0.132252	-0.614718	-0.786833	1.840854	-1.477780	0.308154	0.969754	-1.160855	-0.293300	0.295341	1.100288	0.011395	0.299396	0.405151
-0.351033	0.689691	0.757497	-0.010847	-0.014879	0.002746	0.999827	-0.003759	-0.826739	-0.257729	-0.453477	1.176444	-0.377403	0.102777	0.583256	0.135375	0.317924	0.791509	-0.368024	-0.060900	-0.520624	0.419406	-0.857925	-1.135915	-0.553028	-0.311872	0.996349	-1.064568	0.775196	-2.773166	-0.228708	0.072643	6.671143	-2.578270	0.191613	0.327325	-0.631410	-0.851937	1.624227	-1.385224	0.470956	0.807950	-1.130821	-0.205214	0.297776	0.817837	-0.232507	-0.088777	0.473046
