body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.294378	-0.405367	0.345423	-0.767011	0.065474	-0.581811	0.262495	-0.154901	-1.065095	-0.595616	-1.009983	1.314773	0.317674	-0.261799	2.436318	0.846325	0.276149	1.513449	0.008991	0.219228	-1.261892	0.475325	-1.561785	-0.081021	-1.271445	-0.011579	1.429051	-0.299436	3.021225	0.373399	0.034350	-1.361501	1.125973	0.289550	0.000000	2.873576	0.014825	-2.977050	0.964174	-0.634375	0.823525	0.018150	0.274650	-0.195625	0.615425	0.382951	0.481450	0.312051	0.862475
0.293879	-0.411664	0.345400	-0.768730	0.076484	-0.580498	0.257346	-0.091964	-1.056519	-0.597519	-1.041100	1.337181	0.320446	-0.261799	2.492990	0.846560	0.219324	1.539758	-0.003760	0.231889	-1.260417	0.485500	-1.564885	-0.069172	-1.266140	0.001006	1.438792	-0.282556	3.063500	0.405049	-0.156151	-1.659277	0.917026	0.097325	0.000000	2.523851	0.009726	-2.598525	1.227227	-0.512400	0.566725	0.029424	0.471301	-0.128350	0.568425	0.164402	0.530600	0.546148	0.752825
0.294197	-0.418942	0.345717	-0.770142	0.085046	-0.580257	0.250901	-0.032361	-1.048893	-0.601862	-1.076354	1.351454	0.321567	-0.261799	2.537272	0.846714	0.172208	1.562538	-0.011505	0.241897	-1.260715	0.494177	-1.566919	-0.058284	-1.264869	0.009645	1.450897	-0.269323	2.921450	0.382200	-0.309175	-1.795873	0.550401	0.090475	0.086550	1.959598	0.006375	-2.037550	1.011375	-0.061125	0.380325	-0.060424	0.311000	-0.084224	0.574500	-0.013626	0.309550	0.579751	0.573725
0.295048	-0.427116	0.345900	-0.771623	0.090561	-0.581005	0.242549	0.024894	-1.041231	-0.609886	-1.112935	1.359197	0.324065	-0.258337	2.571374	0.846815	0.137822	1.580213	-0.006205	0.247102	-1.262834	0.497940	-1.568254	-0.046192	-1.266685	0.013388	1.461982	-0.259607	2.663925	0.309899	-0.501300	-1.742899	0.264975	0.181575	0.634100	1.469225	0.004174	-1.416125	0.768250	0.668425	-0.085275	-0.180724	0.019474	-0.055274	0.527400	-0.163150	0.012075	0.470850	0.442525
0.296383	-0.435352	0.345784	-0.773207	0.092409	-0.583140	0.231429	0.074196	-1.036497	-0.621914	-1.146070	1.362053	0.328830	-0.236435	2.596041	0.846881	0.115563	1.593268	0.015232	0.238486	-1.267944	0.494956	-1.569130	-0.037188	-1.271395	0.010128	1.469731	-0.251622	1.892700	-0.231224	-0.513300	-1.399350	0.274301	0.277000	2.036875	1.277953	0.002751	-1.115700	1.165876	0.144225	-1.549500	-0.418225	-0.249575	-0.036252	0.322100	-0.342199	-0.301450	0.250551	0.334850
0.297778	-0.444675	0.345443	-0.774224	0.090439	-0.587584	0.217124	0.100602	-1.050480	-0.630418	-1.168909	1.370169	0.335145	-0.176862	2.622492	0.846925	0.093194	1.626848	-0.000436	0.185122	-1.279563	0.487957	-1.569704	-0.033308	-1.280373	0.001330	1.472004	-0.246213	0.968350	-0.867224	-0.505275	-0.930050	0.576898	0.015225	4.146575	1.278901	0.001825	-0.950325	1.957598	-1.501650	-2.516950	-0.522426	-0.393625	-0.023776	0.065675	-0.400275	-0.504525	0.025001	0.252875
0.301344	-0.455384	0.344967	-0.774872	0.085386	-0.593376	0.200468	0.112930	-1.071186	-0.642125	-1.183272	1.385129	0.329439	-0.070572	2.647197	0.846954	0.077550	1.671572	-0.044834	0.137808	-1.288841	0.479211	-1.570081	-0.034561	-1.287406	-0.010053	1.470731	-0.241507	0.311325	-1.035175	-0.414850	-0.698677	0.507623	-0.259300	4.649775	1.212776	0.001174	-0.776775	2.117124	-2.010425	-2.061225	-0.571251	-0.502600	-0.015599	-0.208175	-0.466502	-0.647300	-0.155476	0.242625
0.304132	-0.465588	0.343889	-0.775056	0.077907	-0.599952	0.182419	0.113055	-1.091887	-0.647012	-1.196856	1.390474	0.324773	0.009129	2.671003	0.846972	0.062123	1.711533	-0.080853	0.102673	-1.302413	0.467853	-1.570328	-0.041635	-1.299033	-0.024562	1.465785	-0.236508	-0.193646	-1.041892	-0.182723	-0.693220	0.151950	-0.218374	3.447631	1.131117	0.000775	-0.780669	1.880038	-1.797036	-1.599064	-0.767615	-0.611019	-0.010225	-0.437446	-0.637621	-0.784993	-0.333199	0.209074
0.305986	-0.475176	0.342246	-0.774749	0.068752	-0.606756	0.163962	0.105184	-1.112862	-0.649434	-1.211001	1.391207	0.320704	0.067333	2.692442	0.846985	0.046323	1.746773	-0.116715	0.073845	-1.319546	0.454770	-1.570490	-0.052059	-1.312911	-0.041453	1.457403	-0.233144	-0.546769	-1.043418	-0.078650	-0.732270	-0.055048	-0.175475	2.442587	1.029593	0.000526	-0.811143	1.675513	-1.866711	-1.360491	-0.894645	-0.688670	-0.006726	-0.562070	-0.683793	-0.891543	-0.431824	0.114900
0.307223	-0.483940	0.340270	-0.773925	0.058668	-0.613521	0.145568	0.091184	-1.133624	-0.650158	-1.226147	1.388272	0.317754	0.106832	2.712187	0.846993	0.029677	1.778553	-0.155521	0.048253	-1.338199	0.440306	-1.570597	-0.064118	-1.326385	-0.060224	1.448512	-0.231912	-0.770929	-0.998783	0.025523	-0.752455	-0.216600	-0.147377	1.621220	0.992632	0.000325	-0.867631	1.554713	-1.833314	-1.260210	-0.912911	-0.702906	-0.004426	-0.588179	-0.622505	-0.905232	-0.341478	0.024026
0.308146	-0.492352	0.337904	-0.772632	0.048305	-0.619874	0.128307	0.074347	-1.152813	-0.648413	-1.241099	1.382543	0.314809	0.132182	2.732147	0.846998	0.011618	1.808962	-0.190048	0.023437	-1.356062	0.426654	-1.570667	-0.075586	-1.337811	-0.077662	1.443744	-0.232183	-0.830706	-0.900781	0.108349	-0.697830	-0.292626	-0.168151	1.024188	0.966382	0.000200	-0.917582	1.468888	-1.582839	-1.232085	-0.832179	-0.634231	-0.002900	-0.500180	-0.467405	-0.779382	-0.093901	0.016650
0.308713	-0.500482	0.335321	-0.771064	0.038208	-0.625460	0.113142	0.057956	-1.169655	-0.645824	-1.254060	1.376567	0.311028	0.147800	2.750842	0.847001	-0.007026	1.837309	-0.218835	-0.001030	-1.371486	0.414937	-1.570713	-0.084125	-1.345081	-0.091399	1.444756	-0.231246	-0.773300	-0.779751	0.141349	-0.568974	-0.265899	-0.198725	0.614325	0.892401	0.000151	-0.927500	1.371077	-1.316800	-1.222450	-0.689599	-0.527825	-0.001898	-0.315550	-0.240675	-0.555875	0.019252	0.092400
0.309001	-0.508184	0.332736	-0.769517	0.028931	-0.630010	0.100466	0.043415	-1.184003	-0.642759	-1.263858	1.371907	0.306860	0.156755	2.767843	0.847004	-0.025482	1.863805	-0.242720	-0.025461	-1.383646	0.405541	-1.570743	-0.088208	-1.347438	-0.099897	1.444514	-0.228487	-0.662150	-0.642926	0.189675	-0.432700	-0.230199	-0.207350	0.318175	0.786549	0.000100	-0.913850	1.280048	-1.111275	-1.335750	-0.552902	-0.427274	-0.001225	-0.024300	-0.118300	-0.339750	0.050551	0.135300
0.308953	-0.515558	0.330429	-0.768312	0.020735	-0.633327	0.090353	0.031470	-1.195372	-0.638237	-1.271368	1.367359	0.302734	0.160527	2.782304	0.847005	-0.043580	1.888511	-0.263286	-0.054460	-1.393602	0.397846	-1.570762	-0.085097	-1.349813	-0.104989	1.446778	-0.225834	-0.437550	-0.472575	0.255901	-0.312701	-0.237074	-0.145250	0.124025	0.617772	0.000051	-0.855800	1.141822	-0.930125	-1.381650	-0.375101	-0.271200	-0.000802	0.317025	-0.116324	-0.167875	0.122675	-0.015800
0.308746	-0.522294	0.328550	-0.767474	0.014884	-0.635353	0.084200	0.025913	-1.202906	-0.632523	-1.276366	1.362424	0.301050	0.161716	2.792554	0.847006	-0.059714	1.909478	-0.279925	-0.080727	-1.398650	0.394693	-1.570775	-0.075527	-1.352091	-0.106612	1.449421	-0.229119	-0.150900	-0.299251	0.289550	-0.198001	-0.266650	-0.017500	0.054775	0.446898	0.000049	-0.756075	0.971201	-0.759800	-1.236725	-0.156024	-0.061075	-0.000548	0.563675	-0.117776	0.003125	0.147423	-0.252275
0.308471	-0.528197	0.327069	-0.766877	0.010998	-0.636521	0.081362	0.025434	-1.207342	-0.626655	-1.279288	1.356693	0.302034	0.162718	2.800180	0.847007	-0.073823	1.927359	-0.293678	-0.103929	-1.399843	0.395403	-1.570784	-0.062550	-1.354524	-0.104864	1.452675	-0.235925	0.055100	-0.165999	0.279425	-0.116152	-0.312725	0.107400	0.066750	0.345379	0.000024	-0.661650	0.829050	-0.643326	-1.114375	-0.004849	0.100000	-0.000349	0.701375	-0.117400	0.171175	0.133049	-0.356725
0.308149	-0.533429	0.325800	-0.766368	0.008225	-0.637271	0.080610	0.028117	-1.209546	-0.621346	-1.281012	1.349915	0.305346	0.164386	2.806369	0.847007	-0.086180	1.942640	-0.305658	-0.125302	-1.398844	0.398693	-1.570789	-0.047472	-1.356787	-0.099765	1.454743	-0.243388	0.171775	-0.083148	0.241825	-0.073048	-0.348902	0.200750	0.103950	0.271749	0.000000	-0.567850	0.676599	-0.540926	-0.965525	0.067425	0.206625	-0.000226	0.712850	-0.107124	0.303925	0.077450	-0.352700
0.307792	-0.537916	0.324760	-0.765868	0.006257	-0.637856	0.080915	0.032305	-1.210668	-0.616982	-1.282210	1.342737	0.310064	0.166876	2.811050	0.847007	-0.096537	1.954423	-0.315315	-0.142550	-1.397146	0.403668	-1.570793	-0.034036	-1.358809	-0.092707	1.455773	-0.250033	0.248725	-0.051051	0.202900	-0.045672	-0.370076	0.263250	0.157400	0.203425	0.000025	-0.465700	0.518826	-0.443800	-0.778750	0.091851	0.284150	-0.000152	0.619700	-0.105250	0.377775	0.091425	-0.305750
0.307507	-0.541773	0.323971	-0.765301	0.005100	-0.638420	0.081907	0.038066	-1.211588	-0.613230	-1.282839	1.335112	0.315876	0.170682	2.814506	0.847008	-0.104808	1.963393	-0.323410	-0.156452	-1.395170	0.410059	-1.570795	-0.022684	-1.360997	-0.084654	1.458400	-0.255618	0.315722	-0.053677	0.174649	-0.014701	-0.404495	0.304098	0.229373	0.150824	0.000025	-0.362348	0.380552	-0.379072	-0.621571	0.089425	0.350048	-0.000098	0.478822	-0.119001	0.408497	0.187349	-0.246149
0.307338	-0.545013	0.323463	-0.764784	0.004625	-0.638919	0.082863	0.044934	-1.212815	-0.609996	-1.282798	1.326557	0.322228	0.176051	2.817083	0.847008	-0.111031	1.969645	-0.330478	-0.167413	-1.393569	0.417670	-1.570797	-0.014883	-1.363569	-0.076367	1.463267	-0.259879	0.358900	-0.072551	0.156599	0.008422	-0.464174	0.319200	0.310225	0.112724	0.000000	-0.263875	0.249702	-0.330500	-0.487000	0.062099	0.379950	-0.000075	0.322975	-0.130951	0.414575	0.249025	-0.166650
0.307299	-0.547636	0.323252	-0.763715	0.004446	-0.639991	0.084440	0.052422	-1.214490	-0.606966	-1.282502	1.316545	0.328644	0.183091	2.819015	0.847008	-0.115363	1.973381	-0.336630	-0.175932	-1.392686	0.425257	-1.570798	-0.009765	-1.366235	-0.068071	1.468361	-0.262284	0.383103	-0.094798	0.152926	0.020051	-0.565654	0.307427	0.392777	0.076401	0.000000	-0.169377	0.115249	-0.293703	-0.375079	0.019249	0.362302	-0.000051	0.211903	-0.139475	0.406203	0.263101	-0.064076
0.307491	-0.549707	0.323379	-0.762541	0.004652	-0.641257	0.085435	0.060258	-1.216607	-0.603879	-1.281996	1.303931	0.334525	0.191762	2.820139	0.847008	-0.117806	1.974255	-0.342226	-0.182416	-1.392799	0.432162	-1.570799	-0.006407	-1.369148	-0.060119	1.473791	-0.262442	0.402447	-0.122023	0.159824	0.031376	-0.720641	0.273498	0.471221	0.031722	0.000000	-0.075975	-0.041676	-0.266374	-0.270123	-0.037199	0.310148	-0.000024	0.139049	-0.154847	0.379972	0.285321	0.042000
0.307952	-0.551258	0.323892	-0.761396	0.004982	-0.642546	0.085940	0.068520	-1.219371	-0.600573	-1.281247	1.287719	0.339584	0.201940	2.820284	0.847008	-0.118402	1.971714	-0.347285	-0.186737	-1.394174	0.437663	-1.570799	-0.004203	-1.372429	-0.052872	1.479774	-0.260604	0.420822	-0.162077	0.169899	0.048396	-0.911590	0.230299	0.536846	-0.021046	0.000000	0.011599	-0.230345	-0.242423	-0.159224	-0.112125	0.226673	0.000000	0.091225	-0.177097	0.333723	0.292897	0.134172
0.308661	-0.552247	0.324840	-0.759424	0.005625	-0.644837	0.086194	0.077091	-1.223090	-0.597083	-1.280060	1.267467	0.343737	0.213236	2.819297	0.847008	-0.117342	1.965041	-0.351923	-0.188785	-1.397284	0.441229	-1.570799	-0.002758	-1.376232	-0.046770	1.485507	-0.257075	0.427178	-0.205326	0.175777	0.075799	-1.125383	0.191727	0.596229	-0.083548	0.000000	0.086575	-0.450450	-0.216351	-0.045926	-0.205377	0.127952	-0.000024	0.059851	-0.209278	0.263128	0.289178	0.202051
0.309622	-0.552681	0.326228	-0.756139	0.006646	-0.648733	0.085768	0.085607	-1.227584	-0.593542	-1.278215	1.242704	0.347253	0.225789	2.816942	0.847008	-0.114939	1.953696	-0.355939	-0.188574	-1.402389	0.442781	-1.570800	-0.001809	-1.380800	-0.042347	1.491341	-0.252522	0.415528	-0.246325	0.180800	0.120229	-1.359984	0.181276	0.618604	-0.146329	0.000000	0.145926	-0.686604	-0.177977	0.063975	-0.303623	0.020227	-0.000024	0.039225	-0.249201	0.164827	0.285602	0.230177
0.310779	-0.552550	0.328007	-0.752808	0.007474	-0.652706	0.084845	0.093712	-1.232943	-0.589851	-1.275251	1.213068	0.350988	0.237980	2.813444	0.847008	-0.111505	1.937577	-0.359042	-0.186226	-1.409429	0.442038	-1.570800	-0.001189	-1.386200	-0.040177	1.496931	-0.247868	0.388225	-0.274500	0.186324	0.162128	-1.601052	0.206225	0.509575	-0.207525	0.000000	0.194475	-0.920951	-0.128950	0.163850	-0.394300	-0.086625	0.000000	0.019025	-0.283900	0.044850	0.241274	0.210925
0.312164	-0.551874	0.330140	-0.748900	0.008251	-0.657354	0.083466	0.101136	-1.238564	-0.586089	-1.271730	1.178662	0.355502	0.246172	2.808641	0.847008	-0.107160	1.916858	-0.361097	-0.182020	-1.418161	0.439316	-1.570800	-0.001048	-1.392156	-0.040553	1.500992	-0.244085	0.359050	-0.287399	0.175576	0.183627	-1.813674	0.264050	0.339150	-0.269723	0.000000	0.243925	-1.136926	-0.083075	0.254650	-0.474402	-0.172600	0.000000	-0.022650	-0.303051	-0.092075	0.152975	0.148500
0.313822	-0.550662	0.332576	-0.744454	0.009097	-0.662602	0.081628	0.108074	-1.244439	-0.582828	-1.267906	1.140521	0.361550	0.251546	2.802655	0.847008	-0.101748	1.892100	-0.362365	-0.176040	-1.428405	0.435134	-1.570800	-0.002095	-1.398322	-0.043860	1.503050	-0.241928	0.342650	-0.343624	0.131351	0.254473	-1.957673	0.395225	0.222500	-0.322825	0.000000	0.299300	-1.316899	-0.051650	0.334125	-0.544199	-0.245750	0.000000	-0.091500	-0.307024	-0.251100	0.021178	0.043275
0.315729	-0.548872	0.335282	-0.739614	0.010186	-0.668256	0.079378	0.114842	-1.252309	-0.580835	-1.261551	1.100355	0.371311	0.255072	2.795728	0.847008	-0.095188	1.864182	-0.363163	-0.168655	-1.439929	0.429486	-1.570800	-0.004708	-1.404437	-0.050597	1.501839	-0.242354	0.352300	-0.491825	0.029925	0.485149	-1.916626	0.669225	0.145975	-0.376874	0.000000	0.394775	-1.450774	-0.061125	0.402625	-0.578648	-0.332550	0.000000	-0.154925	-0.286299	-0.422625	-0.082749	-0.081475
0.318309	-0.546648	0.338375	-0.734442	0.011411	-0.674230	0.076674	0.122166	-1.264112	-0.581631	-1.248500	1.063856	0.388319	0.257385	2.787580	0.847008	-0.085957	1.834069	-0.364810	-0.159935	-1.451551	0.421832	-1.570800	-0.008292	-1.409774	-0.060765	1.499740	-0.245187	0.396750	-0.775877	-0.180125	0.933149	-1.650351	0.995475	0.079250	-0.420475	0.000000	0.580200	-1.566374	-0.138400	0.488375	-0.561476	-0.456375	0.000000	-0.173050	-0.242251	-0.578150	-0.108552	-0.163475
0.321823	-0.543918	0.342010	-0.728909	0.012364	-0.680534	0.073568	0.130712	-1.283344	-0.588040	-1.224225	1.034341	0.411130	0.258242	2.778909	0.847008	-0.071980	1.801527	-0.368699	-0.149120	-1.462388	0.411231	-1.570800	-0.011630	-1.414127	-0.073723	1.497497	-0.248893	0.546825	-1.204324	-0.584975	1.657724	-0.984201	0.751750	-0.358200	-0.461048	0.000000	0.973150	-1.796401	-0.337325	0.722625	-0.476551	-0.655150	0.000000	-0.103850	-0.183925	-0.683925	-0.115100	-0.127100
0.327385	-0.540614	0.347012	-0.722446	0.012397	-0.687745	0.070181	0.144039	-1.312285	-0.605030	-1.182191	1.024488	0.418389	0.243057	2.769138	0.847008	-0.047031	1.762213	-0.378303	-0.131030	-1.470613	0.395626	-1.570800	-0.012446	-1.417131	-0.088122	1.495136	-0.250271	0.708300	-1.594099	-1.185150	2.317926	0.245026	-0.535725	-1.482301	-0.523674	0.000000	1.376150	-1.976326	-0.620275	1.037375	-0.319698	-0.838400	0.000000	0.064150	-0.098050	-0.643150	-0.121000	0.061950
0.334421	-0.537856	0.352302	-0.715737	0.011583	-0.695075	0.066753	0.159044	-1.347108	-0.635446	-1.131508	1.044142	0.389701	0.198950	2.757962	0.847008	-0.016934	1.722474	-0.393510	-0.107625	-1.475176	0.377695	-1.570800	-0.009064	-1.418049	-0.099449	1.492657	-0.246415	0.793318	-1.892284	-1.876608	2.666131	1.682654	-1.924203	-2.313906	-0.586224	0.000000	1.577987	-1.914859	-0.867542	1.197690	-0.139976	-0.839394	0.000000	0.162474	0.014922	-0.468947	-0.125501	0.276847
0.342576	-0.536114	0.357399	-0.709133	0.010465	-0.702131	0.063505	0.175772	-1.387976	-0.680094	-1.075546	1.091794	0.341421	0.150501	2.745689	0.847008	0.016088	1.685619	-0.413005	-0.083122	-1.476212	0.362050	-1.570800	-0.005947	-1.416534	-0.106880	1.490116	-0.239197	0.841975	-2.315575	-2.439974	2.996099	2.945250	-2.863675	-2.338600	-0.646275	0.000000	1.685475	-1.785550	-1.028524	1.228725	0.013724	-0.727575	0.000000	0.129050	0.124851	-0.326500	-0.116900	0.385050
0.351355	-0.535020	0.362174	-0.702836	0.009225	-0.708722	0.060406	0.192723	-1.439731	-0.733045	-1.011664	1.161952	0.275154	0.105406	2.732111	0.847008	0.050485	1.651052	-0.434651	-0.058476	-1.474627	0.348592	-1.570800	-0.003902	-1.413055	-0.112509	1.487981	-0.231013	0.679532	-2.864394	-2.294567	3.397220	3.601572	-3.588922	-1.975044	-0.970054	0.000000	1.686738	-1.639065	-1.199608	1.225134	0.273702	-0.576756	0.000000	0.084676	0.338227	-0.216703	-0.081351	0.390553
0.362503	-0.535379	0.365950	-0.697137	0.007940	-0.714578	0.057580	0.202953	-1.502552	-0.771877	-0.939657	1.235857	0.197864	0.071499	2.706887	0.847008	0.083558	1.620056	-0.460989	-0.034117	-1.465264	0.338980	-1.570800	-0.002560	-1.403005	-0.115548	1.486862	-0.223575	0.385249	-3.323573	-1.607718	3.650045	3.523252	-3.814220	-1.464517	-1.467854	0.000000	1.615338	-1.489490	-1.370440	1.156092	0.601870	-0.410622	0.000000	0.055550	0.612867	-0.088975	-0.022098	0.367247
0.375053	-0.536686	0.368828	-0.692072	0.006708	-0.719690	0.055113	0.208133	-1.572674	-0.797354	-0.865662	1.302882	0.122585	0.046825	2.673397	0.847008	0.115099	1.591472	-0.489469	-0.012232	-1.450552	0.332167	-1.570800	-0.001680	-1.388540	-0.116068	1.487097	-0.216323	0.103200	-3.776875	-1.054825	3.765699	3.286824	-3.901700	-1.068775	-1.766276	0.000000	1.481950	-1.440302	-1.412974	1.061925	0.767699	-0.351575	0.000000	0.036450	0.735226	-0.016225	0.032151	0.399275
0.387132	-0.537493	0.371038	-0.687808	0.005331	-0.723933	0.053033	0.207081	-1.653627	-0.814070	-0.789029	1.367330	0.041796	0.028748	2.636236	0.847008	0.142836	1.562444	-0.517508	0.008360	-1.434556	0.324917	-1.570800	-0.001102	-1.373596	-0.116197	1.488148	-0.207604	-0.161399	-4.318228	-0.692083	3.896080	3.123349	-4.178729	-0.753658	-1.828945	0.000000	1.254337	-1.454559	-1.288360	0.964283	0.757506	-0.375403	0.000000	0.023925	0.690633	-0.014950	0.059724	0.451928
0.397490	-0.537606	0.372865	-0.684338	0.003798	-0.727339	0.051432	0.201677	-1.745403	-0.825037	-0.709819	1.427816	-0.044564	0.016679	2.600239	0.847008	0.165272	1.533290	-0.541003	0.026339	-1.420252	0.317151	-1.570800	-0.000723	-1.360915	-0.116666	1.489486	-0.198246	-0.311275	-4.811573	-0.454076	4.014400	2.825776	-4.342225	-0.497600	-1.701200	0.000000	0.974075	-1.443425	-0.997850	0.845000	0.626051	-0.373100	0.000000	0.015700	0.543675	-0.030525	0.086901	0.445050
0.405524	-0.537265	0.374498	-0.681602	0.002434	-0.729985	0.050340	0.194630	-1.846090	-0.832233	-0.628453	1.480361	-0.131893	0.008844	2.568188	0.847008	0.181799	1.504707	-0.557422	0.042160	-1.409514	0.309993	-1.570800	-0.000474	-1.351849	-0.117418	1.491624	-0.189802	-0.361400	-5.155974	-0.297925	4.119575	2.317223	-4.245825	-0.367750	-1.446527	0.000000	0.670975	-1.370400	-0.632775	0.713950	0.434649	-0.330425	0.000000	0.010300	0.348949	-0.040975	0.121975	0.376675
0.410978	-0.536710	0.376027	-0.679572	0.001126	-0.731915	0.049801	0.187221	-1.951642	-0.836954	-0.545036	1.520505	-0.214397	0.001969	2.542378	0.847008	0.192111	1.478474	-0.566314	0.054897	-1.402866	0.303934	-1.570800	-0.000311	-1.346957	-0.118305	1.494365	-0.183179	-0.362650	-5.298403	-0.195475	4.163850	1.635501	-3.879200	-0.398700	-1.104426	0.000000	0.351950	-1.185724	-0.275426	0.552050	0.235400	-0.266025	0.000000	0.006750	0.151148	-0.039900	0.151876	0.285475
0.414014	-0.536382	0.377321	-0.678157	-0.000206	-0.733247	0.049510	0.180124	-2.058026	-0.840052	-0.461899	1.545781	-0.287061	-0.007104	2.524011	0.847008	0.195877	1.457278	-0.568439	0.064242	-1.400098	0.299352	-1.570800	-0.000204	-1.345803	-0.119014	1.497699	-0.178383	-0.361425	-5.187201	-0.128250	4.066725	0.853875	-3.340050	-0.680075	-0.691950	0.000000	0.042800	-0.875652	0.038099	0.334575	0.034100	-0.241225	0.000000	0.004425	-0.024900	-0.078000	0.164124	0.202800
0.414727	-0.536009	0.378286	-0.677335	-0.001881	-0.734049	0.048846	0.172764	-2.159130	-0.842084	-0.382367	1.554660	-0.347999	-0.025234	2.514700	0.847008	0.193823	1.443448	-0.564790	0.068280	-1.401502	0.294285	-1.570800	-0.000134	-1.347953	-0.121425	1.500930	-0.175067	-0.342000	-4.832625	-0.084125	3.819601	0.178975	-2.690925	-0.897075	-0.323600	0.000000	-0.146725	-0.506076	0.237200	0.084675	-0.072151	-0.232074	0.000000	0.002900	-0.120226	-0.130175	0.168449	0.117025
0.414676	-0.536164	0.378838	-0.676998	-0.004024	-0.734390	0.048256	0.166444	-2.251331	-0.843417	-0.309115	1.552940	-0.394698	-0.042987	2.511067	0.847008	0.190008	1.437035	-0.558951	0.067629	-1.402984	0.290069	-1.570800	-0.000088	-1.350612	-0.124221	1.504437	-0.173702	-0.298025	-4.306048	-0.055200	3.430400	-0.248975	-2.023925	-0.758850	-0.033897	0.000000	-0.198100	-0.151622	0.302926	-0.084850	-0.069124	-0.208000	0.000000	0.001900	-0.150377	-0.148025	0.222200	0.064650
0.413779	-0.536102	0.379013	-0.677228	-0.006501	-0.734173	0.048060	0.160843	-2.331372	-0.844292	-0.245151	1.544701	-0.428956	-0.055588	2.513344	0.847008	0.185899	1.437383	-0.552673	0.064886	-1.404267	0.285965	-1.570800	-0.000058	-1.353968	-0.127346	1.509818	-0.172481	-0.286775	-3.643221	-0.036225	2.863275	-0.516427	-1.500800	-0.609175	0.232500	0.000000	-0.208450	0.172877	0.338826	-0.156175	-0.027499	-0.196850	0.000000	0.001250	-0.176200	-0.141525	0.301501	0.074000
0.412361	-0.535881	0.378826	-0.678055	-0.009521	-0.733349	0.048467	0.154973	-2.397060	-0.844866	-0.194584	1.532283	-0.454730	-0.067354	2.520367	0.847008	0.181670	1.443950	-0.545398	0.061382	-1.404084	0.282195	-1.570800	-0.000038	-1.357660	-0.129882	1.516497	-0.170742	-0.302972	-2.921307	-0.023773	2.154188	-0.631019	-1.123193	-0.486698	0.447118	0.000000	-0.196274	0.473192	0.405569	-0.190973	0.067273	-0.188723	0.000000	0.000825	-0.178996	-0.108050	0.415820	0.128599
0.410692	-0.535454	0.378302	-0.679532	-0.013001	-0.731859	0.049489	0.148724	-2.448224	-0.845243	-0.158983	1.519460	-0.473884	-0.075056	2.531229	0.847008	0.178048	1.456311	-0.536450	0.057247	-1.401576	0.278416	-1.570800	-0.000025	-1.361128	-0.131668	1.526451	-0.167337	-0.378146	-2.180117	-0.015600	1.388420	-0.684619	-0.781247	-0.162477	0.569648	0.000000	-0.163799	0.710168	0.459772	-0.182424	0.196671	-0.213198	0.000000	0.000550	-0.138372	-0.096399	0.470522	0.194249
