body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.148777	-0.673560	0.740235	0.872504	0.023399	-0.066579	0.483484	-0.126711	-0.974275	-0.399000	-0.662826	1.210059	-0.182106	-0.089897	0.322376	0.333497	0.220115	0.924959	-0.391393	-0.261799	-0.209624	0.285379	0.236535	-1.816717	0.234164	-0.111486	0.297752	-0.558025	-0.228974	-1.482601	-0.029329	0.055434	3.629100	-2.381543	1.333217	0.860857	-0.133085	0.164747	-0.202549	0.461604	0.000000	0.896271	-0.392202	-0.444844	0.476560	-0.673158	-0.038254	0.998826	-0.102924
0.146888	-0.677002	0.741338	0.869757	0.023057	-0.062956	0.488904	-0.132032	-1.000122	-0.397607	-0.665343	1.282332	-0.236174	-0.061834	0.340484	0.331977	0.226049	0.921393	-0.380565	-0.261799	-0.191355	0.277013	0.227644	-1.806814	0.220593	-0.112171	0.317722	-0.560136	-0.223482	-1.219492	0.079186	-0.061153	3.665862	-2.660589	1.389384	0.885034	-0.065943	0.219853	-0.181854	0.457580	0.000000	0.933869	-0.430653	-0.447986	0.511545	-0.680152	-0.030796	0.996110	-0.106321
0.145358	-0.680153	0.742360	0.866433	0.022320	-0.059374	0.495249	-0.135650	-1.023055	-0.395833	-0.665272	1.356693	-0.288530	-0.034321	0.357777	0.330860	0.228909	0.917685	-0.373090	-0.261799	-0.172269	0.268153	0.218616	-1.796255	0.206957	-0.112718	0.337596	-0.562278	-0.109790	-1.078159	0.323765	0.178784	3.435236	-3.001220	1.638658	0.947934	0.037765	0.052913	-0.234944	0.325197	0.000000	0.973591	-0.448167	-0.457665	0.543472	-0.680881	-0.023456	0.988017	-0.106917
0.143838	-0.683925	0.742038	0.862660	0.019609	-0.055122	0.502389	-0.136423	-1.043248	-0.384657	-0.658192	1.419741	-0.356223	0.003712	0.378401	0.333488	0.228166	0.911995	-0.367557	-0.261799	-0.152412	0.259086	0.209337	-1.785075	0.193357	-0.113109	0.357243	-0.564413	-0.065631	-0.574529	0.805535	0.460443	2.874821	-3.835858	2.014832	1.001806	0.087053	-0.043847	-0.228924	0.254008	0.000000	1.005038	-0.461472	-0.468557	0.574130	-0.680212	-0.014937	0.971667	-0.106081
0.142497	-0.686944	0.742821	0.858871	0.017533	-0.051132	0.509332	-0.138275	-1.046036	-0.363611	-0.646854	1.471686	-0.441964	0.046272	0.397849	0.334342	0.227155	0.908528	-0.362930	-0.261799	-0.132068	0.249694	0.199874	-1.773290	0.179749	-0.113315	0.376463	-0.566521	-0.051010	-0.265986	1.052427	0.855075	2.878162	-3.164924	1.480564	0.748485	-0.144053	-0.225545	-0.174792	0.157964	0.002316	1.028387	-0.484813	-0.475592	0.601158	-0.666589	-0.006546	0.943439	-0.101642
0.141712	-0.689055	0.744211	0.853888	0.017835	-0.048997	0.517838	-0.138464	-1.053888	-0.342560	-0.623989	1.534868	-0.482820	0.062935	0.408341	0.327726	0.219144	0.905003	-0.361238	-0.261706	-0.111276	0.239694	0.190314	-1.761029	0.166694	-0.113371	0.394980	-0.568479	-0.051002	-0.047922	0.318566	0.253066	3.666115	-0.794145	0.198026	0.410825	-0.519382	-0.319327	-0.287479	0.111408	0.102296	1.045655	-0.523463	-0.481619	0.623161	-0.625501	-0.003440	0.898984	-0.090855
0.139674	-0.690405	0.745711	0.848837	0.019860	-0.046919	0.526194	-0.140316	-1.047953	-0.350869	-0.636731	1.618330	-0.473730	0.054193	0.414282	0.313566	0.214382	0.897028	-0.358473	-0.257707	-0.090242	0.228755	0.180609	-1.748363	0.154729	-0.113453	0.412422	-0.570156	0.038030	0.132784	0.185803	-0.235139	3.454459	-0.424122	-0.096566	0.529281	-0.422700	-0.326590	-0.408007	0.200902	0.149237	1.056729	-0.568170	-0.489206	0.642234	-0.585217	0.000325	0.845823	-0.079250
0.138154	-0.693636	0.745655	0.843706	0.017841	-0.043685	0.534728	-0.136943	-1.048576	-0.335128	-0.633395	1.673046	-0.499784	0.059072	0.429512	0.310818	0.206080	0.888683	-0.353202	-0.255737	-0.069007	0.216967	0.170745	-1.735340	0.143285	-0.113358	0.428813	-0.571649	0.068862	0.371084	1.021526	0.378145	2.543688	-1.764248	0.402697	0.743963	-0.179773	-0.433601	-0.321157	0.209301	0.146390	4.398602	-2.603137	-1.829359	3.243226	-2.531111	0.170118	3.530629	-0.224981
0.136757	-0.695734	0.745189	0.837434	0.016212	-0.041153	0.544747	-0.137561	-1.033109	-0.310008	-0.621605	1.720078	-0.544300	0.070301	0.444041	0.306375	0.197038	0.884182	-0.350101	-0.251852	0.085702	0.124630	0.107435	-1.618634	0.053485	-0.106648	0.553648	-0.579155	0.114693	1.035157	1.442748	0.905076	1.602367	-1.548154	0.427356	0.703298	-0.276912	-0.436892	-0.304425	0.141503	0.186298	5.571298	-3.490775	-2.110923	4.859731	-3.429059	0.326288	4.730669	-0.156125
0.135193	-0.698204	0.745883	0.832084	0.015112	-0.037984	0.553141	-0.132355	-1.007170	-0.277418	-0.597192	1.737141	-0.561711	0.076167	0.457644	0.299741	0.188604	0.876506	-0.347542	-0.248285	0.153845	0.077336	0.086309	-1.540950	0.006123	-0.100306	0.618040	-0.577894	0.287550	0.643811	1.934112	1.588799	1.175180	-0.215243	-0.169430	0.697500	-0.381155	-0.638884	-0.430699	-0.029141	0.188602	1.862844	-1.311667	-0.581832	2.153537	-1.272633	0.165963	1.752716	0.047638
0.133591	-0.700937	0.745719	0.826641	0.014441	-0.034437	0.561489	-0.126059	-1.007357	-0.232643	-0.558053	1.767085	-0.552910	0.063524	0.471941	0.291129	0.171483	0.866954	-0.351267	-0.244307	0.160216	0.072163	0.084161	-1.532493	0.002579	-0.100009	0.623756	-0.577249	0.122758	1.581806	2.237997	1.976086	0.169098	-0.266336	-0.569072	0.428286	-0.560326	-0.758507	-0.590920	-0.065096	0.252463	1.382310	-1.402939	-0.399289	2.404141	-0.683528	0.010667	1.145747	0.287274
0.132099	-0.702271	0.746859	0.819604	0.014655	-0.032389	0.571826	-0.127445	-0.943898	-0.187898	-0.518148	1.743905	-0.572364	0.053404	0.474775	0.277328	0.158264	0.852869	-0.350146	-0.238186	0.209137	0.021218	0.070337	-1.444785	-0.021218	-0.099879	0.663870	-0.566403	0.089758	3.178020	2.074900	2.074479	-1.355320	-0.780629	-0.415544	0.503539	-0.584231	-0.489929	-0.331633	0.062625	0.270036	1.842073	-2.013877	-0.544498	4.115811	-0.839926	-0.039214	1.394102	0.612698
0.129970	-0.703916	0.747424	0.813764	0.014009	-0.029633	0.580270	-0.122469	-0.880236	-0.149647	-0.475074	1.712872	-0.584135	0.046902	0.492082	0.267760	0.151885	0.853689	-0.348762	-0.233506	0.233899	-0.008392	0.062381	-1.367860	-0.031018	-0.101578	0.679520	-0.552741	0.238606	3.426914	1.930351	2.371171	-1.968205	-0.521921	-0.291277	1.048928	-0.370529	0.029442	0.319096	0.231692	0.218147	0.945412	-1.212276	-0.407008	3.678972	-0.242572	-0.104913	0.416309	0.720304
0.127795	-0.705965	0.748140	0.808488	0.013237	-0.027225	0.587733	-0.117900	-0.806821	-0.110684	-0.423301	1.665176	-0.593241	0.041753	0.516732	0.262507	0.159442	0.865633	-0.340878	-0.229461	0.246954	-0.027273	0.054057	-1.297626	-0.030921	-0.104076	0.680522	-0.537590	0.241946	3.940763	1.774433	2.838231	-2.737617	-0.382282	-0.159030	1.224667	-0.354523	0.174892	0.541830	0.229187	0.164649	0.528159	-0.788486	-0.457011	3.405210	0.153875	-0.141774	-0.151837	0.770962
0.125170	-0.707819	0.748322	0.803516	0.012932	-0.024399	0.594643	-0.112791	-0.722606	-0.078670	-0.361545	1.603368	-0.599426	0.040541	0.541069	0.253579	0.158881	0.875362	-0.339595	-0.226920	0.255025	-0.039931	0.044101	-1.231652	-0.024863	-0.107249	0.673447	-0.521903	0.264148	4.856074	1.394424	3.464266	-3.858495	-0.563721	-0.080143	1.271054	-0.558757	0.012758	0.543028	0.017243	0.176548	0.360285	-0.536203	-0.634843	3.240416	0.393122	-0.167292	-0.503662	0.788859
0.122081	-0.709413	0.748524	0.798864	0.013916	-0.021261	0.600975	-0.107334	-0.612578	-0.054907	-0.284731	1.510837	-0.615790	0.038547	0.567574	0.240157	0.159952	0.887354	-0.340189	-0.222399	0.261365	-0.048721	0.028663	-1.168009	-0.015196	-0.110768	0.660376	-0.506036	0.309329	5.641773	1.192176	4.228841	-4.920450	-0.601333	-0.402131	1.192623	-0.702596	0.006393	0.566058	-0.013325	0.247256	0.319609	-0.359679	-0.891113	3.128728	0.563402	-0.173091	-0.746471	0.790355
0.119036	-0.710742	0.748942	0.794636	0.015297	-0.019199	0.606590	-0.100418	-0.496935	-0.030983	-0.192391	1.406550	-0.623479	0.024456	0.588774	0.225475	0.159137	0.898004	-0.340128	-0.217030	0.267810	-0.054318	0.008456	-1.106503	-0.002327	-0.114173	0.643588	-0.490289	0.376227	5.379566	0.915946	4.262047	-5.137453	-0.089695	-0.327612	1.069035	-0.641526	-0.051740	0.416842	-0.000290	0.213347	0.316341	-0.229137	-1.047303	3.013951	0.677549	-0.151239	-0.907165	0.771797
0.115726	-0.712777	0.748899	0.790433	0.015099	-0.016835	0.612131	-0.092285	-0.397396	-0.018269	-0.114249	1.305339	-0.619377	0.025443	0.610336	0.214496	0.157883	0.904028	-0.340200	-0.213865	0.274019	-0.057886	-0.013229	-1.047451	0.011906	-0.116817	0.624089	-0.475164	0.402854	4.802644	0.372113	3.684632	-5.136168	0.239113	-0.140161	1.163900	-0.551594	-0.004124	0.358564	-0.025579	0.175855	0.280931	-0.161085	-1.089779	2.884932	0.710779	-0.109383	-0.986554	0.753822
0.111882	-0.714896	0.748615	0.786071	0.014582	-0.014303	0.617799	-0.084304	-0.304829	-0.016098	-0.045006	1.201103	-0.613915	0.018849	0.635330	0.203411	0.158972	0.912347	-0.341151	-0.209996	0.279047	-0.060762	-0.035135	-0.991105	0.026104	-0.118548	0.604126	-0.460136	0.443540	4.250031	-0.065979	3.105519	-5.166304	0.433782	-0.171838	1.322910	-0.500925	0.081109	0.384134	0.033978	0.176780	0.207932	-0.146934	-1.067881	2.742194	0.650535	-0.046366	-0.965261	0.780138
0.107998	-0.717892	0.748417	0.782305	0.013403	-0.011405	0.622648	-0.074544	-0.227395	-0.020908	0.009972	1.098686	-0.602026	0.018569	0.663252	0.194459	0.161127	0.919393	-0.338841	-0.206794	0.282336	-0.063764	-0.055944	-0.937764	0.037927	-0.118672	0.585479	-0.443959	0.474876	3.368450	-0.318722	2.369363	-4.921880	0.854607	0.090421	1.490226	-0.397287	0.148166	0.337391	0.173468	0.161577	0.122157	-0.134382	-1.029019	2.582386	0.578636	-0.003166	-0.976665	0.778517
0.103782	-0.721515	0.748144	0.778192	0.011236	-0.008086	0.627874	-0.065309	-0.170091	-0.028847	0.049768	1.004228	-0.579731	0.022466	0.694939	0.187520	0.164898	0.925843	-0.334212	-0.203533	0.283933	-0.066137	-0.076296	-0.887810	0.049250	-0.118675	0.565059	-0.428995	0.446707	2.444435	-0.419110	1.685647	-4.538487	1.200369	0.153963	1.676559	-0.322495	0.228274	0.326839	0.261395	0.184260	0.022753	-0.088817	-1.021939	2.401562	0.576878	-0.003405	-1.071244	0.695638
0.099173	-0.725743	0.747736	0.773758	0.008488	-0.004456	0.633410	-0.056676	-0.129617	-0.037673	0.077398	0.917147	-0.554011	0.024727	0.730315	0.181559	0.170258	0.932467	-0.328385	-0.199423	0.283246	-0.067316	-0.096822	-0.841701	0.061002	-0.118808	0.542629	-0.416133	0.393983	1.509634	-0.465690	0.965390	-3.796124	0.169387	0.789464	1.714578	-0.218568	0.226558	0.243483	0.399236	0.136386	-0.045241	-0.030282	-0.805457	1.723891	0.464519	-0.000993	-0.869231	0.473873
0.094542	-0.730751	0.747163	0.769283	0.005035	-0.001469	0.638887	-0.049549	-0.109706	-0.047475	0.088384	0.852383	-0.572955	0.054045	0.763522	0.178777	0.173961	0.935582	-0.318243	-0.198077	0.282124	-0.067348	-0.108514	-0.818854	0.067831	-0.118714	0.530290	-0.410040	0.363520	0.767746	-0.529357	0.233408	-3.034761	-0.928558	1.812058	1.677102	-0.099299	0.159824	0.130387	0.571269	0.029618	-0.046281	0.015293	-0.547545	0.912851	0.296382	0.018228	-0.530317	0.249878
0.090101	-0.736452	0.746613	0.764771	0.001125	0.001377	0.644299	-0.042135	-0.098907	-0.058847	0.086734	0.795756	-0.591154	0.097210	0.797399	0.177587	0.176651	0.937682	-0.305534	-0.198238	0.281395	-0.066705	-0.118724	-0.805187	0.072857	-0.118079	0.521416	-0.406138	0.352754	0.336638	-0.567163	-0.274809	-2.549732	-0.734392	2.005756	1.658273	-0.112589	0.116510	0.106275	0.621148	-0.011074	-0.037942	0.047516	-0.547120	0.627774	0.250395	0.044984	-0.440799	0.186577
0.085543	-0.742146	0.746165	0.759759	-0.002282	0.003804	0.650190	-0.035439	-0.096240	-0.070161	0.077392	0.750394	-0.602331	0.134275	0.829853	0.174274	0.178621	0.939833	-0.293397	-0.198520	0.280606	-0.065448	-0.130399	-0.793743	0.077846	-0.116915	0.512658	-0.402577	0.312867	-0.062938	-0.683824	-0.663667	-2.098215	-0.443694	1.754676	1.711564	-0.221057	0.237503	0.041738	0.697014	-0.001828	-0.041619	0.062236	-0.552730	0.486481	0.225797	0.051324	-0.377055	0.158342
0.079835	-0.748688	0.745947	0.755154	-0.004791	0.007111	0.655491	-0.029620	-0.101425	-0.086200	0.060188	0.711828	-0.608902	0.167397	0.865861	0.168745	0.186151	0.939352	-0.277654	-0.198312	0.279730	-0.064215	-0.140833	-0.785728	0.081889	-0.116026	0.506334	-0.399804	0.247291	-0.204995	-0.723929	-0.906020	-1.556382	-0.245005	1.341364	1.602225	-0.271578	0.385294	0.069788	0.659586	-0.025680	-0.042538	0.057749	-0.465523	0.327268	0.178017	0.034662	-0.255364	0.118504
