body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.004904	-0.074269	0.116080	0.050695	-0.646860	0.021771	0.760610	-0.134551	-0.117315	0.166662	-0.005716	0.642859	-0.804733	-0.024284	0.226417	-0.195452	0.126966	0.442691	-0.506460	0.261799	0.719589	0.758736	0.285665	-1.937130	0.683912	-0.638561	-0.274801	-2.095037	-0.052715	0.011394	0.074842	0.013107	0.057970	-0.206292	0.115501	-0.043197	0.074236	-0.031071	0.070459	-0.054601	0.000000	-0.280271	0.877202	-0.549687	-0.427738	-0.097167	-0.166579	0.701360	0.187737
0.005021	-0.073599	0.116068	0.050215	-0.646724	0.022029	0.760751	-0.135718	-0.116855	0.168613	-0.005820	0.644071	-0.809079	-0.022520	0.225599	-0.193662	0.126355	0.444011	-0.507710	0.261799	0.714284	0.775141	0.273258	-1.946715	0.682399	-0.641723	-0.259740	-2.090125	-0.059121	0.023098	0.112127	-0.006780	0.072144	-0.169486	0.055173	-0.044922	0.101978	-0.033798	0.071830	-0.064270	0.000000	-0.244902	0.781709	-0.610147	-0.420186	-0.092241	-0.218104	0.716867	0.272530
0.005143	-0.073237	0.116274	0.049517	-0.646517	0.022011	0.760973	-0.136916	-0.116391	0.171147	-0.005987	0.645745	-0.811513	-0.022077	0.224620	-0.191373	0.125614	0.445564	-0.509031	0.261799	0.709792	0.790004	0.261259	-1.953937	0.680222	-0.647285	-0.246126	-2.084136	-0.071768	0.019225	0.113494	-0.014724	0.076775	-0.085956	0.001431	-0.047975	0.101109	-0.038879	0.080138	-0.051364	0.000000	-0.211142	0.749698	-0.538290	-0.248218	-0.115028	-0.268196	0.634607	0.261861
0.005260	-0.072913	0.116731	0.048562	-0.645944	0.021988	0.761522	-0.138589	-0.116086	0.173153	-0.006409	0.647142	-0.812517	-0.022463	0.223680	-0.189618	0.124800	0.447217	-0.509765	0.261799	0.705839	0.805129	0.251726	-1.956644	0.677798	-0.652451	-0.234356	-2.079651	-0.105673	0.011376	0.093263	-0.032719	0.051725	-0.030260	-0.029833	-0.039581	0.081393	-0.045270	0.076975	-0.029807	0.000000	-0.173157	0.736281	-0.466179	-0.077820	-0.093719	-0.217798	0.584519	0.153071
0.005363	-0.072500	0.117195	0.047686	-0.645558	0.022485	0.761890	-0.141143	-0.115936	0.174877	-0.007296	0.647814	-0.812723	-0.023270	0.223037	-0.188118	0.123803	0.448643	-0.510223	0.261799	0.702866	0.819456	0.242612	-1.957050	0.676473	-0.655997	-0.222746	-2.078013	-0.110963	0.006165	0.098348	-0.041211	0.034852	-0.003715	-0.047522	-0.033616	0.088979	-0.047787	0.058708	-0.023371	0.000000	-0.097968	0.636208	-0.501248	-0.029188	-0.083525	-0.197424	0.552894	0.035900
0.005435	-0.072127	0.117510	0.046524	-0.645184	0.022897	0.762266	-0.143027	-0.115839	0.177086	-0.008057	0.648536	-0.812665	-0.024364	0.222335	-0.186059	0.122889	0.449565	-0.510699	0.261799	0.701920	0.830577	0.231676	-1.957811	0.674457	-0.660348	-0.212240	-2.078215	-0.055630	0.003915	0.101490	-0.023242	0.049271	0.008360	-0.053690	-0.040079	0.093595	-0.039925	0.037112	-0.024320	0.000000	-0.019474	0.535482	-0.558299	-0.037250	-0.155455	-0.223826	0.471726	-0.031161
0.005511	-0.071961	0.117709	0.046396	-0.645014	0.022482	0.762430	-0.143368	-0.115779	0.178937	-0.008225	0.649785	-0.812389	-0.025418	0.221434	-0.184374	0.122206	0.450127	-0.511196	0.261799	0.702087	0.840875	0.220280	-1.958540	0.670255	-0.664950	-0.203876	-2.079259	-0.022494	0.000705	0.061238	-0.006745	0.058204	0.008060	-0.048459	-0.048099	0.049843	-0.038840	0.034844	-0.027940	0.000000	-0.018971	0.554737	-0.543351	-0.002041	-0.237116	-0.184931	0.425083	-0.084484
0.005613	-0.071817	0.117697	0.046214	-0.644792	0.022573	0.762626	-0.143927	-0.115811	0.179536	-0.008327	0.650864	-0.812343	-0.026302	0.220411	-0.184065	0.121335	0.450959	-0.511817	0.261799	0.701161	0.852767	0.209942	-1.957893	0.664972	-0.667745	-0.195237	-2.081594	-0.041639	0.004534	0.018533	-0.008800	0.043364	-0.008549	-0.040152	-0.047402	0.002363	-0.055490	0.046385	-0.045660	0.000000	-0.114380	0.555691	-0.488801	0.061187	-0.284615	-0.119865	0.457013	-0.117362
0.005717	-0.071661	0.117443	0.045799	-0.644723	0.023078	0.762694	-0.145034	-0.115598	0.179678	-0.008577	0.651519	-0.812731	-0.027024	0.219538	-0.184279	0.119987	0.451983	-0.513022	0.261799	0.697512	0.863103	0.200728	-1.956093	0.658871	-0.669745	-0.185596	-2.083954	-0.025947	0.049336	0.008610	-0.030873	0.029886	-0.014001	-0.098510	-0.034794	-0.007879	-0.066872	0.051466	-0.065772	0.000000	-0.244488	0.422210	-0.463371	0.066745	-0.322506	-0.135511	0.459689	-0.057447
0.005907	-0.071791	0.117000	0.045454	-0.644818	0.023308	0.762627	-0.144965	-0.113838	0.179880	-0.009562	0.652059	-0.812903	-0.030242	0.219019	-0.184380	0.118660	0.453018	-0.514448	0.261799	0.691382	0.869655	0.191407	-1.955223	0.652072	-0.673165	-0.176849	-2.083892	0.031566	0.066544	0.020844	-0.029550	-0.007993	0.065333	-0.213922	-0.020286	-0.002925	-0.072864	0.070319	-0.082478	0.000000	-0.319895	0.311603	-0.445805	0.039789	-0.337031	-0.229779	0.393578	0.103509
0.006174	-0.072031	0.116552	0.045067	-0.645041	0.023180	0.762465	-0.143771	-0.112936	0.180512	-0.009759	0.651199	-0.810117	-0.035581	0.218726	-0.184396	0.117072	0.454795	-0.516321	0.261799	0.684716	0.875567	0.182896	-1.954501	0.645389	-0.678936	-0.169853	-2.079813	0.084671	0.036288	0.040238	-0.001192	-0.066862	0.217509	-0.278146	-0.007671	0.010348	-0.078396	0.078508	-0.096761	0.000000	-0.339882	0.353557	-0.459665	0.119025	-0.365736	-0.384104	0.387146	0.303799
0.006270	-0.072155	0.116629	0.045052	-0.645038	0.022842	0.762480	-0.141578	-0.112386	0.181490	-0.009610	0.649385	-0.804203	-0.041368	0.218712	-0.183966	0.115524	0.456158	-0.518318	0.261799	0.677786	0.883798	0.173021	-1.950462	0.637442	-0.688530	-0.161364	-2.071740	0.095473	0.017056	0.040426	0.008360	-0.084786	0.251988	-0.214729	0.000520	0.023681	-0.053427	0.034638	-0.064114	0.000000	-0.262031	0.327006	-0.392869	0.161004	-0.309362	-0.425571	0.343171	0.306535
0.006279	-0.072264	0.116765	0.045170	-0.645141	0.022308	0.762401	-0.139952	-0.112254	0.182129	-0.009425	0.647808	-0.800038	-0.044170	0.218747	-0.183449	0.114935	0.456181	-0.518886	0.261799	0.674235	0.888647	0.167181	-1.948061	0.633015	-0.695959	-0.156126	-2.067552	0.067449	0.001366	0.022102	0.010415	-0.080073	0.197804	-0.119432	0.003430	0.018222	-0.024236	-0.011633	-0.011992	0.000000	-0.165150	0.227080	-0.266998	0.077364	-0.181445	-0.378996	0.273699	0.156689
0.006237	-0.072322	0.116920	0.045157	-0.645209	0.022188	0.762348	-0.138880	-0.112331	0.182374	-0.009193	0.646182	-0.796291	-0.046146	0.218850	-0.183237	0.114555	0.455693	-0.518798	0.261799	0.671180	0.892881	0.162341	-1.947368	0.630185	-0.703689	-0.150416	-2.065472	0.032640	-0.001780	0.010210	0.010850	-0.072144	0.167611	-0.081161	0.003840	0.008935	-0.019085	-0.024885	0.006206	0.000000	-0.153181	0.204231	-0.232077	0.021726	-0.130300	-0.383002	0.289648	0.074583
0.006213	-0.072316	0.116932	0.045051	-0.645327	0.022207	0.762253	-0.138646	-0.112325	0.182537	-0.008991	0.644922	-0.793334	-0.047416	0.218901	-0.183092	0.114172	0.455186	-0.518638	0.261799	0.668108	0.896816	0.157898	-1.947192	0.627803	-0.711279	-0.144540	-2.064569	-0.002888	0.004859	0.008459	0.010795	-0.052774	0.129415	-0.054620	-0.000609	0.006830	-0.020790	-0.018501	0.005919	0.000000	-0.162645	0.193556	-0.208733	0.019431	-0.116879	-0.379941	0.282987	0.041378
0.006217	-0.072240	0.116874	0.044642	-0.645460	0.022524	0.762156	-0.138996	-0.112137	0.182712	-0.008761	0.644071	-0.791114	-0.048330	0.218825	-0.182964	0.113723	0.454953	-0.518561	0.261799	0.664674	0.900623	0.153991	-1.946590	0.625509	-0.718887	-0.139096	-2.063817	-0.021275	0.013225	0.009445	0.010460	-0.040576	0.099018	-0.042494	-0.005475	0.005531	-0.022800	-0.005810	-0.000566	0.000000	-0.160988	0.201088	-0.189847	0.035346	-0.115263	-0.375412	0.257006	0.041533
0.006232	-0.072137	0.116841	0.044379	-0.645490	0.022785	0.762138	-0.139497	-0.111796	0.182915	-0.008573	0.643299	-0.789373	-0.049116	0.218682	-0.182870	0.113260	0.454953	-0.518660	0.261799	0.661668	0.904860	0.150304	-1.945778	0.623192	-0.726296	-0.134260	-2.062907	-0.021686	0.019851	0.008741	0.009230	-0.039503	0.078698	-0.036491	-0.005956	0.003680	-0.024456	0.001660	-0.009744	0.000000	-0.123511	0.234273	-0.180832	0.036386	-0.120810	-0.345647	0.228704	0.043029
0.006234	-0.072030	0.116853	0.044231	-0.645499	0.022990	0.762132	-0.139863	-0.111343	0.183062	-0.008392	0.642491	-0.787966	-0.049790	0.218587	-0.182817	0.112745	0.455019	-0.518951	0.261799	0.659734	0.909994	0.146758	-1.945135	0.620677	-0.732713	-0.129948	-2.062096	-0.014975	0.024645	-0.000570	0.010695	-0.035530	0.054474	-0.024765	-0.005045	-0.004525	-0.022385	0.000151	-0.017039	0.000000	-0.063176	0.283855	-0.177102	0.030470	-0.130728	-0.298136	0.217227	0.025451
0.006222	-0.071984	0.116822	0.044292	-0.645509	0.023100	0.762117	-0.140096	-0.110810	0.182892	-0.008145	0.641878	-0.787194	-0.050107	0.218480	-0.183051	0.112364	0.454959	-0.519342	0.261799	0.659141	0.916214	0.143220	-1.944559	0.617963	-0.738221	-0.125571	-2.061889	-0.006570	0.028409	-0.016724	0.015009	-0.028367	0.031030	-0.012650	-0.004090	-0.020364	-0.018629	0.000585	-0.022525	0.000000	-0.008507	0.320077	-0.176653	0.027850	-0.147994	-0.261596	0.217711	0.014019
0.006250	-0.071998	0.116810	0.044397	-0.645489	0.023163	0.762126	-0.140126	-0.110207	0.182393	-0.007792	0.641356	-0.786725	-0.050296	0.218423	-0.183632	0.112000	0.455042	-0.519852	0.261799	0.659394	0.922797	0.139692	-1.944021	0.614757	-0.743177	-0.121240	-2.061535	0.002329	0.032109	-0.032349	0.019510	-0.026610	0.012036	-0.003356	0.000480	-0.034264	-0.017310	0.007170	-0.026654	0.000000	0.019924	0.315401	-0.171103	0.025380	-0.163507	-0.221848	0.218632	0.028831
0.006260	-0.071986	0.116814	0.044792	-0.645421	0.023273	0.762157	-0.140003	-0.109526	0.181598	-0.007364	0.640814	-0.786712	-0.050241	0.218499	-0.184422	0.111672	0.455246	-0.520408	0.261799	0.659938	0.928830	0.136376	-1.943544	0.611423	-0.747095	-0.116825	-2.060736	0.012480	0.033052	-0.044672	0.022291	-0.032462	-0.003065	0.007355	0.011326	-0.042162	-0.011606	0.005455	-0.026517	0.000000	0.041309	0.294209	-0.159715	0.016040	-0.166680	-0.175278	0.210148	0.045562
0.006264	-0.072050	0.116832	0.045153	-0.645406	0.023272	0.762149	-0.139627	-0.108885	0.180606	-0.006900	0.640058	-0.786847	-0.050002	0.218876	-0.185318	0.111536	0.455261	-0.520913	0.261799	0.661046	0.934565	0.133303	-1.943379	0.608090	-0.750188	-0.112834	-2.059713	0.018431	0.028101	-0.053862	0.023986	-0.041914	-0.010015	0.016525	0.025800	-0.046401	-0.000820	-0.006250	-0.020771	0.000000	0.068696	0.276424	-0.149021	0.005403	-0.155601	-0.136927	0.187612	0.048655
0.006227	-0.072150	0.116825	0.045751	-0.645488	0.023245	0.762044	-0.139266	-0.108402	0.179444	-0.006405	0.639137	-0.787113	-0.049580	0.219531	-0.186278	0.111639	0.454996	-0.521239	0.261799	0.662686	0.939887	0.130415	-1.943328	0.605199	-0.752572	-0.109321	-2.058790	0.013800	0.020824	-0.057868	0.024204	-0.047091	-0.013724	0.023674	0.035629	-0.046493	0.009050	-0.016480	-0.013134	0.000000	0.078203	0.251760	-0.135255	0.001973	-0.128345	-0.099869	0.157829	0.047570
0.006187	-0.072274	0.116808	0.046075	-0.645585	0.023283	0.761942	-0.139075	-0.108052	0.178291	-0.005932	0.638174	-0.787396	-0.049055	0.220302	-0.187178	0.111898	0.454601	-0.521438	0.261799	0.664174	0.944636	0.127893	-1.943300	0.602956	-0.754183	-0.106520	-2.057810	0.006865	0.017194	-0.054768	0.024064	-0.044958	-0.011860	0.026714	0.035894	-0.041603	0.014664	-0.016280	-0.004646	0.000000	0.061643	0.241889	-0.121465	-0.004449	-0.104986	-0.079456	0.123651	0.035340
0.006132	-0.072375	0.116807	0.046322	-0.645651	0.023357	0.761868	-0.138991	-0.107714	0.177253	-0.005442	0.637339	-0.787587	-0.048511	0.220967	-0.187942	0.112226	0.454345	-0.521425	0.261799	0.665152	0.949563	0.125556	-1.943506	0.601000	-0.755750	-0.104375	-2.057376	0.003650	0.019320	-0.046876	0.025040	-0.037953	-0.008066	0.024090	0.029416	-0.035536	0.015810	-0.007281	-0.000051	0.000000	0.040625	0.264968	-0.120051	-0.016674	-0.094345	-0.097372	0.096857	0.010610
0.006118	-0.072480	0.116825	0.046688	-0.645707	0.023396	0.761797	-0.138929	-0.107279	0.176416	-0.004930	0.636656	-0.787719	-0.048091	0.221478	-0.188599	0.112530	0.454310	-0.521440	0.261799	0.665799	0.955235	0.123091	-1.943967	0.599182	-0.758078	-0.102646	-2.057386	-0.000955	0.026806	-0.036918	0.028697	-0.022282	-0.007039	0.019982	0.017646	-0.029922	0.011021	0.009030	-0.001734	0.000000	0.023434	0.306043	-0.132688	-0.028321	-0.087716	-0.133753	0.092106	-0.007790
0.006145	-0.072575	0.116839	0.046832	-0.645668	0.023433	0.761820	-0.139030	-0.106642	0.175777	-0.004295	0.636447	-0.787869	-0.047712	0.221673	-0.189139	0.112666	0.454706	-0.521494	0.261799	0.666089	0.961804	0.120249	-1.944639	0.597491	-0.761100	-0.100691	-2.057688	-0.007834	0.052441	-0.027284	0.053501	0.009723	-0.027996	0.022679	-0.002079	-0.026494	0.003425	0.039617	-0.012697	0.000000	0.003546	0.455958	-0.211511	-0.025490	-0.103329	-0.234768	0.137771	-0.001031
0.006251	-0.072723	0.116980	0.046972	-0.645463	0.023411	0.761987	-0.139242	-0.105181	0.175325	-0.002790	0.637045	-0.788839	-0.047184	0.221395	-0.189659	0.112667	0.455895	-0.521948	0.261799	0.665941	0.973473	0.114631	-1.944987	0.595049	-0.767468	-0.097135	-2.057427	-0.014059	0.078823	-0.012359	0.080307	0.036457	-0.054109	0.019004	-0.025364	-0.016969	-0.011399	0.070363	-0.030209	0.000000	-0.035575	0.556353	-0.273656	-0.005323	-0.113530	-0.309642	0.170390	0.021869
0.006376	-0.072789	0.117121	0.046965	-0.644969	0.023343	0.762407	-0.139592	-0.103489	0.175282	-0.001082	0.637906	-0.790033	-0.046952	0.220658	-0.189818	0.112210	0.457521	-0.522703	0.261799	0.664666	0.984058	0.109303	-1.944852	0.592950	-0.773486	-0.093875	-2.056813	-0.013405	0.084046	0.000929	0.087086	0.042365	-0.064966	0.016820	-0.043339	-0.004466	-0.030653	0.082065	-0.040340	0.000000	-0.059475	0.500011	-0.251101	-0.005856	-0.104156	-0.271310	0.156359	0.026667
0.006496	-0.072814	0.117207	0.046933	-0.644646	0.023298	0.762684	-0.139778	-0.101819	0.175362	0.000693	0.638740	-0.791438	-0.046511	0.219661	-0.189838	0.111441	0.459177	-0.523562	0.261799	0.663562	0.993473	0.104587	-1.945221	0.590883	-0.778321	-0.090881	-2.056360	-0.005716	0.060201	-0.000565	0.071626	0.031747	-0.054976	0.016950	-0.037386	-0.001295	-0.036185	0.063561	-0.030620	0.000000	-0.031072	0.364214	-0.179359	-0.028577	-0.086027	-0.175038	0.117742	0.009149
0.006586	-0.072874	0.117203	0.046911	-0.644420	0.023242	0.762877	-0.139821	-0.101081	0.175260	0.001783	0.639176	-0.792232	-0.046274	0.219163	-0.189870	0.110763	0.460063	-0.523927	0.261799	0.663423	0.998627	0.102128	-1.945995	0.589509	-0.780488	-0.089165	-2.056447	0.006759	0.030563	-0.006095	0.056152	0.024724	-0.041801	0.013460	-0.026821	-0.003835	-0.032686	0.041962	-0.014018	0.000000	0.006133	0.263762	-0.119900	-0.041690	-0.074813	-0.091477	0.081834	0.002885
0.006676	-0.072958	0.117191	0.046967	-0.644346	0.023179	0.762939	-0.139508	-0.100597	0.175118	0.002939	0.639729	-0.793110	-0.045973	0.218589	-0.189991	0.110133	0.460856	-0.524122	0.261799	0.663807	1.004024	0.099791	-1.946889	0.587891	-0.781980	-0.087608	-2.056245	0.020815	0.022075	-0.007640	0.057581	0.031485	-0.043966	0.017700	-0.032715	-0.006085	-0.031700	0.038701	-0.005016	0.000000	0.025120	0.267327	-0.112556	-0.039354	-0.093240	-0.053361	0.069611	0.019509
0.006778	-0.073095	0.117200	0.047101	-0.644175	0.022974	0.763080	-0.138988	-0.100198	0.174954	0.004086	0.640435	-0.793991	-0.045566	0.217854	-0.190113	0.109495	0.461611	-0.524128	0.261799	0.664428	1.009320	0.097626	-1.947569	0.585779	-0.782622	-0.086381	-2.055667	0.037460	0.020390	-0.011975	0.057691	0.042635	-0.042911	0.017756	-0.041740	-0.010490	-0.028051	0.035515	0.006235	0.000000	0.037959	0.257871	-0.106486	-0.031909	-0.117609	-0.013477	0.062146	0.027269
0.006873	-0.073259	0.117194	0.047266	-0.644046	0.022787	0.763185	-0.138009	-0.099781	0.174639	0.005247	0.641434	-0.794826	-0.045263	0.216919	-0.190411	0.109011	0.462277	-0.523873	0.261799	0.665326	1.014339	0.095531	-1.948165	0.583186	-0.782519	-0.085122	-2.055154	0.059588	0.030340	-0.016590	0.060547	0.054179	-0.028731	-0.009550	-0.055828	-0.021054	-0.031309	0.042383	0.021075	0.000000	0.045228	0.287646	-0.109946	-0.050080	-0.146295	0.011809	0.067398	0.043935
0.007041	-0.073514	0.117225	0.047453	-0.643799	0.022548	0.763389	-0.136604	-0.098984	0.174290	0.006508	0.642602	-0.795140	-0.045948	0.215621	-0.190955	0.108243	0.463306	-0.523285	0.261799	0.666237	1.020826	0.093228	-1.949572	0.579927	-0.782150	-0.083685	-2.053910	0.069173	0.026666	-0.015810	0.073097	0.063324	-0.007404	0.009376	-0.071113	-0.026134	-0.034804	0.044770	0.036924	0.000000	0.063242	0.313318	-0.103268	-0.060913	-0.163351	0.025932	0.072023	0.057775
0.007092	-0.073656	0.117268	0.047850	-0.643420	0.022112	0.763697	-0.135243	-0.098715	0.174007	0.008171	0.643967	-0.795122	-0.044888	0.214075	-0.191456	0.107619	0.464067	-0.522396	0.261799	0.667855	1.026871	0.091400	-1.950602	0.576652	-0.781482	-0.082241	-2.052843	0.052067	-0.004778	-0.017824	0.087949	0.068073	-0.030765	0.100722	-0.071510	-0.023525	-0.024101	0.026216	0.049478	0.000000	0.080338	0.243700	-0.074752	-0.028858	-0.142482	0.029244	0.079048	0.035185
0.007019	-0.073614	0.117236	0.048150	-0.643254	0.021918	0.763823	-0.134522	-0.099176	0.173577	0.010026	0.645325	-0.796371	-0.041919	0.212761	-0.191896	0.107279	0.464355	-0.521306	0.261799	0.669451	1.030574	0.090238	-1.950727	0.574228	-0.780980	-0.080523	-2.052502	0.018963	-0.011860	-0.035351	0.088979	0.098403	-0.134121	0.217514	-0.076138	-0.025526	-0.005781	-0.002585	0.071348	0.000000	0.082339	0.179592	-0.058058	0.013921	-0.122602	0.005287	0.109674	0.015104
0.006831	-0.073490	0.117191	0.048749	-0.642868	0.021720	0.764115	-0.134484	-0.099189	0.172593	0.011730	0.647903	-0.800487	-0.036187	0.211029	-0.192477	0.107388	0.463964	-0.519542	0.261799	0.671149	1.034055	0.089078	-1.950045	0.571748	-0.781270	-0.077854	-2.052239	0.001675	0.015278	-0.053855	0.073473	0.132966	-0.244053	0.269854	-0.088871	-0.036590	0.010369	-0.021835	0.097236	0.000000	0.075053	0.179780	-0.061491	0.018442	-0.118960	-0.058314	0.128051	0.019944
0.006788	-0.073555	0.117150	0.049118	-0.642578	0.021581	0.764340	-0.134455	-0.098564	0.171423	0.012965	0.650644	-0.806133	-0.031125	0.209206	-0.193360	0.107693	0.463482	-0.517416	0.261799	0.672453	1.037765	0.087778	-1.949989	0.569470	-0.783312	-0.075401	-2.051704	-0.001095	0.050581	-0.062951	0.067551	0.163591	-0.334179	0.262307	-0.116096	-0.057020	0.007795	-0.018895	0.122501	0.000000	0.064015	0.232247	-0.085846	-0.024971	-0.123167	-0.186363	0.142927	0.038254
0.006885	-0.073831	0.117097	0.049502	-0.642120	0.021385	0.764705	-0.134528	-0.097166	0.170075	0.014432	0.654447	-0.813854	-0.025695	0.206385	-0.194758	0.107700	0.463208	-0.514642	0.261799	0.673710	1.043345	0.085644	-1.951044	0.566821	-0.788725	-0.072137	-2.050709	-0.008064	0.069800	-0.046240	0.059298	0.160426	-0.316206	0.197929	-0.129158	-0.054309	-0.010413	-0.002731	0.105248	0.000000	0.036541	0.239739	-0.088781	-0.046837	-0.104354	-0.266574	0.147063	0.031459
0.007012	-0.073976	0.117052	0.049746	-0.641468	0.021166	0.765243	-0.134777	-0.095772	0.169574	0.015337	0.657061	-0.818781	-0.023208	0.204039	-0.195532	0.107277	0.463372	-0.513207	0.261799	0.673914	1.047355	0.084227	-1.951862	0.565295	-0.793975	-0.069519	-2.050446	-0.009415	0.073126	-0.014689	0.041260	0.115062	-0.215250	0.092739	-0.111566	-0.033375	-0.026851	0.013520	0.047694	0.000000	0.006419	0.195205	-0.067801	-0.036770	-0.071952	-0.268543	0.134307	0.011510
0.007156	-0.074067	0.117032	0.049794	-0.641111	0.021077	0.765541	-0.134904	-0.094241	0.169487	0.016082	0.659049	-0.822464	-0.021985	0.201923	-0.196093	0.106626	0.463749	-0.512734	0.261799	0.673966	1.051153	0.082932	-1.952515	0.563943	-0.799466	-0.066765	-2.050248	-0.001241	0.093035	-0.003741	0.042783	0.100257	-0.191794	0.051371	-0.115283	-0.029172	-0.039322	0.026342	0.005063	0.000000	0.003216	0.211310	-0.067830	-0.030091	-0.086509	-0.297214	0.162465	0.018698
0.007329	-0.074132	0.117040	0.049985	-0.640399	0.020819	0.766132	-0.134827	-0.092051	0.169424	0.017048	0.661071	-0.826453	-0.021153	0.199428	-0.196699	0.105704	0.464426	-0.513004	0.261799	0.674043	1.055807	0.081514	-1.953066	0.561835	-0.805864	-0.063020	-2.049698	0.004540	0.099947	0.001920	0.042458	0.079620	-0.162284	0.028174	-0.107251	-0.025864	-0.042593	0.035550	-0.026609	0.000000	-0.000054	0.200358	-0.065202	-0.019747	-0.100666	-0.267875	0.161984	0.025696
0.007468	-0.074210	0.117040	0.050050	-0.640022	0.020661	0.766446	-0.134723	-0.090243	0.169564	0.017781	0.662234	-0.828956	-0.020858	0.197632	-0.197127	0.104922	0.465171	-0.513799	0.261799	0.673964	1.059167	0.080324	-1.953305	0.559917	-0.810181	-0.060285	-2.049221	0.003625	0.105354	0.004350	0.048357	0.060894	-0.132829	0.011940	-0.102610	-0.024024	-0.051377	0.048547	-0.057366	0.000000	-0.017430	0.188065	-0.073621	-0.011024	-0.102879	-0.231461	0.154473	0.026780
0.007628	-0.074250	0.117050	0.050077	-0.639618	0.020556	0.766785	-0.134682	-0.087837	0.169598	0.018982	0.663507	-0.831766	-0.020675	0.195324	-0.197660	0.103649	0.466368	-0.515299	0.261799	0.673346	1.063330	0.078569	-1.953507	0.557720	-0.815122	-0.056841	-2.048627	0.008725	0.115148	0.000305	0.063640	0.053242	-0.125034	0.006300	-0.108563	-0.027423	-0.063520	0.057356	-0.073041	0.000000	-0.028504	0.186190	-0.086430	-0.005934	-0.102468	-0.219429	0.152697	0.027657
0.007759	-0.074265	0.117059	0.050216	-0.638946	0.020415	0.767340	-0.134374	-0.085637	0.169576	0.020326	0.664364	-0.833957	-0.020606	0.193290	-0.198224	0.102381	0.467465	-0.516720	0.261799	0.672824	1.066615	0.076867	-1.953542	0.555818	-0.818958	-0.054177	-2.048114	0.014271	0.116129	-0.005316	0.072615	0.041083	-0.101909	0.005276	-0.105498	-0.030087	-0.070135	0.058760	-0.076251	0.000000	-0.034836	0.153613	-0.084302	0.006735	-0.095908	-0.185229	0.133846	0.031710
0.007874	-0.074281	0.117068	0.050272	-0.638603	0.020385	0.767622	-0.134111	-0.083192	0.169385	0.021887	0.665150	-0.835842	-0.020464	0.191104	-0.198863	0.100844	0.468718	-0.518349	0.261799	0.671952	1.069474	0.075197	-1.953238	0.553883	-0.822532	-0.051487	-2.047359	0.019471	0.125224	-0.012160	0.089241	0.040109	-0.090477	0.009381	-0.113398	-0.034167	-0.085781	0.068969	-0.083621	0.000000	-0.048952	0.144875	-0.095071	0.021547	-0.104423	-0.171140	0.136535	0.040108
0.007988	-0.074295	0.117104	0.050401	-0.637889	0.020351	0.768208	-0.133595	-0.080628	0.169090	0.023896	0.665968	-0.837576	-0.020231	0.188754	-0.199591	0.098950	0.470224	-0.520065	0.261799	0.670866	1.072410	0.073064	-1.952680	0.551641	-0.825804	-0.048716	-2.046510	0.028604	0.123205	-0.018404	0.099871	0.035048	-0.067377	0.011329	-0.112625	-0.036399	-0.094666	0.072992	-0.081007	0.000000	-0.052273	0.141445	-0.106176	0.026315	-0.112590	-0.145128	0.129035	0.039721
0.008084	-0.074320	0.117139	0.050521	-0.637464	0.020328	0.768554	-0.132967	-0.078263	0.168649	0.025882	0.666552	-0.838538	-0.020011	0.186599	-0.200319	0.097057	0.471638	-0.521589	0.261799	0.669861	1.075132	0.070950	-1.952185	0.549380	-0.828337	-0.046326	-2.045770	0.038098	0.137493	-0.030503	0.118784	0.033034	-0.038683	0.019444	-0.126054	-0.045078	-0.111674	0.083327	-0.084391	0.000000	-0.056483	0.142244	-0.123434	0.042686	-0.132883	-0.133663	0.143233	0.046265
0.008182	-0.074361	0.117169	0.050687	-0.636970	0.020295	0.768953	-0.132071	-0.075128	0.167870	0.028647	0.667289	-0.839123	-0.019453	0.183712	-0.201394	0.094483	0.473557	-0.523441	0.261799	0.668607	1.078100	0.068127	-1.950973	0.546326	-0.831151	-0.042987	-2.044659	0.045479	0.149970	-0.039165	0.135130	0.027727	-0.020477	0.025715	-0.134650	-0.050650	-0.124580	0.087500	-0.079669	0.000000	-0.062615	0.127867	-0.126440	0.052148	-0.147666	-0.121251	0.153595	0.051492
